0.00002889590635131165	0.000028868454427261285	0.000028786126342060798	0.000028648992458272286	0.0000284571307816539	0.000028210578387532597	0.00002790928268891552	0.00002755306875727847	0.000027141639544345003	0.000026674624113325083	0.00002615168495036682	0.000025572689433190552	0.000024937943157420424	0.00002424847481170315	0.000023506354501930684	0.000022715020720191762	0.00002187958632937383	0.000021007091626415687	0.000020106673166329927	0.00001918962071085078	0.000018269301248999684	0.00001736025288878543	0.000016481571976335538	0.000015647609665899096	0.000014879584017857376	0.000014192309767106548	0.000013604031419825162	0.00001313043554935302	0.000012782094351019767	0.000012569617653565081	0.000012497965817048098
0.000036115637011220074	0.00003608143224833519	0.00003597885674298824	0.000035808011199784745	0.00003556901507253211	0.000035261946672150196	0.00003488678300269235	0.00003444335924930392	0.000033931368625370345	0.000033350421147910136	0.00003270017494800265	0.00003198054635682658	0.00003119199594248589	0.00003033587782965242	0.000029414830059861713	0.00002843317551117391	0.000027397296967592534	0.00002631594709374245	0.000025200454833023068	0.000024064794274339363	0.000022925490125716598	0.00002180049721655215	0.00002071339341773731	0.000019681871695969232	0.000018732110108310737	0.000017882361855228777	0.000017155120951779212	0.000016569721704196347	0.000016139184112844114	0.00001587658553937476	0.000015788034053792313
0.00004436553570041561	0.000044323739248742254	0.000044198399790402294	0.00004398964821843447	0.000043697644566931214	0.000043322506119853184	0.00004286423530271048	0.000042322671360446015	0.00004169749076262557	0.00004098827869165458	0.00004019468797919531	0.000039316692967349716	0.000038354934834950565	0.000037311143057236497	0.00003618860612208042	0.000034992654693908535	0.00003373111327445671	0.00003241467300142377	0.00003105713915972192	0.000029675512455800088	0.000028289872884099958	0.000026922017712023225	0.00002560056046607118	0.000024346944382219077	0.000023192913981029282	0.00002216057631253908	0.000021277189688073557	0.00002056617620922743	0.000020043296478057597	0.00001972439254140632	0.000019616857056415146
0.000053715637836357885	0.0000536653959991806	0.000053514730169231585	0.000053263797345830306	0.0000529127910798061	0.0000524618574031763	0.00005191101091315279	0.00005126007941308595	0.00005050870660670151	0.00004965643925813424	0.00004870291810958262	0.000047648181293388425	0.00004649307599582866	0.00004523976004571061	0.000043892261410832657	0.000042457051815768334	0.00004094358224168193	0.00003936472405246667	0.00003773706063177355	0.00003608098094902682	0.00003442053811374408	0.00003278181725799077	0.00003119904467790353	0.0000296978376627372	0.000028316135169813552	0.000027080326252809756	0.000026022964092805076	0.000025172011209395803	0.000024546268852428874	0.000024164648960549576	0.000024035968792102665
0.00006424147688083781	0.00006418191047047095	0.00006400327855203237	0.000063705757774681	0.00006328956451501137	0.00006275485890972142	0.00006210164985394988	0.00006132973403226543	0.000060438703294315864	0.00005942805105291818	0.000058297400034824217	0.00005704686135928475	0.00005567751973880593	0.00005419202313430829	0.00005259523920642523	0.00005089492717068819	0.000049102363819281015	0.00004723285782391786	0.000045306087823922616	0.00004334620750518098	0.00004138167455268709	0.000039443318822012575	0.00003757156847893561	0.0000357966439392137	0.00003416331487208114	0.00003270268241696304	0.00003145312878850664	0.000030447611288649292	0.000029708271151842306	0.000029257396235859093	0.0000291053677913754
0.00007604341010157216	0.00007597358997487481	0.00007576420214684947	0.00007541543583046928	0.0000749275187586283	0.00007430060997726879	0.0000735346949469555	0.00007262952089786851	0.00007158461176941857	0.00007039939782952502	0.00006907348540349082	0.00006760707786469693	0.00006600154151469452	0.00006426009099202146	0.00006238855042123049	0.00006039613070602682	0.00005829615206633967	0.000056106635626588074	0.00005385068954917531	0.00005155662418679074	0.00004925774660695063	0.00004699009842899428	0.00004480090914382491	0.00004272543377955079	0.00004081591470113696	0.000039108593844120714	0.000037648217279552514	0.000036473190397619527	0.00003560929055855637	0.00003508248659580556	0.000034904861340998136
0.00008920560543408841	0.00008912456979930582	0.00008888153853854437	0.0000884767071516943	0.00008791030485447987	0.00008718247712088072	0.0000862931724657899	0.00008524207643985569	0.00008402863732092291	0.00008265222310010792	0.00008111243829850488	0.00007940961284606441	0.00007754545526656942	0.00007552384077681372	0.00007335168393276585	0.00007103982748932445	0.00006860386632954008	0.00006606481938116909	0.00006344956447336106	0.000060790961447148206	0.00005812760706736318	0.00005550121209552243	0.000052966391350330615	0.000050563848017965904	0.00004835391598814653	0.00004637838435678632	0.00004468887346846475	0.00004332966739458455	0.000042330457668433516	0.000041721183645874525	0.00004151575854924163
0.00010380825289761068	0.00010371501962822331	0.00010343539698849079	0.00010296958230097272	0.00010231779962894851	0.00010148017333880838	0.00010045660845397411	0.00009924672587805121	0.00009784990218434321	0.00009626545808912605	0.00009449302720211047	0.00009253311823453507	0.00009038786130389828	0.00008806190460069532	0.00008556340408063571	0.00008290502866358013	0.00008010488907630474	0.00007718729190354336	0.00007418322284680156	0.00007113047502559754	0.00006807335887378775	0.00006505968902060521	0.00006215201740788112	0.00005939687799087148	0.00005686327337768192	0.00005459891062727248	0.00005266275450447481	0.00005110536200486473	0.00004996058950441607	0.00004926261177870757	0.000049027288138800576
0.00011995506672890497	0.00011984862968909435	0.00011952939641403823	0.00011899756379972498	0.00011825334800648967	0.00011729685055957299	0.00011612793443203703	0.00011474616330502288	0.00011315085890357489	0.00011134132499535283	0.00010931727260292676	0.00010707946039905633	0.00010463053909591005	0.00010197606146797222	0.00009912559337106344	0.00009609383869078448	0.00009290167526953665	0.00008957699167587317	0.00008615521756753468	0.00008267945379121906	0.00007920013167262372	0.00007577158130931201	0.00007246481085675333	0.00006933253619887568	0.00006645296372943304	0.00006388005326032953	0.00006168054344831512	0.00005991162176237742	0.000058611532450901395	0.000057818925756767456	0.000057551709552251805
0.000137719183913003	0.0001375985599786966	0.0001372367665085576	0.00013663399977738606	0.0001357904689359413	0.00013470625644411996	0.00013338119232819576	0.00013181480050192	0.0001300063771510038	0.00012795525410826597	0.00012566128456587892	0.00012312556569078994	0.00012035138490686865	0.00011734534661840376	0.00011411860718685038	0.00011068812129988494	0.00010707778546613729	0.00010331935660587584	0.00009945302709959305	0.0000955275526711772	0.00009159985546391763	0.00008773114778784567	0.00008400135222873936	0.00008046966594108023	0.0000772239615333673	0.0000743247298324564	0.0000718468465349975	0.00006985442861174875	0.00006839028922071258	0.00006749775453050983	0.00006719686352641389
0.0001571644314153132	0.00015702869254166825	0.00015662155501818215	0.00015594321577386714	0.00015499388053802552	0.00015377362070927088	0.000152282248555611	0.00015051927386538566	0.00014848400695321112	0.00014617586506990196	0.0001435949221299177	0.0001407427166918148	0.00013762330269340975	0.0001342444946602485	0.00013061922749076205	0.00012676692404544116	0.00012271474488620188	0.00011849858622062936	0.00011416369605173662	0.00010976479522045478	0.0001053656187259731	0.00010103457214004122	0.00009686087583372152	0.00009291044624981218	0.00008928119720939609	0.00008604036290976353	0.0000832712407840318	0.00008104510761517215	0.00007940947805270513	0.00007841250815028752	0.00007807642763477922
0.00017838480985214343	0.00017823308720451273	0.00017777799958644294	0.00017701974650334286	0.00017595853520348872	0.0001745944364395107	0.00017292726376573193	0.00017095654411382512	0.00016868164916136936	0.00016610214835591325	0.00016321842577702838	0.00016003257587533136	0.00015654956011395765	0.0001527785710267577	0.0001487345160146449	0.0001444395041996056	0.00013992419937276188	0.0001352288933170149	0.00013040415833493488	0.0001255109562036711	0.00012062011220692946	0.00011580748437750952	0.00011117190429910131	0.00010678618867814244	0.00010275858574930943	0.00009916322396178691	0.00009609203374666355	0.00009362361767568014	0.00009181027915973598	0.00009070511450574306	0.00009033258235728044
0.00020143511889983366	0.00020126666130172756	0.0002007613704193279	0.00019991945004970755	0.00019874111387530182	0.0001972264429847642	0.0001953752728669348	0.00019318718187598608	0.0001906616548831724	0.00018779848637772922	0.00018459846708917922	0.00018106436896412205	0.00017720220783560715	0.00017302272500118005	0.0001685429922804401	0.00016378801411645955	0.0001587921787063706	0.0001536004010071896	0.00014826880566595052	0.00014286481803112378	0.00013746656553625597	0.00013215754432263605	0.00012704641261398732	0.00012221299179893865	0.0001177760459623104	0.00011381666779095449	0.00011043553373172324	0.00010771865282979741	0.00010572314574233942	0.00010450710161901113	0.00010409721847092198
0.00022636174420489813	0.00022617594976791862	0.00022561864998046818	0.00022469005374911176	0.00022339038494936244	0.00022171974500920355	0.0002196780116737384	0.0002172648497220563	0.00021447991102163422	0.00021132329105805182	0.00020779628743797127	0.00020390247463783937	0.00019964907144186166	0.00019504853695133818	0.00019012029212807407	0.0001848924309911143	0.00017940326285130142	0.00017370251754426333	0.0001678520515254488	0.00016192591450596628	0.0001560096730817933	0.00015019456432465456	0.00014459917864956956	0.00013931036229042107	0.00013445745257352682	0.0001301284880978498	0.0001264328962636546	0.0001234640798062994	0.00012128394131861055	0.00011995555205813143	0.00011950782981557086
0.00025325291102974934	0.0002530493233906535	0.0002524386451768293	0.0002514210899640111	0.00024999689382867936	0.0002481661867456277	0.00024592890769215307	0.00024328484240790762	0.00024023386421619336	0.00023677644728616593	0.000232914498711532	0.0002286525227167844	0.0002239990903340764	0.0002189685451162425	0.000213582834487426	0.00020787332186468401	0.00020188241096689944	0.00019566480413501648	0.000189288223136829	0.00018283344442199747	0.00017639354010188312	0.00017006751284884066	0.00016398388702128274	0.00015823647441585206	0.00015296512574948453	0.0001482647238552805	0.00014425334985841085	0.00014103169904511667	0.0001386663603606906	0.00013722531654216294	0.0001367396571828354
0.0002821487648667545	0.00028192713014988334	0.0002812623110052628	0.0002801545240014768	0.000278604017680011	0.00027661095691695425	0.0002741753593527088	0.0002712971653026156	0.0002679765238011141	0.00026421436565484926	0.0002600133101262884	0.0002553789171559034	0.00025032125517177777	0.0002448567098227088	0.00023900991624783654	0.0002328156616640717	0.00022632058056197237	0.00021958445517357655	0.00021268094131378942	0.00020569756481132411	0.00019873487543824566	0.0001918995638429893	0.0001853299555578577	0.00017912666796785902	0.00017343985589228823	0.00016837104071915695	0.000164046731649408	0.00016057470499823026	0.00015802606620607564	0.00015647356414832044	0.00015595037738556493
0.00031307974466759507	0.0003128400370860522	0.00031212099848334227	0.00031092284595704486	0.00030924583971038547	0.000307090184824627	0.00030445599428220477	0.00030134339629174213	0.00029775286992548715	0.00029368588059247016	0.00028914586151004905	0.00028413955120688324	0.00027867865364005043	0.00027278174119857045	0.0002664762767240153	0.00025980059379125865	0.00025280564947015684	0.0002455563542757754	0.00023813229227868032	0.00023062767100023152	0.00022315038459583055	0.0002158146207237712	0.00020876822520296415	0.00020211835146591913	0.00019602508622167754	0.0001905962716828698	0.00018596648062514803	0.00018225023996303193	0.00017952292240387327	0.00017786181723588158	0.0001773020719914146
0.0003461255176283311	0.0003458679326105663	0.0003450952596521427	0.0003438077139214769	0.00034200556665382243	0.0003396890689643003	0.000336858446872528	0.000333514051305548	0.0003296567474593308	0.00032528861475556635	0.0003204140023336015	0.00031504094774405873	0.0003091829218173814	0.00030286081516151767	0.00029610503657283326	0.0002889575560505192	0.0002814736998219468	0.0002737234955482612	0.00026579237499902	0.00025778106956687375	0.0002498045798107917	0.0002419842873066868	0.00023447713130586668	0.00022739642414865144	0.00022091165244551917	0.00021513655206131026	0.0002102132592082792	0.00020626260501681236	0.00020336390307735392	0.00020159867906414909	0.00020100389341521713
0.00038130035554609885	0.00038102537059681583	0.0003802004949491468	0.00037882594039752223	0.00037690199027658384	0.0003744289499024601	0.00037140717884692244	0.0003678372885220256	0.00036372058875602255	0.0003590598533104677	0.0003538604472548013	0.00034813182101029827	0.0003418893303347678	0.0003351562932309934	0.00032796614900038463	0.00032036454675157117	0.00031241116542644177	0.00030418105861166386	0.0002957653273964166	0.00028727095390519377	0.0002788196755945211	0.0002705396261644969	0.00026259623263618075	0.00025510845987102726	0.00024825446978545565	0.00024215333544532345	0.00023695409512659776	0.00023278330083165274	0.00022972379080200863	0.0002278609307752099	0.00022723329620505958
0.000418598838330262	0.0004183072438891803	0.0004174325367258082	0.00041597492587502785	0.0004139347111026511	0.00041131226427237606	0.0004081081036409662	0.0004043231432107076	0.0003999591990008609	0.00039501981986669757	0.00038951148295077837	0.0003834451552639696	0.00037683817694286336	0.00036971637315391025	0.0003621162557372847	0.0003540871378721757	0.00034569296014705093	0.00033701361823778735	0.0003281455932636634	0.00031920171636806586	0.00031030994782533725	0.00030160458107354374	0.0002932587326746159	0.00028539637669602354	0.0002782034211326195	0.0002718035848391932	0.000266351977548547	0.00026198014584351796	0.00025877394379420746	0.0002568220847302109	0.00025616451830227655
0.00045806370897537844	0.00045775661527629505	0.00045683540815801005	0.00045530029743220214	0.0004531516081803647	0.00045038979684647773	0.00044701557159012683	0.00044303019659448425	0.0004384360592328354	0.0004332375643627946	0.0004274423922130898	0.0004210631176356819	0.00041411914260431655	0.00040663884549000355	0.0003986618051547062	0.0003902409206323151	0.0003814442229397003	0.0003723561681596548	0.0003630782126612263	0.00035372850269751863	0.00034444056027523707	0.00033535409456024353	0.0003266489208457186	0.0003184532439925522	0.0003109595865113162	0.0003042954901654628	0.0002986211399324621	0.0002940722114850482	0.000290736976740005	0.00028870691068064164	0.0002880230551466483
0.000499645991497516	0.0004993248998045589	0.0004983616985754801	0.0004967566053468525	0.000494509984535703	0.0004916224012322342	0.0004880947904963404	0.0004839288183430509	0.0004791275092470775	0.00047369620007824294	0.0004676438525855907	0.00046098471815173773	0.00045374030319929564	0.0004459415360409897	0.0004376309913837021	0.0004288649924104872	0.0004197153871313597	0.00041027078922529006	0.0004006370861335216	0.00039093704918949005	0.000381308930683595	0.0003718969387766679	0.00036288637935767134	0.0003544087613289413	0.00034666186606186557	0.0003397760940245823	0.0003339155291251429	0.00032921896058330706	0.00032577638617462733	0.00032368135603628203	0.00032297567902456046
0.0005432607110359979	0.0005429275533765075	0.0005419281573493356	0.0005402627584744989	0.0005379317792947102	0.0005349359227480675	0.0005312763918141808	0.0005269553070886277	0.0005219763919965594	0.0005163459802872839	0.0005100743729532719	0.0005031775340302398	0.0004956790704495219	0.0004876123948240619	0.0004790229268951855	0.000469970154507304	0.0004605293530447118	0.00045079275686059247	0.00044086998950920904	0.00043088759198663996	0.00042098753827751165	0.0004113174423424996	0.0004020666725924212	0.0003933689695822053	0.000385425795587731	0.0003783693101055169	0.00037236614458273376	0.0003675570418476104	0.00036403294545347113	0.00036188869761533273	0.00036116650887954484
0.0005888654308877242	0.0005885225912373027	0.000587494156512508	0.0005857803930409009	0.0005833818036924176	0.0005802992614618421	0.0005765342792119595	0.000572089481767773	0.0005669693440124254	0.0005611812435629118	0.0005547368496948451	0.0005476538336247633	0.000539957842526856	0.0005316846352026371	0.0005228822361003368	0.0005136129313677154	0.0005039549102727913	0.0004940033510918299	0.0004838707644877334	0.00047368643985372854	0.00046359488965861377	0.0004537458693939063	0.0004443311704843031	0.00043548555708590475	0.0004274123848137882	0.00042024434938242063	0.0004141491166805932	0.00040926809125441094	0.0004056923042013354	0.0004035170186356015	0.0004027844461290085
0.0006362976089269816	0.000635947982265463	0.0006348991984014494	0.0006331515683090002	0.0006307056980311209	0.0006275626616079874	0.0006237243187212857	0.0006191938369819867	0.0006139764756689799	0.0006080806728083701	0.0006015194514581008	0.000594312126033661	0.0005864862488117639	0.0005780796946246165	0.0005691427429387203	0.0005597399857290755	0.0005499518710395397	0.0005398756891221943	0.0005296258224831498	0.0005193331133335425	0.0005091432504464728	0.000499206695672753	0.0004897158153315119	0.0004808050622530744	0.00047267769732709094	0.0004654656193592486	0.000459335866245229	0.00045442909278965563	0.0004508354924746332	0.0004486497985035228	0.00044791379301667173
0.000685342947972801	0.0006849899570980302	0.0006839310968116924	0.0006821667353394693	0.0006796976015594899	0.0006765249948234469	0.000672651146277629	0.000668079784725335	0.0006628169564114368	0.0006568721335129099	0.0006502596212622822	0.0006430002405143777	0.0006351232243409227	0.0006266682279015606	0.0006176873148411966	0.0006082467552392444	0.0005984284536401938	0.0005883308239603655	0.0005780689428479116	0.0005677738446086575	0.0005575908677209702	0.0005476695933278037	0.0005382009320951309	0.0005293175880701366	0.0005212205714878492	0.0005140395680087939	0.000507939206613761	0.0005030578889464229	0.000499483999307794	0.0004973107291734677	0.0004965789807742706
0.0007358232485952612	0.000735470842080869	0.0007344137542349039	0.0007326524192559204	0.0007301877009494047	0.0007270211354596881	0.0007231553301228101	0.0007185945641690185	0.000713345632864697	0.0007074189625761426	0.0007008300008163348	0.0006936008544762752	0.0006857621140789873	0.000677354765739374	0.0006684320596856495	0.0006590611787968464	0.0006493245362768312	0.0006393205310959327	0.0006291636047702327	0.0006189834735839133	0.0006089234551572487	0.0005991305347537608	0.000589791985679037	0.0005810372493908621	0.0005730627977288447	0.0005659946314608635	0.0005599931034086461	0.0005551927947939136	0.0005516792826956731	0.0005495431628973729	0.0005488239965968805
0.0007874135863396346	0.0007870662197714669	0.0007860242720377213	0.0007842882450074812	0.0007818591367040474	0.0007787387114620764	0.0007749299283282275	0.0007704375659271619	0.0007652690774835579	0.0007594356962388177	0.0007529537897534308	0.000745846433275083	0.0007381451401692776	0.0007298916547452952	0.0007211396834185989	0.0007119564177557046	0.0007024236908453394	0.0006926386091291132	0.0006827135167061738	0.0006727751783008308	0.0006629631092748108	0.0006534198938010101	0.0006443268850935225	0.0006358087129970199	0.0006280549489168238	0.0006211864247683382	0.000615357314672758	0.0006106967928217076	0.0006072866358252557	0.0006052137775742108	0.0006045159811768498
0.0008397202558556485	0.0008393828170884757	0.0008383706707169904	0.000836684377990381	0.0008343250528303156	0.0008312946526345442	0.0008275964267166422	0.000823235553150409	0.0008182199899704693	0.0008125615540399964	0.0008062772210205069	0.0007993906143419319	0.0007919336222994525	0.0007839480534424093	0.0007754872146294382	0.0007666172768266116	0.0007574182838514242	0.0007479846610195779	0.0007384250952445865	0.0007288616856111379	0.0007194283025912691	0.0007102612869393066	0.0007015337557462622	0.0006933639934051968	0.0006859323076527211	0.0006793529156741995	0.0006737719365439388	0.000669311583835682	0.0006660488800392276	0.0006640660538208327	0.0006633986333807931
0.0008923679042419457	0.0008920456229136244	0.0008910789604671429	0.0008894685168970865	0.0008872154823914746	0.0008843219410414405	0.0008807913287404612	0.0008766290688779308	0.0008718434044515637	0.0008664464335348494	0.0008604553371844051	0.0008538937662631606	0.0008467933284353035	0.0008391950914404435	0.0008311509966266624	0.0008227250605227371	0.0008139942345097414	0.0008050487953151266	0.0007959921531190972	0.0007869399895165899	0.0007780186733059388	0.0007693564704782695	0.0007611159729509352	0.0007534076430096391	0.0007464002225940134	0.0007401999463910869	0.0007349430785614567	0.0007307433934841144	0.0007276722720633497	0.0007258062453212193	0.000725178202170396
0.0009447968347669055	0.0009444951051939271	0.0009435900986711199	0.0009420824193364325	0.0009399732702200004	0.0009372647615000902	0.0009339603666965934	0.0009300655437706903	0.0009255885330891253	0.0009205413335935952	0.0009149408427857701	0.0009088101265267623	0.0009021797630170159	0.0008950891839823476	0.0008875879175780468	0.0008797366243239986	0.0008716078116711352	0.0008632861161778786	0.0008548680555808888	0.0008464611762128898	0.0008381825532390589	0.0008301506381366685	0.0008225153373673303	0.0008153779418859225	0.0008088934925418794	0.0008031590193561947	0.0007982992937797754	0.0007944183189947312	0.0007915810582826589	0.0007898574515078448	0.0007892773971788174
0.0009963386173296592	0.0009960627715486605	0.00099523540147001	0.0009938570667870016	0.0009919288964446392	0.0009894528929291866	0.0009864323756306988	0.0009828725743493104	0.0009787813791134019	0.0009741702430187147	0.0009690552212242858	0.0009634581126075387	0.0009574076524637132	0.0009509406869835964	0.0009441032451841533	0.0009369514135774929	0.0009295519149471384	0.0009219822964737506	0.0009143306447779189	0.0009066947661238955	0.0008991807981515303	0.0008918958114043416	0.0008849750969509504	0.0008785096178131379	0.000872638846627491	0.000867449591894085	0.0008630537352485602	0.0008595443875837927	0.0008569794682394042	0.0008554215743909547	0.0008548973336660402
0.001046282345379214	0.0010460374362976379	0.0010453028416528077	0.001044079015708648	0.001042366905878832	0.001040168244858406	0.0010374859706781669	0.0010343247807535986	0.0010306918213389778	0.0010265975055533292	0.0010220564417040576	0.0010170884398772704	0.0010117195499935536	0.0010059830703445123	0.0009999204537651945	0.0009935820307494195	0.0009870274664332292	0.000980325872504438	0.0009735555062483873	0.0009668030069843634	0.0009601621442950727	0.000953727275661302	0.0009476174512481921	0.0009419123846483117	0.0009367344509203125	0.0009321594611682461	0.000928285301109459	0.0009251933187643127	0.0009229339337688926	0.0009215618174923992	0.0009211001259989459
0.0010936549165967507	0.0010934453649972529	0.001092816785479078	0.0010917694572623686	0.001090304024885139	0.0010884217707977087	0.0010861250029234242	0.0010834175592765788	0.0010803054274311388	0.001076797469623256	0.0010729062348749352	0.0010686488284622638	0.0010640477973651466	0.0010591319793021013	0.0010539372539498367	0.0010485071293037064	0.0010428930949880784	0.0010371546784810413	0.001031359150042862	0.001025580837491123	0.0010199000321764811	0.0010143973827013476	0.001009174503204133	0.0010042992469311083	0.0009998758219063467	0.000995968573545568	0.0009926606681545137	0.0009900211444030195	0.0009880926782282393	0.000986921649881463	0.0009865276414596298
