-0.00020963472219600687	-0.0002108327932224919	-0.00021444501708905626	-0.0002205242438068285	-0.00022915473682876854	-0.00024044683754369017	-0.000254530182894299	-0.00027154595115175565	-0.00029163850055687556	-0.00031494655798811066	-0.0003415938623448938	-0.0003716789394819368	-0.0004052635550178362	-0.00044235941836518687	-0.0004829129292076036	-0.0005267881627078454	-0.0005737488376258638	-0.0006234406210977895	-0.0006753756882598391	-0.0007289218585917272	-0.000783298769316788	-0.0008376245202109192	-0.0008907063232786263	-0.0009415990087293698	-0.0009889048405195462	-0.0010315891910113837	-0.0010683878122503183	-0.001098187727996258	-0.0011202055202846365	-0.001133676825937913	-0.0011382266695229599
-0.00024939476412802236	-0.00025082717756094567	-0.000255145305593369	-0.0002624104299973367	-0.00027272022266088046	-0.0002862025054308528	-0.0003030073094754045	-0.00032329778411376606	-0.0003472403776192891	-0.00037499447281711025	-0.00040670136905910536	-0.00044247223998096746	-0.00048237454756172875	-0.0005264164270412828	-0.0005745288125883324	-0.000626545545671736	-0.000682182345095666	-0.0007410162251495058	-0.0008024676021279203	-0.0008657877953342929	-0.0009300547853635929	-0.000994228481284641	-0.0010569035346380462	-0.0011169687411101794	-0.001172780085377593	-0.0012231230651241624	-0.0012665127740763306	-0.0013016427727897172	-0.0013275945894661956	-0.0013434711923623608	-0.0013488331245623745
-0.0002918843685756671	-0.0002935697492742616	-0.00029864963121099125	-0.00030719365049424244	-0.0003193127483676006	-0.0003351520102040709	-0.00035488154194215915	-0.00037868600745294206	-0.0004067533061550512	-0.0004392625991813808	-0.00047637156355451204	-0.0005182024587148777	-0.0005648264239452664	-0.0006162454676199008	-0.0006723719030394878	-0.0007330055252574649	-0.0007978095494384016	-0.0008662871360970802	-0.0009377610705391878	-0.001011359690120582	-0.001086012325721431	-0.001160513683193952	-0.001233237028500771	-0.0013028992552496118	-0.001367601050006388	-0.0014259424998642489	-0.0014762108745197716	-0.0015169003375045743	-0.001546953715874096	-0.0015653373288001915	-0.0015715455686037333
-0.0003369151395136846	-0.00033887158885352944	-0.00034476743689134965	-0.0003546803988654973	-0.0003687342278344951	-0.00038709063189314944	-0.0004099389617751207	-0.00043748436268463875	-0.00046993492410253416	-0.0005074880605814872	-0.0005503159922627601	-0.0005985498681634363	-0.0006522618946959941	-0.0007114448840976054	-0.0007759889702885124	-0.0008456558462788552	-0.0009200516907556458	-0.0009986008509337034	-0.0010805231756645087	-0.0011648184762085806	-0.001250261778028945	-0.0013354772411584494	-0.0014186102914073334	-0.0014982021346240586	-0.0015720921488354693	-0.0016386919059927685	-0.0016960565806436695	-0.0017424776192357376	-0.0017767574342718298	-0.001797723525619708	-0.0018048034041911166
-0.0003842876780908802	-0.00038653272931437363	-0.0003932969832620211	-0.00040466575857956094	-0.0004207748394696267	-0.0004418014853823987	-0.0004679529426661962	-0.0004994532174769358	-0.0005365286944254981	-0.0005793928573692624	-0.000628229972162989	-0.0006831772382059553	-0.0007443047229910828	-0.000811592457490912	-0.000884904442036738	-0.0009639599840814425	-0.001048303686650283	-0.0011372763957048994	-0.0012299903213195107	-0.0013253121832633183	-0.0014218584270563675	-0.0015180790369136565	-0.0016118875626455172	-0.001701647850116331	-0.0017849350083153671	-0.0018599714433541888	-0.0019245788845860565	-0.0019768453741338126	-0.0020154331391637643	-0.0020390305110891726	-0.002046998330325415
-0.0004338851807414734	-0.0004364362964730743	-0.0004441211208326087	-0.0004570319127809889	-0.0004753154043043964	-0.0004991629300176324	-0.0005287977921056687	-0.0005644606790141595	-0.0006063937683082616	-0.000654823791738954	-0.0007099439156059998	-0.0007718939132877292	-0.0008407379053934781	-0.0009164390196908814	-0.000998830733244364	-0.0010875853931942843	-0.0011821813889368836	-0.001281871521431564	-0.0013856560949340533	-0.0014922649382921697	-0.0016001527636608608	-0.0017075931696940807	-0.0018122658139529094	-0.001912357311257253	-0.002005178120218635	-0.002088762938092441	-0.0021607011920040356	-0.0022188790875481354	-0.0022618205725772663	-0.0022880760209104765	-0.002296940627096471
-0.0004855048890715398	-0.0004883788930790394	-0.0004970344684554085	-0.0005115699525849427	-0.0005321416207930676	-0.000558952977514389	-0.0005922410216516376	-0.0006322603559236937	-0.0006792658107342311	-0.00073349388008271	-0.0007951428184667227	-0.0008643508530453165	-0.0009411717588450492	-0.0010255471361979422	-0.0011172751772568538	-0.0012159765006754075	-0.0013210586822266046	-0.0014316822574340629	-0.0015467320161997283	-0.0016647981299852414	-0.001784171853261655	-0.0019029499378787902	-0.002018578576898712	-0.0021290693973252087	-0.0022314708675637744	-0.002323633857677884	-0.0024029195204952015	-0.0024670163829559073	-0.0025143139195493284	-0.002543227543544122	-0.002552988746290186
-0.0005389401024691587	-0.0005421530600779694	-0.0005518272270063351	-0.000568065965880504	-0.0005910333815991329	-0.0006209428289870938	-0.0006580421425906441	-0.00070259650093631	-0.0007548696292358809	-0.0008151036551107963	-0.0008834974651132385	-0.0009601830020545584	-0.0010451987356331904	-0.001138459646534067	-0.0012397235475253715	-0.0013485544104818938	-0.0014642844812945573	-0.0015859781784301587	-0.0017124018690898365	-0.0018420043677278694	-0.001972913198079047	-0.0021030495593477596	-0.0022296290429753675	-0.002350492617458952	-0.0024624324198152213	-0.0025631217443085465	-0.0026497003191575316	-0.002719665675618036	-0.002771278463182117	-0.002802823869423497	-0.002813472513336569
-0.0005940833189271872	-0.0005976510473920155	-0.00060839084332337	-0.0006264098671685014	-0.0006518780569345528	-0.0006850159180839522	-0.0007260787957219157	-0.0007753385742465197	-0.0008330635346688834	-0.0008994966986639323	-0.0009748325092962262	-0.0010591912833172981	-0.0011525906656384597	-0.0012549134419703885	-0.0013658715824677746	-0.001484967281777418	-0.0016114529290410305	-0.0017442932095628836	-0.0018821336810408995	-0.002023280938968664	-0.00216569967195241	-0.002307138256146442	-0.0024445865410220027	-0.0025757209057724237	-0.002697085292978031	-0.002806183656203358	-0.002899943494494065	-0.0029756801303457477	-0.0030315325811876045	-0.0030656619903113094	-0.003077181679923946
-0.0006507339479411088	-0.000654671279167492	-0.0006665207271246486	-0.0006863918499011858	-0.0007144581419845776	-0.0007509441832372549	-0.000796109045981145	-0.0008502269279140882	-0.0009135657596644102	-0.000986364127923583	-0.0010688063699603536	-0.0011609952791031843	-0.0012629216640560573	-0.001374430149211028	-0.0014951811506589553	-0.001624609895374285	-0.0017618845639317388	-0.001905866947240347	-0.002055080179621746	-0.0022076888931237743	-0.0023614973082552518	-0.0025140854469214062	-0.0026622246510770308	-0.002803434772313492	-0.0029340225546846304	-0.0030513330625495196	-0.003152093404696273	-0.00323344783009503	-0.00329342260984401	-0.003330062632967669	-0.003342428312104047
-0.0007086894094014274	-0.0007130099956575869	-0.0007260095271244553	-0.0007477984034871994	-0.0007785511459283106	-0.0008184929916306726	-0.00086788254118335	-0.0009269914385648447	-0.0009960818433338802	-0.001075382045321092	-0.0011650600874839722	-0.0012651948514448552	-0.0013757438753676497	-0.0014965073379310245	-0.001627088216997773	-0.0017668495968020577	-0.0019148713437242084	-0.0020699097094630118	-0.0022303646097631604	-0.0023942601097921017	-0.002559243796185021	-0.002722733509696529	-0.002881291620344761	-0.0030322914114067233	-0.00317181614740947	-0.0032970645322878953	-0.003404577606871642	-0.0034913418750679034	-0.0035552813122564563	-0.003594333840527227	-0.0036075120973320654
-0.0007678511423783018	-0.000772567962981573	-0.0007867559438744483	-0.0008105246316244333	-0.000844046818102091	-0.0008875446742290863	-0.0009412717532199248	-0.001005491844347982	-0.001080455440017264	-0.0011663741734679561	-0.0012633931069089756	-0.0013715603500142476	-0.0014907933198256274	-0.0016208411375560048	-0.0017612432560250224	-0.0019112854007094801	-0.002069955174931501	-0.0022359010330442694	-0.002407399518694761	-0.002582336437873739	-0.0027582077586818282	-0.0029322766920299717	-0.0031009080243075597	-0.003261339970705652	-0.003409448222911386	-0.003542299330970427	-0.003656264581761541	-0.0037481878200827665	-0.003815902431838018	-0.0038572498553682494	-0.0038712006854225807
-0.0008280121026469859	-0.0008331365583271132	-0.0008485465776733622	-0.0008743490373818827	-0.0009107120451115271	-0.0009578507131037554	-0.0010160086427409517	-0.001085436092107342	-0.0011663655851193902	-0.0012589853245528074	-0.0013634103073389906	-0.0014796506579319328	-0.001607576546401862	-0.0017468792628056477	-0.0018970286365725263	-0.0020572279939213784	-0.002226369122539695	-0.0024029910662428213	-0.002585247755568099	-0.002770890231970501	-0.0029572693138680663	-0.0031415027592056324	-0.0033197712989209045	-0.0034891912735388404	-0.00364544914011922	-0.0037854952824472	-0.003905549690326202	-0.004002330499721732	-0.0040735935077937935	-0.004117095414185638	-0.00413177111454907
-0.0008889538898160746	-0.0008944955235845433	-0.0009111555648418394	-0.0009390363073518838	-0.0009782980623968987	-0.0010291446781713664	-0.001091804639261308	-0.0011665086995624472	-0.0012534647961560425	-0.0013528306097926913	-0.0014646836934476522	-0.0015889887307193578	-0.0017255613597479034	-0.0018740282232542983	-0.0020337835365076677	-0.0022039434749295283	-0.002383300955042224	-0.002570284721578321	-0.0027629278130963113	-0.0029588511989923462	-0.003155268435402698	-0.0033491625472417824	-0.003536545732403232	-0.0037144271747884686	-0.003878324629968488	-0.004025089854539563	-0.004150811877728442	-0.004252101690920766	-0.004326651595842521	-0.004372146383168735	-0.0043874921035759375
-0.0009505540649945381	-0.0009565210299852436	-0.0009744548798572986	-0.0010044513315399304	-0.0010466596549578385	-0.0011012680475761616	-0.0011684844883366892	-0.0012485139966841525	-0.0013415330270137452	-0.0014476613662472546	-0.0015669314835796097	-0.0016992549496893847	-0.0018443854424019762	-0.002001878099819998	-0.002171045621829263	-0.0023509125267867008	-0.0025401702250760667	-0.002737136881626131	-0.002939727161998031	-0.0031454376363588255	-0.0033513536306404687	-0.003554335384993331	-0.003750243647091244	-0.0039359963388258855	-0.00410696472220872	-0.0042599206264985826	-0.004390843857565589	-0.004496258015643309	-0.004573806790545619	-0.0046211166847584095	-0.004637072122923837
-0.0010125611731807132	-0.0010189591603295906	-0.0010381832035485	-0.0010703204031807614	-0.001115505667598213	-0.0011739070549013101	-0.0012457065259917567	-0.0013310769991773438	-0.0014301564141759489	-0.0015430191744355743	-0.001669644948661782	-0.0018098845129721696	-0.001963422242610004	-0.0021297351237692204	-0.0023080487989870133	-0.0024972921517767864	-0.0026960531613025116	-0.0029025400258435815	-0.0031145526267713297	-0.003329470034876825	-0.00354425973351683	-0.0037556725108285113	-0.003959436460201576	-0.004152395329442787	-0.004329797829890333	-0.0044883556640803145	-0.00462396251816014	-0.004733075480217384	-0.004813305209142961	-0.00486223427972168	-0.004878733023359633
-0.0010746981880980638	-0.0010815300538119755	-0.0011020521681126454	-0.0011363409646904547	-0.0011845136530020247	-0.001246713640189228	-0.0013230913312459358	-0.0014137811554350106	-0.0015188755000689245	-0.001638395921335929	-0.0017722616487866251	-0.0019202551363505624	-0.002081984369300462	-0.0022568419137054775	-0.0024439613349146513	-0.0026421725806439664	-0.0028499591075697175	-0.0030654207429845854	-0.003286247285121074	-0.0035097084187021856	-0.003732665450877595	-0.003951774295838934	-0.004162650677747349	-0.004362082207365488	-0.004545220387172463	-0.00470873737941343	-0.00484846486190092	-0.00496081507889357	-0.0050433816701169	-0.0050937181477288705	-0.005110688465033513
-0.0011367706093181312	-0.001144036764713262	-0.00116585749340709	-0.001202296516391469	-0.0012534500128024545	-0.0013194322350965418	-0.0014003565061452075	-0.0014963123988031867	-0.0016073397490249963	-0.0017333998728870001	-0.0018743440432121617	-0.0020298790559908656	-0.0021995297027708185	-0.0023825982551854046	-0.0025781216988391043	-0.00278482839045161	-0.003001096942434423	-0.003224921284741147	-0.0034538867949032185	-0.0036851628966976307	-0.003915517411876124	-0.004141526912196217	-0.004358716128353235	-0.004563835199895593	-0.004751964688442623	-0.004919758233828593	-0.005063010193266483	-0.005178110043690066	-0.0052626505779879455	-0.005314171353381223	-0.005331537712993566
-0.0011984380249187429	-0.001206135228189065	-0.0012292441761627385	-0.0012678138914699018	-0.0013219162904018963	-0.0013916321030103562	-0.0014770322172333555	-0.0015781551963545025	-0.0016949815886154406	-0.0018274054001979944	-0.001975202828948343	-0.0021379981703823665	-0.002315226822408597	-0.002506095614912789	-0.0027095413063986697	-0.002924188985635695	-0.0031483131833542678	-0.0033798055675525454	-0.0036161539577269424	-0.003854437834807786	-0.0040913453636053565	-0.004323390290826786	-0.00454602880549857	-0.004755992733867998	-0.004948318746099374	-0.005119663179667674	-0.005265808108941334	-0.005383142493263363	-0.005469274392038288	-0.00552174459103396	-0.0055394275326330865
-0.0012593231786855968	-0.0012674440917663067	-0.00129181861092155	-0.001332479181170054	-0.0013894703979971503	-0.0014628353411785342	-0.0015525974143214437	-0.0016587383858985305	-0.0017811732171693385	-0.0019197220494146508	-0.0020740794911705265	-0.00224378120027649	-0.0024281677979423426	-0.0026263464578375655	-0.002837151108361858	-0.0030591030333195404	-0.003290374651409387	-0.0035287602379822022	-0.003771658128555668	-0.004016069314108462	-0.0042586171361719835	-0.004495769818470578	-0.004722938238205334	-0.004936855252650784	-0.0051325410599381595	-0.005306675747047754	-0.0054550540748116525	-0.005574086522342799	-0.005661412170494478	-0.005714588027268131	-0.005732505139532196
-0.0013191168881285255	-0.0013276503693283167	-0.0013532564412225196	-0.0013959492125475812	-0.0014557430979483831	-0.0015326396710128244	-0.0016266101450997566	-0.0017375741233100071	-0.0018653751693006996	-0.002009753572967923	-0.0021703164955990937	-0.00234650557239954	-0.002537562117929751	-0.0027424903879036764	-0.002960019919416897	-0.003188568763194849	-0.0034262103375130083	-0.003670647524533719	-0.003919198315713651	-0.0041687976113989585	-0.004416019538813282	-0.004657304629200361	-0.0048880421186037176	-0.005104985161270445	-0.005303164891137576	-0.005479305751002627	-0.005629239754409153	-0.005749420434837272	-0.005837533090544538	-0.005891165559321389	-0.005909232699033931
-0.001377354962109945	-0.0013862848220653969	-0.001413073351522119	-0.0014577147616775458	-0.0015201907509457937	-0.0016004579774029138	-0.0016984313215576124	-0.0018139635268597278	-0.001946821736519522	-0.0020966613025504444	-0.0022629970948977616	-0.00244517246909669	-0.002642326140723512	-0.00285335752069725	-0.003076891602373848	-0.003311245221675069	-0.0035543973429982907	-0.0038039668185136906	-0.004057201662049537	-0.00431098410592492	-0.004561855433589707	-0.004806246735062852	-0.005039549528665703	-0.005258556177030225	-0.0054583358173509	-0.005635677045981709	-0.005786472913361726	-0.005907240675177417	-0.005995726177386145	-0.00604956205857542	-0.006067693744636511
-0.0014335284740380452	-0.0014428330460983904	-0.0014707385902023506	-0.0015172181094083546	-0.0015822184629312292	-0.0016656485513737232	-0.0017673634945425277	-0.0018871453370361692	-0.0020246807682880582	-0.0021795362349033036	-0.0023511307144105237	-0.0025387063844858355	-0.0027412975299748983	-0.002957698329366234	-0.003186430662922533	-0.00342571374940807	-0.0036734381617989443	-0.0039271474689835445	-0.004184031251818345	-0.0044409334003803	-0.004694379294566665	-0.004940809003145141	-0.005175640159174139	-0.005395722563845396	-0.0055961896548226645	-0.005773912806087558	-0.005924868697590207	-0.006045657740374146	-0.0061340995164836125	-0.006187884551647513	-0.006205995015554973
-0.0014871766666397848	-0.0014968290327937003	-0.0015257704826144892	-0.0015739517629680673	-0.0016412832032673447	-0.0017276237000006683	-0.0018327659346715065	-0.0019564183107463563	-0.00209818406605887	-0.002257537940085858	-0.002433800703152162	-0.0026261118501492682	-0.0028334008838244145	-0.003054357901235139	-0.0032874046572623538	-0.003530667875210064	-0.0037819572282545293	-0.004038751013990462	-0.004298192955571791	-0.004557103656983857	-0.004812009912358018	-0.005059379161495585	-0.005294678657396547	-0.005514833021665251	-0.0057150652884329555	-0.005892346914009758	-0.006042759434095787	-0.0061630044727677726	-0.006250987309988139	-0.006304468470808928	-0.00632247242657815
-0.001537679525286024	-0.0015476464329136005	-0.0015775237933132336	-0.0016272393997988767	-0.0016966659389378459	-0.0017856108513453735	-0.0018938027028730688	-0.0020208745056004987	-0.0021663444167573935	-0.002329594195704866	-0.0025098457592603453	-0.002706136197272704	-0.0029172917424172937	-0.0031419014618028008	-0.0033782918549604803	-0.0036245040688033256	-0.0038782760045054645	-0.004137032093926584	-0.004397883848564869	-0.0046576443194387305	-0.004912859262691779	-0.005160041619934854	-0.005394731114279793	-0.00561394335957518	-0.005813014837626964	-0.005989032653682046	-0.006138202611855421	-0.006257343820926999	-0.006344457670305255	-0.0063973855465336935	-0.006415199007311992
-0.001584362110045731	-0.0015946037224314055	-0.0016252973802594714	-0.001676347626329731	-0.0017475890507629844	-0.0018387770938323414	-0.0019495756688553546	-0.0020795420022556204	-0.0022281090925514975	-0.0023945661676378375	-0.0025780375078682887	-0.0027774600451400486	-0.002991560285068567	-0.0032188313542878626	-0.00345751134647645	-0.0037055645966184722	-0.003960667990277468	-0.004220204825921788	-0.00448126899389413	-0.0047406822195348195	-0.004995026765769403	-0.005240878679286209	-0.005473872016638473	-0.005691128065297318	-0.005888118799134876	-0.0060620605250457085	-0.0062093006058301925	-0.006326789856140168	-0.006412634451772988	-0.006464766081135678	-0.006482307315522366
-0.0016265641427168345	-0.0016370342894160218	-0.0016684057651879768	-0.0017205599676195582	-0.0017932935996788166	-0.0018863104693599545	-0.001999210447816228	-0.002131475944799797	-0.0022824562785251374	-0.0024513503164118617	-0.00263718777432849	-0.002838809620444803	-0.0030548481668010554	-0.0032837076647102867	-0.003523546545126378	-0.003772262832301551	-0.0040274846531549715	-0.004286568090708168	-0.00454660480322395	-0.00480444177114156	-0.005056715180629788	-0.005300081162169436	-0.005530288900177778	-0.005744578529738238	-0.005938577740276189	-0.006109643622552556	-0.006254280313561962	-0.006369582569339433	-0.006453768367937573	-0.006504867772721013	-0.006522057479488347
-0.001663465140073003	-0.0016741106954364874	-0.0017060008056311105	-0.0017589943101764777	-0.0018328510276861593	-0.0019272245929000628	-0.0020416528138866505	-0.0021755458738780473	-0.0023281727315834547	-0.0024986460906941854	-0.0026859063382649725	-0.0028887049205964677	-0.0031055877579174865	-0.0033348795076355844	-0.0035746697643432644	-0.003822802606056104	-0.004076871212624869	-0.0043342195305237086	-0.00459195306800966	-0.004846960810346907	-0.005095949897820622	-0.0053356725869835525	-0.005562012519218382	-0.005772339982828116	-0.005962456330633643	-0.006129868678161002	-0.006271250670843167	-0.006383850900272269	-0.006466004242695659	-0.006515845609318274	-0.006532607994811909
-0.0016941773852428526	-0.0017049384380104283	-0.0017371678130085012	-0.0017907028879076514	-0.0018652684377562993	-0.001960470534185714	-0.002075788343165219	-0.0022105641150110206	-0.0023639916980856745	-0.002535103937689772	-0.0027227593631974083	-0.002925628640743733	-0.003142181393157489	-0.003370674170960144	-0.0036091405911115814	-0.0038553849196786855	-0.0041069806203241485	-0.004361275569959509	-0.004615405698840739	-0.0048663186922987545	-0.005110809057539467	-0.005345740061198811	-0.005567147420872042	-0.005772540859721268	-0.005957910864227188	-0.006120921371157552	-0.0062584256658893625	-0.006367833644661281	-0.006447600224820921	-0.006495969992805299	-0.00651223347076853
-0.0017177832589037097	-0.0017285935295172613	-0.0017609638583905183	-0.0018147117453677281	-0.001889529565794267	-0.001984979541425367	-0.0021004869981874315	-0.0022353321767353655	-0.002388640905060555	-0.0025593744814160564	-0.002746319164973119	-0.002948075746498288	-0.003163049784119636	-0.0033894432440676097	-0.0036252484755777818	-0.003868245651964512	-0.004116004992664736	-0.004365895201248357	-0.004615099566431082	-0.00486064103607404	-0.005099417259789612	-0.005328416286938214	-0.0055438419426863715	-0.0057433508205599025	-0.00592313578372232	-0.006081022211542693	-0.006214050863446349	-0.00631979828277544	-0.006396840867939036	-0.006443536276588609	-0.006459232967416323
-0.0017332237023398025	-0.0017440107510471783	-0.0017763054202199879	-0.0018299074461639638	-0.0019044803202199214	-0.0019995473225250886	-0.002114486232630886	-0.0022485229574773424	-0.0024007243634022366	-0.0025699906428147705	-0.002755047598365579	-0.0029544392988751726	-0.0031665216599467993	-0.003389457629651248	-0.0036212148083879766	-0.0038595664841979695	-0.004102097193203442	-0.0043462139857856075	-0.004589164557234669	-0.004828063255931303	-0.005059925692326371	-0.005281877036604313	-0.0054903032832805945	-0.005683013216046884	-0.005856412724616168	-0.006008490847619487	-0.006136481082300209	-0.006238129616570205	-0.006312133936842366	-0.006356966598811194	-0.0063720335313912765
-0.001739381237313516	-0.001750067315272232	-0.0017820539557733142	-0.0018351257578126533	-0.001908921685192791	-0.0020029321349846066	-0.002116495065768295	-0.0022487914022738275	-0.002398839979559661	-0.002565492335169557	-0.0027474277090562284	-0.0029431486757917646	-0.003150977916535726	-0.0033690567392199535	-0.0035953460673493077	-0.0038276307260054886	-0.004063527936546751	-0.004300500963153731	-0.004535878808142538	-0.004766882706178729	-0.004990659906265104	-0.005204483480984185	-0.0054049335889829846	-0.005589974434236713	-0.005756233003243837	-0.00590186192061891	-0.006024290220709036	-0.006121434516699059	-0.0061921112959672665	-0.006234908367302285	-0.006249287861935889
