-1.7958e-14	3.6797e-11	-2.5272e-12	6.4225e-14	-6.5614e-14	2.9195e-14	-1.563e-15	-1.6796e-14	-7.8371e-14	-8.7364e-14	1.9082e-15	-2.71e-14	-1.2981e-13	-9.2013e-14	-1.0948e-13	-1.6699e-13	-8.8006e-14	-1.518e-13	-1.7638e-13	-1.6005e-13	-2.0211e-13	-2.1515e-13	-2.1227e-13	-1.7999e-13	-2.072e-13	-2.0502e-13	-2.1323e-13	-1.9907e-13	-1.9768e-13	-1.9319e-13	-1.835e-13	-1.9014e-13	-1.6725e-13	-1.4565e-13	-1.4363e-13	-1.4034e-13	-1.2714e-13	-1.1361e-13	-1.0526e-13	-9.0719e-14	-8.0477e-14	-6.6329e-14	-5.4054e-14	-5.1478e-14	-4.3666e-14	-3.5607e-14	-4.8911e-14	-2.3075e-14	7.2598e-15	-1.485e-14	-2.467e-14	-3.7846e-14	2.8034e-14	-8.1403e-14	-5.0309e-14	3.1831e-14	-4.1537e-14	6.4064e-14	6.8508e-14	2.8435e-13	-0
1.8346e-14	2.1941e-12	-4.2361e-13	6.2667e-13	-2.2785e-13	6.1125e-14	-5.8408e-15	-8.8134e-14	-4.02e-14	-8.573e-14	-6.3845e-14	-1.3812e-13	-2.3374e-13	-2.4676e-13	-2.9182e-13	-1.1123e-13	-1.9481e-13	-1.6964e-13	-2.2491e-13	-2.3412e-13	-2.7314e-13	-1.1344e-13	-2.0024e-13	-2.071e-13	-2.0135e-13	-2.3381e-13	-2.5152e-13	-1.9994e-13	-2.0425e-13	-1.7886e-13	-1.9825e-13	-1.8236e-13	-1.8496e-13	-1.4989e-13	-1.4715e-13	-1.3829e-13	-1.253e-13	-1.1538e-13	-1.0458e-13	-8.8742e-14	-7.6762e-14	-6.509e-14	-5.4144e-14	-4.7752e-14	-4.2692e-14	-3.2811e-14	-2.0706e-14	-1.2636e-14	-6.1496e-15	-4.4385e-14	3.8906e-15	-1.5897e-14	1.4725e-14	1.8346e-15	7.2741e-15	5.4741e-15	4.6734e-14	-1.3548e-14	-2.1029e-13	-2.9961e-13	-0
2.9463e-14	2.573e-11	-2.5482e-12	1.0846e-12	-7.3174e-14	1.2247e-13	-2.2852e-14	-4.2563e-14	3.3064e-15	-1.408e-13	-9.8581e-14	-1.2197e-13	-1.4069e-13	-1.4717e-13	-1.7888e-13	-9.4907e-14	-1.8753e-13	-1.7699e-13	-1.4121e-13	-2.4034e-13	-1.4527e-13	-2.2529e-13	-2.4118e-13	-1.902e-13	-2.3746e-13	-2.2433e-13	-2.2047e-13	-2.4281e-13	-1.9562e-13	-2.0619e-13	-2.0399e-13	-1.9919e-13	-1.7264e-13	-1.6708e-13	-1.519e-13	-1.4322e-13	-1.2731e-13	-1.1325e-13	-1.0531e-13	-8.9002e-14	-7.3951e-14	-6.8119e-14	-5.5749e-14	-4.7296e-14	-4.0067e-14	-3.674e-14	-2.2459e-14	-2.8916e-14	-1.8168e-14	-1.2876e-14	-6.0292e-14	4.2034e-14	2.0472e-15	-1.6344e-14	-3.3502e-14	-3.3867e-15	-4.065e-15	4.2843e-14	-7.6389e-14	3.235e-13	-0
6.9528e-15	5.5443e-11	-5.6246e-13	4.6564e-13	-5.1197e-14	3.402e-14	-4.1444e-14	-1.4512e-13	-1.3613e-13	-1.2428e-13	-8.3884e-14	-1.2361e-13	-1.3997e-13	-1.8097e-13	-1.1712e-13	-1.0402e-13	-1.6468e-13	-1.4492e-13	-2.057e-13	-2.3737e-13	-2.0442e-13	-2.1542e-13	-2.1261e-13	-2.2295e-13	-2.5103e-13	-2.0387e-13	-2.1834e-13	-2.2352e-13	-2.208e-13	-2.0229e-13	-1.8999e-13	-1.8207e-13	-1.825e-13	-1.5304e-13	-1.5555e-13	-1.3938e-13	-1.3028e-13	-1.1507e-13	-1.0281e-13	-8.5772e-14	-8.2157e-14	-6.3508e-14	-5.2092e-14	-4.568e-14	-4.1911e-14	-3.6348e-14	-3.6962e-14	-1.8475e-14	-3.5614e-15	6.7888e-15	-2.1373e-14	4.6794e-16	-4.296e-14	1.154e-14	6.3732e-15	-4.4088e-14	-1.6674e-14	3.0562e-14	-3.4002e-14	1.321e-14	-0
5.3374e-14	-4.6058e-11	-5.7645e-12	1.0111e-12	-1.1174e-13	-7.6847e-14	8.2139e-15	-1.1694e-13	-5.7291e-14	-4.0575e-14	-6.6922e-14	-1.4598e-13	-1.7134e-13	-1.7955e-13	-1.7629e-13	-1.3877e-13	-2.0177e-13	-1.95e-13	-1.9918e-13	-1.7023e-13	-2.1188e-13	-2.2571e-13	-2.4952e-13	-2.315e-13	-2.2513e-13	-2.265e-13	-2.3179e-13	-2.0354e-13	-2.1695e-13	-1.829e-13	-1.863e-13	-1.8194e-13	-1.7705e-13	-1.4701e-13	-1.4842e-13	-1.3204e-13	-1.2867e-13	-1.1198e-13	-1.0735e-13	-8.5053e-14	-7.3889e-14	-6.9146e-14	-5.8918e-14	-4.9032e-14	-4.0256e-14	-2.8689e-14	-3.0006e-14	-1.5313e-14	-5.9371e-15	1.3703e-14	-3.8398e-15	2.1199e-14	1.0976e-14	-7.1874e-15	-8.9751e-14	1.9014e-14	2.1862e-14	4.1653e-14	1.9001e-13	-7.1672e-14	-0
-2.5077e-14	3.0437e-11	-3.7378e-12	-7.4589e-13	-1.9579e-13	4.8263e-14	-6.5449e-14	-9.8845e-15	8.8308e-14	-1.2741e-13	-8.0269e-14	-7.409e-14	-1.994e-13	-1.378e-13	-1.267e-13	-1.4634e-13	-1.5933e-13	-1.8746e-13	-1.9039e-13	-2.2022e-13	-2.6163e-13	-2.4733e-13	-2.5295e-13	-2.2735e-13	-2.2225e-13	-2.1542e-13	-2.0246e-13	-2.0332e-13	-2.3254e-13	-1.9547e-13	-2.1409e-13	-1.7304e-13	-1.7933e-13	-1.6176e-13	-1.4671e-13	-1.3363e-13	-1.3212e-13	-1.0288e-13	-1.018e-13	-9.1663e-14	-7.5991e-14	-6.3793e-14	-5.5147e-14	-5.1346e-14	-4.1505e-14	-3.0639e-14	-3.115e-14	-1.876e-14	-1.309e-14	-1.6993e-14	-4.7086e-14	-3.3415e-14	2.405e-15	4.1441e-14	1.9876e-14	-1.6815e-14	-1.0301e-14	-1.6564e-13	-1.9357e-13	-1.8578e-13	-0
-4.0551e-14	-2.1296e-11	9.8936e-13	-4.4289e-13	1.259e-13	-4.3739e-14	-2.3571e-14	3.8372e-14	-1.7537e-13	-7.8e-14	-8.8301e-14	-1.499e-13	-1.4717e-13	-1.7873e-13	-1.6884e-13	-2.028e-13	-2.5923e-13	-2.4776e-13	-2.7555e-13	-2.3635e-13	-2.1719e-13	-2.045e-13	-2.8702e-13	-2.6698e-13	-2.2491e-13	-2.586e-13	-2.4521e-13	-2.1389e-13	-2.2485e-13	-2.0852e-13	-1.7873e-13	-1.9241e-13	-1.9289e-13	-1.5058e-13	-1.4638e-13	-1.259e-13	-1.1642e-13	-1.1476e-13	-9.7863e-14	-8.8197e-14	-7.3191e-14	-6.4372e-14	-5.4731e-14	-4.6277e-14	-3.5943e-14	-3.3881e-14	-3.1239e-14	-1.9097e-14	-2.8958e-14	-2.6752e-14	-2.4606e-14	-1.995e-14	4.1309e-14	5.2042e-14	3.1888e-14	-1.8976e-14	-5.7477e-14	1.0058e-13	1.041e-13	-1.6411e-13	-0
4.6199e-14	-1.6297e-11	-2.8187e-12	-6.2344e-13	4.4661e-13	-6.5151e-14	-6.4393e-15	-4.6456e-14	-1.1442e-13	-3.3407e-14	-1.5245e-13	-1.744e-13	-1.5537e-13	-1.7458e-13	-2.0334e-13	-2.2236e-13	-2.5638e-13	-2.9739e-13	-2.2861e-13	-2.7618e-13	-2.4913e-13	-2.5594e-13	-2.8663e-13	-2.2296e-13	-2.5183e-13	-2.3979e-13	-2.2845e-13	-2.4927e-13	-2.1481e-13	-1.8321e-13	-2.0105e-13	-1.79e-13	-1.6387e-13	-1.4156e-13	-1.4383e-13	-1.3403e-13	-1.2182e-13	-1.1024e-13	-9.4615e-14	-8.2209e-14	-7.2171e-14	-6.5174e-14	-5.0755e-14	-4.5308e-14	-3.36e-14	-2.5755e-14	-2.1717e-14	-2.8979e-14	-1.828e-14	-1.5292e-15	-8.8245e-15	1.5384e-14	-1.1507e-14	-2.9997e-14	-2.7704e-14	-2.2658e-14	6.0954e-14	1.3158e-14	1.3618e-13	-7.9353e-14	-0
-1.435e-14	7.1113e-11	9.9463e-14	-2.5675e-13	-1.6612e-13	-1.1102e-15	1.6742e-14	-1.4309e-13	-2.0872e-13	-1.7172e-13	-1.5166e-13	-1.909e-13	-2.4269e-13	-1.7273e-13	-2.4724e-13	-1.6035e-13	-2.6584e-13	-2.582e-13	-2.5941e-13	-2.7055e-13	-2.8766e-13	-2.4774e-13	-2.6393e-13	-2.5938e-13	-2.5689e-13	-2.3316e-13	-2.2227e-13	-2.1377e-13	-2.1519e-13	-1.9949e-13	-2.0939e-13	-1.8739e-13	-1.6096e-13	-1.5733e-13	-1.5326e-13	-1.317e-13	-1.1591e-13	-1.0234e-13	-8.8894e-14	-8.6084e-14	-7.4579e-14	-6.2419e-14	-5.8627e-14	-4.5455e-14	-3.6179e-14	-3.3324e-14	-4.5408e-14	-2.9569e-14	-2.5111e-14	-1.4178e-14	4.4916e-15	-2.0616e-14	8.8712e-15	3.2618e-14	-3.0203e-15	-3.8672e-14	2.9127e-14	-2.6578e-14	1.8071e-13	-7.8359e-14	-0
-3.0947e-14	3.0722e-11	2.1621e-12	1.991e-13	-3.0483e-13	-1.452e-14	-2.4826e-14	-9.8723e-14	-2.2673e-13	-1.5225e-13	-1.7121e-13	-2.187e-13	-2.0712e-13	-2.0023e-13	-3.1196e-13	-2.5877e-13	-2.8872e-13	-2.936e-13	-2.8605e-13	-3.076e-13	-2.3544e-13	-2.9297e-13	-2.9825e-13	-2.5435e-13	-2.4605e-13	-2.3677e-13	-2.5426e-13	-2.1683e-13	-2.0936e-13	-2.042e-13	-1.5534e-13	-1.7906e-13	-1.6141e-13	-1.5575e-13	-1.3675e-13	-1.2592e-13	-1.1283e-13	-9.8404e-14	-9.2728e-14	-7.9384e-14	-7.1599e-14	-6.2131e-14	-5.349e-14	-4.2282e-14	-4.0705e-14	-3.0828e-14	-2.3355e-14	-2.8341e-14	-5.6274e-15	-2.6573e-14	-2.3219e-15	-3.772e-14	-1.2572e-15	-3.89e-14	-3.4965e-14	-1.1228e-14	3.235e-14	1.1361e-13	6.546e-14	-2.041e-13	-0
-2.8602e-14	2.9504e-11	-8.998e-12	7.7588e-13	-3.0397e-13	3.2198e-14	-1.1992e-13	-1.3347e-13	-1.0069e-13	-2.3577e-13	-1.9586e-13	-2.648e-13	-2.5742e-13	-2.9595e-13	-3.1903e-13	-3.3214e-13	-2.2621e-13	-3.4909e-13	-2.9395e-13	-3.1349e-13	-2.7873e-13	-3.0576e-13	-2.6933e-13	-2.4555e-13	-2.5065e-13	-2.2675e-13	-2.6105e-13	-2.0602e-13	-2.1128e-13	-1.9291e-13	-1.9959e-13	-1.775e-13	-1.6834e-13	-1.4591e-13	-1.4572e-13	-1.2015e-13	-1.1442e-13	-9.9112e-14	-9.0081e-14	-8.0717e-14	-7.3375e-14	-6.4705e-14	-5.2663e-14	-4.8387e-14	-3.7637e-14	-3.2564e-14	-4.0792e-14	-1.8457e-14	-3.9279e-14	-2.0676e-14	1.6765e-14	-1.8497e-14	4.7501e-14	-5.0357e-15	5.9346e-15	-2.9591e-14	-1.6947e-14	-7.8271e-14	-5.4955e-14	-2.1444e-13	-0
-1.8208e-14	1.6543e-11	9.5306e-13	-7.0813e-14	-6.8733e-14	1.308e-14	-1.8702e-13	-2.5097e-13	-1.8911e-13	-2.3369e-13	-3.2596e-13	-1.893e-13	-3.2057e-13	-2.9492e-13	-3.4074e-13	-2.9273e-13	-3.6423e-13	-3.2201e-13	-3.0973e-13	-3.3634e-13	-2.8188e-13	-2.8805e-13	-2.8261e-13	-2.7783e-13	-2.5086e-13	-2.7393e-13	-2.2062e-13	-2.2701e-13	-2.2306e-13	-1.8294e-13	-1.6444e-13	-1.5445e-13	-1.4088e-13	-1.5703e-13	-1.4156e-13	-9.311e-14	-1.0818e-13	-1.007e-13	-8.6049e-14	-6.6034e-14	-6.3109e-14	-5.7891e-14	-4.5242e-14	-3.4474e-14	-3.7182e-14	-2.9327e-14	-2.1245e-14	-9.7257e-15	-8.8185e-15	2.001e-14	-5.3616e-15	-7.569e-15	1.7803e-16	7.9666e-15	1.0353e-14	5.8309e-14	-6.3926e-14	1.0741e-14	-3.314e-13	5.1562e-13	-0
7.2164e-15	-4.1295e-11	3.2585e-12	-5.5949e-13	-3.3044e-13	-1.1466e-13	-1.9012e-13	-2.3989e-13	-1.3796e-13	-3.1483e-13	-4.1911e-13	-3.0521e-13	-3.2918e-13	-2.8209e-13	-4.2055e-13	-3.3187e-13	-2.9917e-13	-5.1226e-13	-3.1457e-13	-4.6328e-13	-3.6841e-13	-2.7638e-13	-3.1495e-13	-2.576e-13	-2.961e-13	-2.7056e-13	-2.2e-13	-2.1093e-13	-1.7652e-13	-1.8587e-13	-1.5351e-13	-1.8503e-13	-1.3416e-13	-1.4114e-13	-1.0966e-13	-1.1855e-13	-8.9262e-14	-8.6878e-14	-8.6833e-14	-7.791e-14	-6.9895e-14	-5.8377e-14	-5.3908e-14	-4.653e-14	-3.7085e-14	-3.1652e-14	-2.3103e-14	-1.6965e-14	-3.7362e-14	-4.2853e-14	1.6483e-14	-2.0237e-14	-2.8029e-14	-1.4265e-14	-4.7459e-15	7.7099e-14	2.9998e-14	-1.7683e-13	6.9031e-14	-9.5893e-14	-0
4.2466e-15	-3.0811e-11	3.771e-12	-3.7247e-13	1.3929e-13	-2.82e-13	-1.972e-13	-2.4374e-13	-4.5071e-13	-2.249e-13	-4.4551e-13	-4.0284e-13	-5.0429e-13	-4.865e-13	-4.7017e-13	-4.4981e-13	-3.5245e-13	-3.9513e-13	-3.2117e-13	-3.2918e-13	-3.7731e-13	-2.7425e-13	-3.4718e-13	-2.3675e-13	-2.6146e-13	-2.3995e-13	-2.4979e-13	-1.6533e-13	-2.3338e-13	-1.6343e-13	-1.7811e-13	-1.6344e-13	-1.1553e-13	-1.4275e-13	-1.217e-13	-1.2992e-13	-1.2298e-13	-1.0964e-13	-7.9985e-14	-7.7802e-14	-7.07e-14	-6.6495e-14	-5.82e-14	-4.8728e-14	-4.1115e-14	-3.5624e-14	-8.4828e-15	-1.3769e-14	-1.0194e-14	4.1035e-15	-5.6899e-15	-5.2176e-15	-2.3872e-14	-2.1442e-14	-2.608e-15	2.4529e-14	3.3094e-14	4.7541e-14	-1.2283e-13	3.5758e-13	-0
4.0662e-15	-5.2569e-11	2.2436e-12	-1.109e-12	1.2104e-13	-3.7223e-13	-4.6709e-13	-4.2009e-13	-5.5096e-13	-4.0524e-13	-4.704e-13	-5.6322e-13	-6.0599e-13	-4.487e-13	-4.7762e-13	-5.2592e-13	-5.0377e-13	-4.0416e-13	-2.5843e-13	-3.3278e-13	-3.03e-13	-2.806e-13	-2.9892e-13	-2.6865e-13	-3.1414e-13	-2.2467e-13	-2.0006e-13	-2.1056e-13	-1.6797e-13	-1.858e-13	-1.5219e-13	-1.4841e-13	-1.3851e-13	-1.3751e-13	-1.2956e-13	-1.0233e-13	-9.6652e-14	-9.1586e-14	-7.5513e-14	-7.6546e-14	-7.1748e-14	-6.3543e-14	-5.8228e-14	-5.226e-14	-4.0567e-14	-3.3482e-14	-2.9024e-14	-1.5024e-14	-1.7055e-14	-2.7326e-14	3.8762e-14	2.6429e-14	-5.143e-14	2.9775e-14	-1.739e-14	-1.2725e-14	-5.0851e-14	1.2294e-13	9.086e-14	-5.943e-13	-0
1.4294e-15	-6.3923e-11	3.7469e-12	-2.3976e-12	-7.6057e-14	-4.5197e-13	-5.8302e-13	-8.1843e-13	-8.4275e-13	-7.398e-13	-8.2866e-13	-7.6164e-13	-7.1303e-13	-5.6172e-13	-6.4768e-13	-5.7975e-13	-5.7206e-13	-4.4153e-13	-4.8762e-13	-4.414e-13	-3.1237e-13	-3.2305e-13	-3.4087e-13	-2.3605e-13	-2.9732e-13	-2.2454e-13	-1.685e-13	-2.0992e-13	-1.4223e-13	-1.7272e-13	-1.4206e-13	-1.4658e-13	-1.0356e-13	-1.1344e-13	-9.9167e-14	-1.0496e-13	-8.997e-14	-8.081e-14	-7.7199e-14	-7.341e-14	-5.5917e-14	-5.8287e-14	-4.5314e-14	-4.4593e-14	-3.6018e-14	-2.511e-14	-3.0189e-14	-1.955e-14	-2.2067e-14	-2.84e-14	5.1599e-15	-5.1624e-14	-4.6611e-14	-3.1334e-14	-4.1255e-14	1.3356e-14	-3.2296e-14	2.4048e-14	-1.6109e-14	3.95e-14	-0
