 1.666666666666667e-01 -8.292810743781159e-06  1.778017630573586e-04  1.778313309827445e-04 -1.083480878897453e-05 -2.929299920831174e-02 -1.422180539819261e-05  5.288351900697985e-05  1.799898663008004e-04 -1.321156489768327e-05 -2.143695071337265e-02 -2.116372668977719e-05 -9.233469694049090e-05  1.853957741630857e-04 -1.580877363016597e-05 -1.311707893238334e-02
 1.833333333333333e-01 -9.764124699947196e-06  2.107252277388227e-04  2.107597784624382e-04 -1.343493208047497e-05 -2.915562536386221e-02 -1.710380504513567e-05  6.313495037302275e-05  2.128596222602530e-04 -1.637475657248477e-05 -2.136280712230620e-02 -2.567838791865673e-05 -1.081985400017832e-04  2.187022258413329e-04 -1.958557747554213e-05 -1.311264659527520e-02
 2.000000000000000e-01 -1.122262042798153e-05  2.455125600712149e-04  2.455523073830734e-04 -1.636472669784561e-05 -2.900134767738635e-02 -2.016321618129521e-05  7.415936383550759e-05  2.474098618694964e-04 -1.993574139065590e-05 -2.127917840850635e-02 -3.058268750405491e-05 -1.244482559364241e-04  2.534925700007074e-04 -2.383367260009456e-05 -1.310685417101104e-02
 2.166666666666667e-01 -1.260945310348378e-05  2.819366895010778e-04  2.819818155084530e-04 -1.963164811370766e-05 -2.882941001651421e-02 -2.335377741007581e-05  8.593338386816973e-05  2.833764838587882e-04 -2.390244072487946e-05 -2.118553099847242e-02 -3.584227411744002e-05 -1.408516642959490e-04  2.894541306731890e-04 -2.856123271097882e-05 -1.309939524187662e-02
 2.333333333333333e-01 -1.385571761519308e-05  3.197684812071278e-04  3.198191381248716e-04 -2.323990369784007e-05 -2.863903735012513e-02 -2.661961879512481e-05  9.843527649419648e-05  3.204944847148006e-04 -2.827867595294603e-05 -2.108130141763342e-02 -4.141335094042312e-05 -1.571709860403170e-04  3.262748780370750e-04 -3.377137168236038e-05 -1.308991876902052e-02
 2.500000000000000e-01 -1.488187538716684e-05  3.587763501446128e-04  3.588326618688686e-04 -2.718980854492237e-05 -2.842943778276000e-02 -2.989451384642627e-05  1.116442608958268e-04  3.584985705669952e-04 -3.306339909840694e-05 -2.096589602261550e-02 -4.724172351709688e-05 -1.731643776895220e-04  3.636452723073114e-04 -3.946124089691111e-05 -1.307802619515860e-02
 2.666666666666667e-01 -1.559729142239924e-05  3.987257814201395e-04  3.987878453021454e-04 -3.147707954091056e-05 -2.819980515572462e-02 -3.310118990638988e-05  1.255396564481259e-04  3.971237287833940e-04 -3.824985873029235e-05 -2.083869110915593e-02 -5.326185502347799e-05 -1.885877472871389e-04  4.012601235474089e-04 -4.562106030803897e-05 -1.306326874470953e-02
 2.833333333333333e-01 -1.589992316062411e-05  4.393787458934761e-04  4.394466338760727e-04 -3.609206878074644e-05 -2.794932229779720e-02 -3.615073201814270e-05  1.400998422873834e-04  4.361057314545558e-04 -4.382470479878664e-05 -2.069903347413632e-02 -5.939595857767238e-05 -2.031968832435505e-04  4.388204173841892e-04 -5.223309007841570e-05 -1.304514499753490e-02
 3.000000000000000e-01 -1.567621022019461e-05  4.804930025860688e-04  4.805667623563603e-04 -4.101893940856166e-05 -2.767716502013226e-02 -3.894212299653671e-05  1.553010079973216e-04  4.751815417258776e-04 -4.976703873010857e-05 -2.054624151839354e-02 -6.555316410172471e-05 -2.167499226610192e-04  4.760350504161570e-04 -5.927055281536309e-05 -1.302309882384944e-02
 3.166666666666667e-01 -1.480122250836075e-05  5.218212817035273e-04  5.219009379729966e-04 -4.623478952110738e-05 -2.738250695258582e-02 -4.136197084796123e-05  1.711156771516120e-04  5.140895941435630e-04 -5.604741836941901e-05 -2.037960698508762e-02 -7.162880625376233e-05 -2.290101827689406e-04  5.126224171546623e-04 -6.669652037234741e-05 -1.299651777892130e-02
 3.333333333333333e-01 -1.313913210978374e-05  5.631103493580758e-04  5.631959046581980e-04 -5.170873306024892e-05 -2.706452533052964e-02 -4.328448375335442e-05  1.875109906959715e-04  5.525699222375113e-04 -6.262683133884117e-05 -2.019839743618124e-02 -7.750388982823847e-05 -2.397493710660226e-04  5.483117852865260e-04 -7.446278402545303e-05 -1.296473205915125e-02
 3.500000000000000e-01 -1.054408349691893e-05  6.040999601681363e-04  6.041913958296230e-04 -5.740095042412047e-05 -2.672240784286323e-02 -4.457176230322768e-05  2.044467448605869e-04  5.903641108848112e-04 -6.945565517895574e-05 -2.000185957673334e-02 -8.304479934451853e-05 -2.487511800663422e-04  5.828444016826029e-04 -8.250873246555546e-05 -1.292701413324934e-02
 3.666666666666666e-01 -6.861544266441311e-06  6.445217183029817e-04  6.446189954925630e-04 -6.326172662098756e-05 -2.635536066047448e-02 -4.507448818961979e-05  2.218731888793957e-04  6.272150580470814e-04 -7.647262836813634e-05 -1.978922354286819e-02 -8.810333116058416e-05 -2.558152586535356e-04  6.159742716099759e-04 -9.076026872645304e-05 -1.288257917307717e-02
 3.833333333333334e-01 -1.930225822864562e-06  6.840978730279779e-04  6.842009331831100e-04 -6.923050007028031e-05 -2.596261776399264e-02 -4.463309759939610e-05  2.397286015899391e-04  6.628665406332446e-04 -8.360386308569473e-05 -1.955970827396042e-02 -9.251713685846930e-05 -2.607615347101633e-04  6.474685650401657e-04 -9.912880431863641e-05 -1.283058640957124e-02
 4.000000000000000e-01  4.415330964742392e-06  7.225400981760166e-04  7.226488638797934e-04 -7.523495306357986e-05 -2.554345169123093e-02 -4.307953540791387e-05  2.579366832725083e-04  6.970625928852670e-04 -9.076193850151432e-05 -1.931252809223333e-02 -9.611067727512829e-05 -2.634348439136125e-04  6.771076136339316e-04 -1.075103781376721e-04 -1.277014154613004e-02
 4.166666666666667e-01  1.234140790978833e-05  7.595483189384300e-04  7.596626945545748e-04 -8.119018265415057e-05 -2.509718582122358e-02 -4.023969200919741e-05  2.764038200595009e-04  7.295467230709063e-04 -9.784512253816630e-05 -1.904690061290137e-02 -9.869679535669251e-05 -2.637097910341279e-04  7.046844811594566e-04 -1.157849569502212e-04 -1.270030036581496e-02
 4.333333333333333e-01  2.201090354743418e-05  7.948096708228491e-04  7.949295426957770e-04 -8.699800049116746e-05 -2.462320830577985e-02 -3.593662704144684e-05  2.950163028684893e-04  7.600610155010790e-04 -1.047367805254024e-04 -1.876205610436904e-02 -1.000790221423048e-04 -2.614957467615420e-04  7.300041123396439e-04 -1.238159860111332e-04 -1.262007367113926e-02
 4.500000000000000e-01  3.357818082534714e-05  8.279977033708308e-04  8.281229414035529e-04 -9.254642204723634e-05 -2.412098774185309e-02 -2.999468189089638e-05  3.136376108952010e-04  7.883451898902938e-04 -1.113050409813909e-04 -1.845724840980106e-02 -1.000547325474416e-04 -2.567418448147785e-04  7.528820888189625e-04 -1.314502695968084e-04 -1.252843368431578e-02
 4.666666666666667e-01  4.718289493992056e-05  8.587719660931858e-04  8.589024242345866e-04 -9.770941793373067e-05 -2.359009066120968e-02 -2.224457387615952e-05  3.321059007022065e-04  8.141357184544562e-04 -1.174028018612397e-04 -1.813176752739196e-02 -9.841926393472367e-05 -2.494418114011854e-04  7.731430584082544e-04 -1.385182746861877e-04 -1.242432203860055e-02
 4.833333333333333e-01  6.294275318609321e-05  8.867781407948527e-04  8.869136572063896e-04 -1.023470150813485e-04 -2.303020088102997e-02 -1.252954730192324e-05  3.502318749736277e-04  8.371651322020002e-04 -1.228681748624560e-04 -1.778495392544749e-02 -9.497109991277175e-05 -2.396384211345026e-04  7.906189352560045e-04 -1.448349645928118e-04 -1.230665947082807e-02
 5.000000000000000e-01  8.094519572596215e-05  9.116489162492858e-04  9.117893140964117e-04 -1.063058516546853e-04 -2.244114071853326e-02 -7.126277029312345e-07  3.677972386739725e-04  8.571616804043947e-04 -1.275254804670722e-04 -1.741621463821166e-02 -8.951820004260425e-05 -2.274273360132195e-04  8.051470085134182e-04 -1.502012831243599e-04 -1.217435730888447e-02
 5.166666666666667e-01  1.012380401318180e-04  9.330058233777416e-04  9.331509113793546e-04 -1.094203065662505e-04 -2.182289401621851e-02  1.331501709907201e-05  3.845539827362909e-04  8.738495395872459e-04 -1.311869218041245e-04 -1.702504114722611e-02 -8.188552304758123e-05 -2.129600520677233e-04  8.165681391839597e-04 -1.544064233007861e-04 -1.202633082196031e-02
 5.333333333333333e-01  1.238192022671586e-04  9.504622750713398e-04  9.506118472899505e-04 -1.115143421475673e-04 -2.117563085324764e-02  2.962466480561921e-05  4.002247638602574e-04  8.869497981589536e-04 -1.336550803244310e-04 -1.661102899857933e-02 -7.192374293184256e-05 -1.964456402051562e-04  8.247252641313541e-04 -1.572310258676143e-04 -1.186151446319894e-02
 5.500000000000000e-01  1.486256998598223e-04  9.636280675319187e-04  9.637819034457040e-04 -1.124042160342634e-04 -2.049973372120689e-02  4.823970959622059e-05  4.145046701845567e-04  8.961824669910801e-04 -1.347263894545744e-04 -1.617389903605018e-02 -5.951909046073012e-05 -1.781509515267343e-04  8.294624615684532e-04 -1.584514620780880e-04 -1.167887898539607e-02
 5.666666666666667e-01  1.755222589365502e-04  9.721155975337403e-04  9.722734633804686e-04 -1.119022340063183e-04 -1.979582482828771e-02  6.912465067837603e-05  4.270646722597249e-04  9.012697809873682e-04 -1.341957520801379e-04 -1.571352004095680e-02 -4.460416716686733e-05 -1.583989496368732e-04  8.306248629156299e-04 -1.578453580524872e-04 -1.147745035402581e-02
 5.833333333333334e-01  2.042899838165246e-04  9.755480470022837e-04  9.757096950449018e-04 -1.098217267055043e-04 -1.906479404616745e-02  9.217375599085420e-05  4.375570518295735e-04  9.019410572550512e-04 -1.318624714406330e-04 -1.522993245836635e-02 -2.716947057224139e-05 -1.375648323821421e-04  8.280597185668093e-04 -1.551985143870768e-04 -1.125633030002585e-02
 6.000000000000000e-01  2.346157140263039e-04  9.735697350961026e-04  9.737349046942123e-04 -1.059834370707100e-04 -1.830782683578669e-02  1.171999045152250e-04  4.456230715076392e-04  8.979393564216842e-04 -1.275376594341501e-04 -1.472337275303001e-02 -7.275238627008074e-06 -1.160696451578680e-04  8.216189146689201e-04 -1.503133588584768e-04 -1.101471826313971e-02
 6.166666666666667e-01  2.660828758273004e-04  9.658587778518246e-04  9.660271937240728e-04 -1.002234986996128e-04 -1.752643126804632e-02  1.439242767073690e-04  4.509030898615096e-04  8.890301487416430e-04 -1.210532669939923e-04 -1.419429777401904e-02  1.493692544110581e-05 -9.437114851906792e-05  8.111632310715544e-04 -1.430190378364574e-04 -1.075193436717534e-02
 6.333333333333333e-01  2.981648294088923e-04  9.521420895212129e-04  9.523134628849350e-04 -9.240316038344049e-05 -1.672246299857227e-02  1.719677426482991e-04  4.530492317660340e-04  8.750121093168417e-04 -1.122728423229996e-04 -1.364340831220909e-02  3.923335476460621e-05 -7.295178921284950e-05  7.965685750476181e-04 -1.331831996075339e-04 -1.046744293206539e-02
 6.500000000000000e-01  3.302219095143721e-04  9.322126094899463e-04  9.323866369730371e-04 -8.242036312425260e-05 -1.589814675316825e-02  2.008449805375456e-04  4.517405862308754e-04  8.557300504630216e-04 -1.011040570774585e-04 -1.307167080847035e-02  6.527942508929852e-05 -5.230378056175766e-05  7.777343473683862e-04 -1.207254400030569e-04 -1.016087587411324e-02
 6.666666666666666e-01  3.615035276641476e-04  9.059484418594277e-04  9.061248047629311e-04 -7.022319195067184e-05 -1.505609253533860e-02  2.299625266413696e-04  4.467007175853466e-04  8.310898383927512e-04 -8.751293914733421e-05 -1.248033591381831e-02  9.263350678687110e-05 -3.291146828576785e-05  7.545939659949763e-04 -1.056322623095435e-04 -9.832055176650201e-03
 6.833333333333333e-01  3.911568242606078e-04  8.733333344695948e-04  8.735116991482883e-04 -5.582509506563832e-05 -1.419930438538938e-02  2.586220862251798e-04  4.377170372797945e-04  8.010749322335808e-04 -7.153960294836031e-05 -1.187095232063939e-02  1.207449441790742e-04 -1.523140261450173e-05  7.271274171978259e-04 -8.797323830338905e-05 -9.481013422377393e-03
 7.000000000000000e-01  4.182433833797572e-04  8.344776319252345e-04  8.346576504920655e-04 -3.932157369294920e-05 -1.333117911401849e-02  2.860304886226350e-04  4.246612937157668e-04  7.657639261214877e-04 -5.331506229870608e-05 -1.124537398657609e-02  1.489573232525965e-04  3.291928611925954e-07  6.953754918760380e-04 -6.791783739172608e-05 -9.108011183761200e-03
 7.166666666666667e-01  4.417654001645510e-04  7.896384720819105e-04  7.898197761224690e-04 -2.090777829066165e-05 -1.245549202195918e-02  3.113176038423981e-04  4.075101036205009e-04  7.253481757018010e-04 -3.307843465085586e-05 -1.060575857775899e-02  1.765182821266142e-04  1.343452700131031e-05  6.594551066265719e-04 -4.575210576451827e-05 -8.713549878791180e-03
 7.333333333333333e-01  4.607023554149547e-04  7.392376095107789e-04  7.394198106498440e-04 -8.960917930248002e-07 -1.157636624128738e-02  3.335632997792937e-04  3.863640881272001e-04  6.801482635887535e-04 -1.119348727919578e-05 -9.954554694578677e-03  2.025969710289788e-04  2.384159011004083e-05  6.195748362245457e-04 -2.189402062587747e-05 -8.298378530606582e-03
 7.500000000000000e-01  4.740586343177089e-04  6.838749034280278e-04  6.840575886697398e-04  2.026768363740800e-05 -1.069822205345229e-02  3.518340498325223e-04  3.614638205943210e-04  6.306277310140773e-04  1.183697203378797e-05 -9.294475254538581e-03  2.263099576571559e-04  3.141904058789891e-05  5.760494931150717e-04  3.094084076442349e-06 -7.863492756211787e-03
 7.666666666666667e-01  4.809215579974491e-04  6.243351598858027e-04  6.245178919808136e-04  4.199149646992584e-05 -9.825702432231423e-03  3.652290451350293e-04  3.332004891852813e-04  5.774022170829118e-04  3.536089629654904e-05 -8.628454354481327e-03  2.467558154543026e-04  3.616169296294380e-05  5.293123107531494e-04  2.849812156663356e-05 -7.410124288104322e-03
 7.833333333333333e-01  4.805279283056629e-04  5.615858819036923e-04  5.617681899366955e-04  6.353021921023938e-05 -8.963571251377991e-03  3.729345843365151e-04  3.021189935277224e-04  5.212419627762532e-04  5.857364817110633e-05 -7.959585102264910e-03  2.630578496947145e-04  3.819847816022293e-05  4.799230820496936e-04  5.345253359485824e-05 -6.939719435999303e-03
 8.000000000000000e-01  4.723354219304254e-04  4.967634830285172e-04  4.969448590580461e-04  8.398824836775703e-05 -8.116581240026330e-03  3.742841046462386e-04  2.689112195713994e-04  4.630656322817117e-04  8.052482245435311e-05 -7.291036403511739e-03  2.744133495753420e-04  3.779177872564876e-05  4.285705186272137e-04  7.695145663606795e-05 -6.453905228735346e-03
 8.166666666666667e-01  4.560930675218122e-04  4.311459994715827e-04  4.313258876590398e-04  1.023357707752477e-04 -7.289310065524940e-03  3.688195429724650e-04  2.343975750010996e-04  4.039236719691752e-04  1.001392377311741e-04 -6.625947642960830e-03  2.801464963259614e-04  3.532637220349244e-05  3.760671629653434e-04  9.787450224904917e-05 -5.954442539512786e-03
 8.333333333333334e-01  4.319028347646858e-04  3.661112033136460e-04  3.662889865400087e-04  1.174437084276066e-04 -6.485965096792862e-03  3.563479359248722e-04  1.994956274933291e-04  3.449700631789065e-04  1.162566822548172e-04 -5.967301759548405e-03  2.797606943156783e-04  3.128680542496820e-05  3.233355762344292e-04  1.150312873895443e-04 -5.443166425994683e-03
 8.500000000000000e-01  4.002623937855443e-04  3.030805247643542e-04  3.032555125831449e-04  1.281429670191084e-04 -5.710160707445205e-03  3.369855730139815e-04  1.651759576422052e-04  2.874224052609176e-04  1.276954078984899e-04 -5.317779527370198e-03  2.729848234080956e-04  2.622317917000405e-05  2.713851210773832e-04  1.272290613877555e-04 -4.921915254017306e-03
 8.666666666666667e-01  3.620779518381800e-04  2.434513766529367e-04  2.436227710088668e-04  1.333139279373584e-04 -4.964676618236637e-03  3.111810464103693e-04  1.324071465871324e-04  2.325118137781468e-04  1.333444926100505e-04 -4.679601043592392e-03  2.598071442532213e-04  2.070677988907921e-05  2.212796369635006e-04  1.333677307343122e-04 -4.392451942235802e-03
 8.833333333333333e-01  3.186364548734000e-04  1.885230749781863e-04  1.886899303469303e-04  1.320120285812354e-04 -4.251211896929938e-03  2.797087621415617e-04  1.020940801277348e-04  1.814260544382718e-04  1.322899845445577e-04 -4.054364543604576e-03  2.404905260360302e-04  1.527885810637120e-05  1.740975240803744e-04  1.325662811825744e-04 -3.856382859621928e-03
 9.000000000000000e-01  2.715291501846906e-04  1.394245028646379e-04  1.395856576783538e-04  1.236347817551112e-04 -3.570156711505845e-03  2.436265072833788e-04  7.501621038541462e-05  1.352514204381317e-04  1.239792937388143e-04 -3.442897655232320e-03  2.155641052353774e-04  1.039789643064726e-05  1.308871680057999e-04  1.243242243383815e-04 -3.315082678554321e-03
 9.166666666666666e-01  2.225240763863434e-04  9.705410630389544e-05  9.720808546731519e-05  1.081349900231947e-04 -2.920412427557029e-03  2.041949998730086e-04  5.177459857441669e-05  9.492066186667092e-05  1.084280089881217e-04 -2.845141840341195e-03  1.857895000385579e-04  6.392547754141553e-06  9.262173250534911e-05  1.087217320017396e-04 -2.769636505905948e-03
 9.333333333333333e-01  1.733934387354585e-04  6.204405701615290e-05  6.218880405628457e-05  8.628506174699485e-05 -2.299299128382271e-03  1.627641031669569e-04  3.275778823119690e-05  6.117515346859559e-05  8.647413131616412e-05 -2.260096634536791e-03  1.521048955659410e-04  3.428775739888756e-06  6.015826782101996e-05  8.666360762066890e-05 -2.220814070004792e-03
 9.500000000000000e-01  1.257117698444388e-04  3.475883477821462e-05  3.489124841760116e-05  5.999997680704045e-05 -1.702596779564896e-03  1.206390286748737e-04  1.813608035683423e-05  3.454871447816643e-05  6.008844364171519e-05 -1.685855801293525e-03  1.155578679942204e-04  1.499546764316406e-06  3.420588427871518e-05  6.017704081571519e-05 -1.669095183293185e-03
 9.666666666666667e-01  8.064953304509626e-05  1.533409544607345e-05  1.544894527205631e-05  3.273465445646946e-05 -1.124769331599851e-03  7.894901104688046e-05  7.891160170414580e-06  1.537746108781768e-05  3.275948099928537e-05 -1.119771949033791e-03  7.724748118709268e-05  4.455439261974448e-07  1.530670473670614e-05  3.278432671920345e-05 -1.114772283565652e-03
 9.833333333333333e-01  3.879033092546447e-05  3.756354817086027e-06  3.841170912788350e-06  9.990154522733887e-06 -5.594177729847070e-04  3.854918913193117e-05  1.885479566254844e-06  3.835404647878349e-06  9.992300425614516e-06 -5.587895290094956e-04  3.830779693214659e-05  1.411476591162142e-08  3.827564038494380e-06  9.994446449191024e-06 -5.581578578464589e-04
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
