 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.142626622143980e-12  1.495928381167744e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.335562299116134e-12
 0.000000000000000e+00  3.637401491118908e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.068833910267131e-11
 0.000000000000000e+00  6.180833622693171e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.332627341810166e-10
 9.636524434322724e-16 -1.504352198367087e-14  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.685734885015222e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.572318522795938e-03 -3.845951335179620e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.407960521734537e-13
-3.095894979364588e-02 -3.693090278034106e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.301847932377314e-11
-3.100993560423640e-02 -1.890665402015657e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.462563982902793e-12
 1.725234628264447e-06  4.962419364318293e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.191819196781466e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.726952555559006e-12  3.845951335179620e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.407960521734537e-13
 8.937989237622901e-14  3.693090278034106e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.301847932377314e-11
 4.076600168545497e-14  1.890665402015657e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.462563982902793e-12
 0.000000000000000e+00 -4.962419364318293e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.191819196781466e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.680503013990327e-03 -1.188965592646696e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.628725346402575e-14
-2.987665956346159e-02 -4.126698982531707e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.369624413882775e-10
-2.992634434898005e-02 -7.229372656070154e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.387454595658255e-10
 3.329346408682772e-06 -1.340969002505688e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.130029651605582e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.635093134359335e-12  1.188965592646696e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.628725346402575e-14
 1.410017935743468e-13  4.126698982531707e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.369624413882775e-10
 4.135997100362943e-13  7.229372656070154e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.387454595658255e-10
 0.000000000000000e+00  1.340969002505688e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.130029651605582e-13
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.800720366460530e-03 -2.416816746730888e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.231104190286715e-12
-2.881170323150540e-02 -1.450106701383902e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.305906659534230e-10
-2.886000626236473e-02 -6.461275958713486e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.182565156909732e-10
 5.678539839792966e-06 -9.399564460110810e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.981179109655784e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-6.216660621530707e-13  2.416816746730888e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.231104190286715e-12
-1.689863526888047e-13  1.450106701383902e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.305906659534230e-10
-2.242650509742816e-14  6.461275958713486e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.182565156909732e-10
 0.000000000000000e+00  9.399564460110810e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.981179109655784e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.934789921732938e-03 -1.730449117332000e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.432718081481823e-12
-2.776366201719804e-02 -1.171338581684722e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.760947026558824e-10
-2.781052486017466e-02 -8.853673350017743e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.880833349649947e-10
 8.980433613137233e-06 -3.047270769052091e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.381101368470922e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 7.416462295526195e-13  1.730449117332000e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.432718081481823e-12
 2.437581386738330e-13  1.171338581684722e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.760947026558824e-10
 1.090100232303826e-14  8.853673350017743e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.880833349649947e-10
 0.000000000000000e+00  3.047270769052091e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.381101368470922e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.084842904939387e-03 -2.929462228351554e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.310052315048551e-12
-2.673196757079491e-02 -1.144253580775967e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.384132891108948e-10
-2.677735517394156e-02 -7.133316159979586e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.547740376092406e-11
 1.351431171817639e-05 -2.052316649958641e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.088898498620040e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.153017347739095e-13  2.929462228351554e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.310052315048551e-12
-2.402886917218794e-13  1.144253580775967e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.384132891108948e-10
-2.610897609223173e-13  7.133316159979586e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.547740376092406e-11
 0.000000000000000e+00  2.052316649958641e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.088898498620040e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.253372650653638e-03  1.239425229115909e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.471864297108993e-12
-2.571587337123337e-02 -5.724798413098142e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.089766055173413e-10
-2.575976760516639e-02 -3.052136321457510e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.736877887827177e-11
 1.965883046737357e-05 -1.368252733335851e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.748695798222457e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.133463548713687e-12 -1.239425229115909e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.471864297108993e-12
 1.314040022626362e-13  5.724798413098142e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.089766055173413e-10
-1.439681707182672e-13  3.052136321457510e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.736877887827177e-11
 0.000000000000000e+00  1.368252733335851e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.748695798222457e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.443290542097730e-03 -3.497716005718132e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.037066266196263e-11
-2.471440831051821e-02 -7.847678062944397e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.489930484017577e-10
-2.475680232903429e-02 -7.185185779690073e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.311053570736021e-10
 2.793042467711664e-05 -3.956418526129823e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.276312802810935e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-2.304383050209021e-13  3.497716005718132e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.037066266196263e-11
 0.000000000000000e+00  7.847678062944397e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.489930484017577e-10
 0.000000000000000e+00  7.185185779690073e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.311053570736021e-10
 0.000000000000000e+00  3.956418526129823e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.276312802810935e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.657987802933381e-03 -8.162637232800307e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.855415986464550e-12
-2.372631767449697e-02 -6.538325436622472e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.556237361199919e-10
-2.376721214421705e-02  5.238032230181489e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  3.039257734371859e-11
 3.903596501419916e-05 -1.955643980089405e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.239261719440890e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.333332812987506e-12  8.162637232800307e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.855415986464550e-12
 0.000000000000000e+00  6.538325436622472e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.556237361199919e-10
 0.000000000000000e+00 -5.238032230181489e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -3.039257734371859e-11
 0.000000000000000e+00  1.955643980089405e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.239261719440890e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-3.901403036092710e-03 -6.780687122898144e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.754069112180900e-12
-2.274999090450254e-02 -1.172129060478255e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.193933923422264e-11
-2.278939188501299e-02 -3.187627939382764e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.518110082088242e-10
 5.394413138914792e-05 -5.483807852257883e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.463179825719976e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.205852640666323e-12  6.780687122898144e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.754069112180900e-12
 0.000000000000000e+00  1.172129060478255e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.193933923422264e-11
 0.000000000000000e+00  3.187627939382764e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.518110082088242e-10
 0.000000000000000e+00  5.483807852257883e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.463179825719976e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-4.178094847571092e-03 -1.029648588612986e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.843558721821182e-14
-2.178337347498435e-02  6.570299859731676e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.143298788974789e-10
-2.182129180390627e-02 -9.348344320869728e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.448712261264973e-10
 7.398130155003841e-05 -5.490302656951940e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  8.662945361059826e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.479240183291028e-12  1.029648588612986e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.843558721821182e-14
 0.000000000000000e+00 -6.570299859731676e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.143298788974789e-10
 0.000000000000000e+00  9.348344320869728e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.448712261264973e-10
 0.000000000000000e+00  5.490302656951940e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -8.662945361059826e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-4.493317703335999e-03 -3.397351844292018e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.769404067708535e-12
-2.082386274097801e-02 -1.437818752947351e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.764879353771676e-10
-2.086031362395365e-02 -1.077005151728372e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.474154214837654e-11
 1.009588766304911e-04 -4.150235710653760e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.945125030632937e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 4.487434021426828e-13  3.397351844292018e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.769404067708535e-12
 0.000000000000000e+00  1.437818752947351e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.764879353771676e-10
 0.000000000000000e+00  1.077005151728372e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.474154214837654e-11
 0.000000000000000e+00  4.150235710653760e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.945125030632937e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-4.853096765658029e-03 -4.287153965165658e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.368286536468815e-12
-1.986818536197445e-02 -1.732110010976839e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.926749953502394e-10
-1.990318756213960e-02 -2.774802609906146e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.443468064138870e-11
 1.373398149016401e-04 -1.369210300694590e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  4.848482726416137e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 8.046508936322404e-13  4.287153965165658e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.368286536468815e-12
 0.000000000000000e+00  1.732110010976839e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.926749953502394e-10
 0.000000000000000e+00  2.774802609906146e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.443468064138870e-11
 0.000000000000000e+00  1.369210300694590e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -4.848482726416137e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.264292829517149e-03 -1.815103622959668e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.235359037288219e-11
-1.891225466157659e-02 -3.170663731566492e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.755837780199499e-10
-1.894583037043019e-02 -6.034150956679696e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.242348446339747e-10
 1.864529066589798e-04 -4.290484634239533e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  9.648920551441620e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 2.461820007084234e-12  1.815103622959668e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.235359037288219e-11
 0.000000000000000e+00  3.170663731566492e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.755837780199499e-10
 0.000000000000000e+00  6.034150956679696e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.242348446339747e-10
 0.000000000000000e+00  4.290484634239533e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -9.648920551441620e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-5.734639514724396e-03 -4.756361970947864e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.350186629167638e-11
-1.795101155181393e-02 -1.115221248682019e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.760389694600462e-10
-1.798318593992280e-02 -6.409051067635119e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.959721605108825e-11
 2.527616677222373e-04 -4.294592459430646e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.423283795849329e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 3.616944430368660e-12  4.756361970947864e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.350186629167638e-11
 0.000000000000000e+00  1.115221248682019e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.760389694600462e-10
 0.000000000000000e+00  6.409051067635119e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.959721605108825e-11
 0.000000000000000e+00  4.294592459430646e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.423283795849329e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-6.272718252513435e-03 -7.522565903528289e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.064806576245303e-11
-1.697825348790379e-02 -1.254603088085560e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.504907309879400e-10
-1.700905314302422e-02 -3.106581658585128e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.190869625133928e-10
 3.421888350250884e-04 -1.213779077247068e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.848438069274039e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-1.235387271575093e-11  7.522565903528289e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.064806576245303e-11
 0.000000000000000e+00  1.254603088085560e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.504907309879400e-10
 0.000000000000000e+00  3.106581658585128e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.190869625133928e-10
 0.000000000000000e+00  1.213779077247068e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.848438069274039e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-6.887805134535864e-03  6.842720834399074e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.370700857845520e-11
-1.598645914679561e-02  1.844204788881143e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -6.332570023914741e-10
-1.601591023700046e-02 -1.926236947724647e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.603472910005621e-11
 4.624814611370238e-04  5.627720511824919e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -5.608041808713438e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.386344648493203e-12 -6.842720834399074e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.370700857845520e-11
 0.000000000000000e+00 -1.844204788881143e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  6.332570023914741e-10
 0.000000000000000e+00  1.926236947724647e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.603472910005621e-11
 0.000000000000000e+00 -5.627720511824919e-13  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.608041808713438e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-7.589464728089841e-03 -5.110023515442208e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  7.827960502027054e-12
-1.496662646412369e-02 -7.416511849100971e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.486431061043959e-10
-1.499475285824500e-02 -6.969669286149838e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.006297267736045e-10
 6.235637478788797e-04 -2.345068583764487e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.470357252093436e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
 1.446816590878637e-12  5.110023515442208e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -7.827960502027054e-12
 0.000000000000000e+00  7.416511849100971e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -2.486431061043959e-10
 0.000000000000000e+00  6.969669286149838e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00 -1.006297267736045e-10
 0.000000000000000e+00  2.345068583764487e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.470357252093436e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
-8.386654119229614e-03 -1.275066163763938e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  2.113734187680905e-11
-1.390815517633539e-02 -1.165405549841125e-10  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.095776802628734e-10
-1.393497491989259e-02 -6.470779467804277e-11  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  1.413391625959548e-10
 8.377404455455817e-04 -3.190364639138465e-12  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  5.567130090256001e-12
 0.000000000000000e+00 -0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
