 1.833333333333333e-01 -5.033396753845697e-05 -1.776279923845922e-03 -1.776456953551345e-03 -1.747398637057425e-05  2.910028248064880e-01 -5.246514478553579e-05 -1.814834981214056e-03 -1.779289844561063e-03 -1.782341470179215e-05  2.923770602370949e-01 -5.464543826538132e-05 -1.854287371782878e-03 -1.782041433268211e-03 -1.817858988530964e-05  2.937635620667183e-01
 2.000000000000000e-01 -6.615784533200129e-05 -2.077160634542691e-03 -2.077367682575076e-03 -2.122071180156275e-05  2.897391381526541e-01 -6.876593767327424e-05 -2.121869084222017e-03 -2.080871516157767e-03 -2.164246052403437e-05  2.910972494590799e-01 -7.143303761065860e-05 -2.167604995127997e-03 -2.084287084133080e-03 -2.207105303747049e-05  2.924673553442482e-01
 2.166666666666667e-01 -8.581060156469429e-05 -2.394744558054746e-03 -2.394983304304710e-03 -2.537358540116892e-05  2.883359145581131e-01 -8.895923116303446e-05 -2.445811756407928e-03 -2.399255191288058e-03 -2.587444155146418e-05  2.896762867543970e-01 -9.217767089673631e-05 -2.498036172923240e-03 -2.403433551077555e-03 -2.638331094977422e-05  2.910283589487314e-01
 2.333333333333333e-01 -1.099828529335690e-04 -2.727418503667561e-03 -2.727690488807916e-03 -2.993059038613327e-05  2.867882901669834e-01 -1.137397973681800e-04 -2.784989399602894e-03 -2.732831458784724e-03 -3.051698100968100e-05  2.881092967926664e-01 -1.175782251842880e-04 -2.843844809099938e-03 -2.737875617493196e-03 -3.111261289494120e-05  2.894416870138565e-01
 2.500000000000000e-01 -1.394395306110637e-04 -3.073490527277678e-03 -3.073797155788066e-03 -3.488422526840181e-05  2.850914056870451e-01 -1.438765467894933e-04 -3.137648190151443e-03 -3.079910206228553e-03 -3.556208214706459e-05  2.863914152389143e-01 -1.484075313673422e-04 -3.203213138765676e-03 -3.085925350939878e-03 -3.625045065253768e-05  2.877024712983481e-01
 2.666666666666667e-01 -1.750191855846295e-04 -3.431173082082628e-03 -3.431515624963549e-03 -4.022082949224973e-05  2.832404133590019e-01 -1.802116912989725e-04 -3.501937439566977e-03 -3.438703415420435e-03 -4.099544677676342e-05  2.845177960097721e-01 -1.855113829467431e-04 -3.574225328871361e-03 -3.445794535362923e-03 -4.178187009898360e-05  2.858058687191873e-01
 2.833333333333333e-01 -2.176318815894952e-04 -3.798566975675627e-03 -3.798946573696421e-03 -4.591990707325175e-05  2.812304832273632e-01 -2.236584777177801e-04 -3.875893831559535e-03 -3.807308817724869e-03 -4.679579381988708e-05  2.824836177942850e-01 -2.298061086665401e-04 -3.954852026437944e-03 -3.815578019099375e-03 -4.768478495558934e-05  2.837470681102039e-01
 3.000000000000000e-01 -2.682554843792748e-04 -4.173646647711915e-03 -4.174064314536374e-03 -5.195346058726319e-05  2.790568087041219e-01 -2.751973024051543e-04 -4.257427054010277e-03 -4.183694936667759e-03 -5.293419062157509e-05  2.802840898323887e-01 -2.822745114078248e-04 -4.342936377296158e-03 -4.193238519825171e-03 -5.392930580018149e-05  2.815212961988905e-01
 3.166666666666667e-01 -3.279301481025551e-04 -4.554247289132896e-03 -4.554703914103231e-03 -5.828535012313008e-05  2.767146114546678e-01 -3.358700101552189e-04 -4.644307348035170e-03 -4.565688049379124e-03 -5.937341207814736e-05  2.779144569848733e-01 -3.439599792517262e-04 -4.736182038128700e-03 -4.576593429431897e-03 -6.047709970250295e-05  2.791238228438487e-01
 3.333333333333333e-01 -3.977507917090617e-04 -4.938054313974483e-03 -4.938550665883945e-03 -6.487069450268959e-05  2.741991456794037e-01 -4.067721731947013e-04 -5.034155486045300e-03 -4.950961588702840e-03 -6.606734513700183e-05  2.753700041724192e-01 -4.159585673362068e-04 -5.132143692189617e-03 -4.963304148451142e-03 -6.728079853619146e-05  2.765499656133416e-01
 3.500000000000000e-01 -4.788573496098472e-04 -5.322595679881748e-03 -5.323132408961040e-03 -7.165533462235793e-05  2.715057019064693e-01 -4.890431380199997e-04 -5.424435667558403e-03 -5.337028484886763e-03 -7.296045903835632e-05  2.726460603072887e-01 -4.994088420525178e-04 -5.528220553112750e-03 -5.350868457030200e-03 -7.428347666673524e-05  2.737950938364666e-01
 3.666666666666666e-01 -5.724225716919884e-04 -5.705237513906836e-03 -5.705815155645777e-03 -7.857538202938816e-05  2.686296104618743e-01 -5.838536191509064e-04 -5.812451786904094e-03 -5.721236911208849e-03 -7.998736477989390e-05  2.697380018888834e-01 -5.954792706136455e-04 -5.921653300938190e-03 -5.736616388410609e-03 -8.141822180733962e-05  2.708546323021700e-01
 3.833333333333334e-01 -6.796371381324398e-04 -6.083183465802888e-03 -6.083802444265596e-03 -8.555687945524526e-05  2.655662448299144e-01 -6.923906097531726e-04 -6.195347483015368e-03 -6.100769853787047e-03 -8.707249071717230e-05  2.666412564832130e-01 -7.053529304896361e-04 -6.309524852323223e-03 -6.117710024436784e-03 -8.860782634571157e-05  2.677240648380504e-01
 4.000000000000000e-01 -8.016918448141355e-04 -6.453478162357862e-03 -6.454138793387298e-03 -9.251560336321490e-05  2.623110251665120e-01 -8.158393698618899e-04 -6.570110330672785e-03 -6.472648874631948e-03 -9.412990496099338e-05  2.633513063561655e-01 -8.302093045442771e-04 -6.688765309226019e-03 -6.491147581792922e-03 -9.576463011914255e-05  2.643989380417300e-01
 4.166666666666667e-01 -9.397566057916806e-04 -6.813015076799378e-03 -6.813717571618305e-03 -9.935704338267029e-05  2.588594222814156e-01 -9.553622443119747e-04 -6.933580477553936e-03 -6.833742381457841e-03 -1.010633192753095e-04  2.598636925813953e-01 -9.712029188291976e-04 -7.056161376840120e-03 -6.853772093939281e-03 -1.027905494592023e-04  2.608748654957060e-01
 4.333333333333333e-01 -1.094956012390430e-03 -7.158549082045829e-03 -7.159293549863111e-03 -1.059765969179047e-04  2.552069624550563e-01 -1.112074055523105e-03 -7.282463975095910e-03 -7.180778660680287e-03 -1.077663134624804e-04  2.561740199959525e-01 -1.129438575139433e-03 -7.408370480515902e-03 -7.202284939306303e-03 -1.095773319008675e-04  2.571475328392666e-01
 4.500000000000000e-01 -1.268341183347094e-03 -7.486713893867236e-03 -7.487500345389253e-03 -1.122600225319202e-04  2.513492335172429e-01 -1.287013812533003e-03 -7.613350996070745e-03 -7.510363874047576e-03 -1.141228236467423e-04  2.522779634309941e-01 -1.305942924993489e-03 -7.741939757368199e-03 -7.533264404814222e-03 -1.160070798450416e-04  2.532127041320384e-01
 4.666666666666667e-01 -1.460857642008082e-03 -7.794044565418323e-03 -7.794872915981910e-03 -1.180841999426467e-04  2.472818926665763e-01 -1.481112479245719e-03 -7.922739080415631e-03 -7.819005166930348e-03 -1.200079422796797e-04  2.481712757017506e-01 -1.501632135884487e-03 -8.053330045895257e-03 -7.843189422182761e-03 -1.219530911133818e-04  2.490662299960555e-01
 4.833333333333333e-01 -1.673308965253084e-03 -8.077005145992189e-03 -8.077875219144715e-03 -1.233182485803168e-04  2.430006765778823e-01 -1.695156554562885e-03 -8.207061505180135e-03 -8.103138989397407e-03 -1.252890818602553e-04  2.438497979011492e-01 -1.717275409886185e-03 -8.338944951381433e-03 -8.128468563192826e-03 -1.272810681571153e-04  2.447040580771328e-01
 5.000000000000000e-01 -1.906315969335048e-03 -8.332021579209981e-03 -8.332933109809981e-03 -1.278250608333364e-04  2.385014144076033e-01 -1.929747238522322e-03 -8.462720835970439e-03 -8.359164691365550e-03 -1.298275579593236e-04  2.393094726059043e-01 -1.953454137319094e-03 -8.595165028492113e-03 -8.385474343476695e-03 -1.318507512187740e-04  2.401222464347795e-01
 5.166666666666667e-01 -2.160271234936686e-03 -8.555519883369667e-03 -8.556472519640312e-03 -1.314633085540209e-04  2.337800443822449e-01 -2.185254996390079e-03 -8.686127686848399e-03 -8.583483421103377e-03 -1.334806497102978e-04  2.345463606731237e-01 -2.210516507438962e-03 -8.818387089472357e-03 -8.610582849364445e-03 -1.355180329568953e-04  2.353169805295172e-01
 5.333333333333333e-01 -2.435288832363408e-03 -8.743969633062787e-03 -8.744962940452239e-03 -1.340899829835249e-04  2.288326347331366e-01 -2.461769392572699e-03 -8.873744693319252e-03 -8.772542332345035e-03 -1.361041968645019e-04  2.295566623798511e-01 -2.488527457638279e-03 -9.005068629722279e-03 -8.800218678449379e-03 -1.381376127179978e-04  2.302845945526996e-01
 5.500000000000000e-01 -2.731149196063154e-03 -8.893932746815492e-03 -8.894966209871291e-03 -1.355635266360906e-04  2.236554098199539e-01 -2.759044155284218e-03 -9.022135688124711e-03 -8.922884088366945e-03 -1.375557910102167e-04  2.243367437372405e-01 -2.787213934767774e-03 -9.151777348445411e-03 -8.950905166784762e-03 -1.395662468692653e-04  2.250215979141129e-01
 5.666666666666667e-01 -3.047239222357195e-03 -9.002117570276247e-03 -9.003190597107968e-03 -1.357476119182924e-04  2.182447823832684e-01 -3.076437559583950e-03 -9.128020060128139e-03 -9.031201639787101e-03 -1.376986135839878e-04  2.188831688941716e-01 -3.105905569021905e-03 -9.255245732645134e-03 -9.059319862775195e-03 -1.396666460416023e-04  2.195247077845010e-01
 5.833333333333334e-01 -3.382487838605563e-03 -9.065438241610213e-03 -9.066550166946796e-03 -1.345156113145667e-04  2.125973929413210e-01 -3.412848390691142e-03 -9.188332269594812e-03 -9.094398243404855e-03 -1.364059635584024e-04  2.131927396296988e-01 -3.443471034852430e-03 -9.312430668808047e-03 -9.122355201873988e-03 -1.383120600771427e-04  2.137908886682932e-01
 6.000000000000000e-01 -3.735297524430914e-03 -9.081079313697615e-03 -9.082229400196873e-03 -1.317557881444741e-04  2.067101574513878e-01 -3.766647982809346e-03 -9.200286483927456e-03 -9.109652677432134e-03 -1.335665015559963e-04  2.072625430156943e-01 -3.798250610368065e-03 -9.320578039175742e-03 -9.137184317437597e-03 -1.353915746040019e-04  2.078174000544958e-01
 6.166666666666667e-01 -4.103472569616129e-03 -9.046565574848842e-03 -9.047753017739191e-03 -1.273772144013557e-04  2.005803244304836e-01 -4.135609133672447e-03 -9.161446279760010e-03 -9.074489587262757e-03 -1.290902126671739e-04  2.010900084038099e-01 -4.167985749828129e-03 -9.277292245037705e-03 -9.101331905464249e-03 -1.308161181460231e-04  2.016018532576745e-01
 6.333333333333333e-01 -4.484145245506638e-03 -8.959836997541437e-03 -8.961060927094033e-03 -1.213163866823248e-04  1.942055427836159e-01 -4.516833084778932e-03 -9.069799321009486e-03 -8.986854856342874e-03 -1.229150551510308e-04  1.946729749444900e-01 -4.549746871511856e-03 -9.180610559777258e-03 -9.012750012190485e-03 -1.245251429313893e-04  1.951422786128283e-01
 6.500000000000000e-01 -4.873701554843263e-03 -8.819328655945369e-03 -8.820588138592544e-03 -1.135444632620955e-04  1.875839416289530e-01 -4.906676244278679e-03 -8.923836855789902e-03 -8.845195826407637e-03 -1.150142138817978e-04  1.880097708658092e-01 -4.939861052143696e-03 -9.029082158326651e-03 -8.869898555086464e-03 -1.164938938158812e-04  1.884372041971338e-01
 6.666666666666666e-01 -5.267708823018025e-03 -8.624055348180892e-03 -8.625349385164016e-03 -1.040749817537642e-04  1.807142233825558e-01 -5.300678923339019e-03 -8.722637761632290e-03 -8.648546074172536e-03 -1.054038130644877e-04  1.810993057059924e-01 -5.333841901545455e-03 -8.821851540495862e-03 -8.671830247575119e-03 -1.067411144499153e-04  1.814857471963450e-01
 6.833333333333333e-01 -5.660848107590433e-03 -8.373700459075484e-03 -8.375027995031203e-03 -9.297183456578352e-05  1.735957712662952e-01 -5.693499061176110e-03 -8.465956687396692e-03 -8.396614266778180e-03 -9.415085956154812e-05  1.739411765776336e-01 -5.726324597360111e-03 -8.558745897348730e-03 -8.418279422342856e-03 -9.533695712297258e-05  1.742877189162996e-01
 7.000000000000000e-01 -6.046855218188540e-03 -8.068708374395217e-03 -8.070068302624467e-03 -8.035717522928386e-05  1.662287721620591e-01 -6.078854721337457e-03 -8.154315565246817e-03 -8.089876339722468e-03 -8.138108361777432e-05  1.665357893061941e-01 -6.111009846070936e-03 -8.240365703057306e-03 -8.109753970320766e-03 -8.241075764527095e-05  1.668437441839530e-01
 7.166666666666667e-01 -6.418475046001682e-03 -7.710379300135628e-03 -7.711770461512168e-03 -6.641879631934071e-05  1.586143553394328e-01 -6.449480026547327e-03 -7.789097365118014e-03 -7.729669837175601e-03 -6.728621607801806e-05  1.588844948807963e-01 -6.480621411285414e-03 -7.868177400125242e-03 -7.747629187623506e-03 -6.815820980759710e-05  1.591553955063488e-01
 7.333333333333333e-01 -6.767434825630247e-03 -7.300964801974952e-03 -7.302385986328375e-03 -5.141637193374626e-05  1.507547470043658e-01 -6.797100107659826e-03 -7.372640400038599e-03 -7.318288688633490e-03 -5.213009003697013e-05  1.509897410180149e-01 -6.826882742077378e-03 -7.444606425514477e-03 -7.334241768495953e-03 -5.284732443052061e-05  1.512253416770266e-01
 7.500000000000000e-01 -7.084442821485237e-03 -6.843761614007349e-03 -6.845211557795272e-03 -3.568578172600395e-05  1.426534395890856e-01 -7.112431479052106e-03 -6.908330722735001e-03 -6.859075927859393e-03 -3.625278220642340e-05  1.428552376894256e-01 -7.140519024350200e-03 -6.973128239546100e-03 -6.872981435471326e-03 -3.682238769774082e-05  1.430575095174264e-01
 7.666666666666667e-01 -7.359219576556220e-03 -6.343200182590270e-03 -6.344677598806636e-03 -1.964053967019354e-05  1.343153733680365e-01 -7.385214865843204e-03 -6.400689142371130e-03 -6.356510850977437e-03 -2.007182033379393e-05  1.344861341039302e-01 -7.411291563259315e-03 -6.458353810277928e-03 -6.368376655853880e-03 -2.050494847271982e-05  1.346572562161285e-01
 7.833333333333333e-01 -7.580569067745846e-03 -5.804923355417602e-03 -5.806426896404648e-03 -3.769144298063770e-06  1.257471260419108e-01 -7.604287670050558e-03 -5.855448103050609e-03 -5.816285829427059e-03 -4.079287117125796e-06  1.258892027514758e-01 -7.628071528000713e-03 -5.906104736831064e-03 -5.826169623838529e-03 -4.390673847014595e-06  1.260315477949910e-01
 8.000000000000000e-01 -7.736496530910908e-03 -5.235848615955829e-03 -5.237376863222454e-03  1.137302052869188e-05  1.169571035597149e-01 -7.757702651605081e-03 -5.279612091632857e-03 -5.245366430215115e-03  1.116653787684718e-05  1.170730235756421e-01 -7.778959469792512e-03 -5.323471865390061e-03 -5.253374230333452e-03  1.095927123443904e-05  1.171891366535134e-01
 8.166666666666667e-01 -7.814378015098544e-03 -4.644205646930799e-03 -4.645757231891312e-03  2.517876740546973e-05  1.079557217945808e-01 -7.832897587084720e-03 -4.681493408354886e-03 -4.652026678235943e-03  2.505652112263362e-05  1.080481580075228e-01 -7.851455155875042e-03 -4.718849204933706e-03 -4.658308858954463e-03  2.493382348783130e-05  1.081407280855731e-01
 8.333333333333334e-01 -7.801183024391589e-03 -4.039539442186491e-03 -4.041112949616399e-03  3.701285914465939e-05  9.875556408426989e-02 -7.816917114117916e-03 -4.070713128668912e-03 -4.045849313342176e-03  3.695464715855641e-05  9.882729831657361e-02 -7.832678504515855e-03 -4.101933014706960e-03 -4.050594113080397e-03  3.689620576302968e-05  9.889912142009591e-02
 8.500000000000000e-01 -7.683745832546274e-03 -3.432665912392108e-03 -3.434259969801401e-03  4.624618954471998e-05  8.937149489616510e-02 -7.696682040223779e-03 -3.458155087639359e-03 -3.437678927775023e-03  4.623233080946858e-05  8.942537237411635e-02 -7.709636880126047e-03 -3.483674018405103e-03 -3.441103196717088e-03  4.621837892825227e-05  8.947930611749985e-02
 8.666666666666667e-01 -7.449072131625489e-03 -2.835566472759621e-03 -2.837179827410274e-03  5.230213044128077e-05  7.982070279549777e-02 -7.459292414196850e-03 -2.855859025952312e-03 -2.839514212554684e-03  5.231480093959365e-05  7.985957734682157e-02 -7.469524435668728e-03 -2.876169103684156e-03 -2.841851634713288e-03  5.232744906318205e-05  7.989848554467188e-02
 8.833333333333333e-01 -7.084654388545442e-03 -2.261207571550017e-03 -2.262838345013618e-03  5.471687595785639e-05  7.012263682183391e-02 -7.092337988602426e-03 -2.276838074933174e-03 -2.264324620541269e-03  5.474131092697478e-05  7.014930790580055e-02 -7.100027890776239e-03 -2.292477325274045e-03 -2.265812481301532e-03  5.476575634644210e-05  7.017599703985443e-02
 9.000000000000000e-01 -6.578753440156349e-03 -1.723266718896332e-03 -1.724913035375808e-03  5.321568565479912e-05  6.029879352569669e-02 -6.584172861454962e-03 -1.734806074679240e-03 -1.725777108701476e-03  5.324108466967827e-05  6.031593508284037e-02 -6.589595383426960e-03 -1.746349104585487e-03 -1.726641925662742e-03  5.326650720304145e-05  6.033308642668264e-02
 9.166666666666666e-01 -5.920580486571070e-03 -1.235756495957530e-03 -1.237417398142648e-03  4.780749193132811e-05  5.037229482524530e-02 -5.924089848290182e-03 -1.243802409251260e-03 -1.237860838290472e-03  4.782744000678650e-05  5.038238065348556e-02 -5.927600124391308e-03 -1.251846080740360e-03 -1.238303768030247e-03  4.784741264583260e-05  5.039247227308245e-02
 9.333333333333333e-01 -5.100289571493999e-03 -8.125389164073127e-04 -8.142138676165978e-04  3.890163848242366e-05  4.036718923027484e-02 -5.102304562206395e-03 -8.177065810722750e-04 -8.144022853948663e-04  3.891387708988923e-05  4.037241839659263e-02 -5.104322109395931e-03 -8.228665531818669e-04 -8.145910990854377e-04  3.892607236616547e-05  4.037765494224987e-02
 9.500000000000000e-01 -4.108659632496292e-03 -4.667221278772393e-04 -4.684148849115610e-04  2.745327521910747e-05  3.030738989303400e-02 -4.109628931922127e-03 -4.696421492090819e-04 -4.684703762704023e-04  2.745877290089840e-05  3.030961688172341e-02 -4.110608205139643e-03 -4.725300319835535e-04 -4.685197515318373e-04  2.746412752081752e-05  3.031185138456523e-02
 9.666666666666667e-01 -2.936306262964150e-03 -2.099939184085908e-04 -2.116801620102304e-04  1.514941349858368e-05  2.021515278583053e-02 -2.936677035628721e-03 -2.112790539452458e-04 -2.116809314870460e-04  1.515059282203258e-05  2.021581902612843e-02 -2.937049435807748e-03 -2.125241642969566e-04 -2.116457955648743e-04  1.515430659758160e-05  2.021642473668420e-02
 9.833333333333333e-01 -1.572126190036216e-03 -5.163367681271236e-05 -5.343322896367297e-05  4.658610786435584e-06  1.010883791220697e-02 -1.572330617331641e-03 -5.211352255185542e-05 -5.342022366827681e-05  4.656017981557125e-06  1.010901198184249e-02 -1.572838529971365e-03 -5.224320048446973e-05 -5.336803714395266e-05  4.646316236262514e-06  1.010916464260927e-02
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
