 2.000000000000000e-01 -5.338967247379978e-06 -2.551927505975438e-05 -2.560804073614698e-05 -1.269193847434034e-05  1.452471762127067e-03 -6.666033776329613e-06 -4.898714546319738e-05 -2.593502640574341e-05 -1.287530923041284e-05  2.385098079049658e-03 -8.014965472129959e-06 -7.282482797743572e-05 -2.621035995029053e-05 -1.306055235678928e-05  3.323566406682243e-03
 2.166666666666667e-01 -6.660446317459032e-06 -3.030012402849280e-05 -3.040161502063099e-05 -1.522405365879907e-05  1.388896483884183e-03 -8.253205765184138e-06 -5.709476963525195e-05 -3.087856755074059e-05 -1.544287100129285e-05  2.311255345710195e-03 -9.871754406962086e-06 -8.430772782772045e-05 -3.129872595744598e-05 -1.566388181877508e-05  3.239347861061281e-03
 2.333333333333333e-01 -8.214420820988610e-06 -3.555250281453426e-05 -3.566719352179892e-05 -1.802096729715263e-05  1.320034498301065e-03 -1.010382984565142e-05 -6.574861138874954e-05 -3.633195398280997e-05 -1.827851486635099e-05  2.231117175505976e-03 -1.202324789681061e-05 -9.641100530691227e-05 -3.693532502219155e-05 -1.853860115462111e-05  3.147814988668757e-03
 2.500000000000000e-01 -1.002670623231894e-05 -4.127247356899844e-05 -4.140077481976090e-05 -2.108352282905943e-05  1.246042677064990e-03 -1.224537232821094e-05 -7.491326648190189e-05 -4.229478027620304e-05 -2.138296499684840e-05  2.144820322694502e-03 -1.449854216438451e-05 -1.090670454297615e-04 -4.312347859988797e-05 -2.168531223197510e-05  3.049084633985982e-03
 2.666666666666667e-01 -1.212275755481385e-05 -4.744537536194304e-05 -4.758763622053630e-05 -2.440935472395808e-05  1.167130201856881e-03 -1.470488250256141e-05 -8.454226987505975e-05 -4.875534879866805e-05 -2.475367659399499e-05  2.052556606628092e-03 -1.732625442028152e-05 -1.221968487916392e-04 -4.985463035786508e-05 -2.510128746307377e-05  2.943331501201685e-03
 2.833333333333333e-01 -1.452676739811115e-05 -5.404404520556461e-05 -5.420055457999728e-05 -2.799241206524056e-05  1.083561564293178e-03 -1.750804158976577e-05 -9.457644286281486e-05 -5.568873696348842e-05 -2.838435388771710e-05  1.954576263984292e-03 -2.053352200450179e-05 -1.357085136804437e-04 -5.710625655683255e-05 -2.877998206846089e-05  2.830791887498185e-03
 3.000000000000000e-01 -1.726062311602564e-05 -6.102726996765062e-05 -6.119825838390991e-05 -3.182246152250504e-05  9.956591755672373e-04 -2.067806196494326e-05 -1.049424904873697e-04 -6.305509924658947e-05 -3.226444842912429e-05  1.851190914288453e-03 -2.414484359217206e-05 -1.494959909809079e-04 -6.484001536471995e-05 -3.271052718965828e-05  2.711766996355336e-03
 3.166666666666667e-01 -2.034273407449522e-05 -6.833856117477444e-05 -6.852420249708890e-05 -3.588457773624418e-05  9.038054577168997e-04 -2.423444728535257e-05 -1.155519419676621e-04 -7.079829976497365e-05 -3.637864470545926e-05  1.742776032480103e-03 -2.818077205447855e-05 -1.634382008889324e-04 -7.300023555334434e-05 -3.687721158452534e-05  2.586625789498781e-03
 3.333333333333333e-01 -2.378674870254227e-05 -7.590534737283994e-05 -7.610575997823998e-05 -4.015862828401356e-05  8.084443176326617e-04 -2.819163301125138e-05 -1.263005291243791e-04 -7.884497408444657e-05 -4.070634218983349e-05  1.629772814197961e-03 -3.265647800419075e-05 -1.773986069169009e-04 -8.151284407714732e-05 -4.125896046162578e-05  2.455807267787463e-03
 3.500000000000000e-01 -2.760019093044075e-05 -8.363867525884583e-05 -8.385392403392755e-05 -4.461876598968809e-05  7.100818836446587e-04 -3.255753709852094e-05 -1.370680963714288e-04 -8.710411812928864e-05 -4.522114533835747e-05  1.512689312329063e-03 -3.758021505112508e-05 -1.912253465413127e-04 -9.028484228612577e-05 -4.582882325172496e-05  2.319821994130666e-03
 3.666666666666666e-01 -3.178305707713519e-05 -9.143351102991470e-05 -9.166360829782061e-05 -4.923294150780202e-05  6.092863681382288e-04 -3.733206223335145e-05 -1.477191300397473e-04 -9.546729687354150e-05 -4.989037578558356e-05  1.392100717380329e-03 -4.295172787562029e-05 -2.047520010847181e-04 -9.920442309280242e-05 -5.055348551244107e-05  2.179252780980523e-03
 3.833333333333334e-01 -3.632642663162905e-05 -9.916971391898954e-05 -9.941462110646393e-05 -5.396245352155479e-05  5.066869377454708e-04 -4.250560362039496e-05 -1.581039839793630e-04 -1.038095552456930e-04 -5.467462408087487e-05  1.268648649921156e-03 -4.876065692614034e-05 -2.177990784738570e-04 -1.081418156458902e-04 -5.539282241018295e-05  2.034754432515079e-03
 4.000000000000000e-01 -4.121115287507998e-05 -1.067137498627080e-04 -1.069733786688287e-04 -5.876155724178489e-05  4.029714488007763e-04 -4.805762961658522e-05 -1.680608619788471e-04 -1.119910977848138e-04 -5.952736175835263e-05  1.143039331044066e-03 -5.498500996393291e-05 -2.301762767008553e-04 -1.169509345132491e-04 -6.029951458657104e-05  1.887052332469275e-03
 4.166666666666667e-01 -4.640671255559670e-05 -1.139211796333806e-04 -1.141953933287421e-04 -6.357715490960814e-05  2.988829241885316e-04 -5.395541583656793e-05 -1.774185951248231e-04 -1.198597816177704e-04 -6.439463833338502e-05  1.016040497018922e-03 -6.158978177710217e-05 -2.416855569615795e-04 -1.254718784078901e-04 -6.521875154025247e-05  1.736939788985536e-03
 4.333333333333333e-01 -5.187030516660973e-05 -1.206399377877143e-04 -1.209285521369674e-04 -6.834859725481437e-05  1.952146371516361e-04 -6.015302594744587e-05 -1.860002236254710e-04 -1.272544390630292e-04 -6.921489194127925e-05  8.884769276991389e-04 -6.852581742711195e-05 -2.521250335509317e-04 -1.335342988835198e-04 -7.008805168703600e-05  1.585274011339149e-03
 4.500000000000000e-01 -5.754630377155512e-05 -1.267143787121450e-04 -1.270171626535643e-04 -7.300762812097530e-05  9.280368393391192e-05 -6.659064317822427e-05 -1.936273578619363e-04 -1.340090116230264e-04 -7.391890671975404e-05  7.612244654479350e-04 -7.572902629215950e-05 -2.612936544065803e-04 -1.409616252169843e-04 -7.483723256113475e-05  1.432970565836217e-03
 4.666666666666667e-01 -6.336616498019143e-05 -1.319900280277730e-04 -1.323067055220006e-04 -7.747851009752213e-05 -7.477063406258200e-06 -7.319436430502924e-05 -2.001252529261199e-04 -1.399574366759415e-04 -7.842995459259386e-05  6.352024132116330e-04 -8.312006178526343e-05 -2.689965992495047e-04 -1.475760904409151e-04 -7.938856957089013e-05  1.280996214387348e-03
 4.833333333333333e-01 -6.924890832088471e-05 -1.363189340651827e-04 -1.366491847258899e-04 -8.167837268913472e-05 -1.047287134993691e-04 -7.987657096436562e-05 -2.053284854305337e-04 -1.449391825769641e-04 -8.266416368363574e-05  5.113642178618261e-04 -9.060458646853453e-05 -2.750512819310602e-04 -1.532044547968292e-04 -8.365718442323450e-05  1.130360026081328e-03
 5.000000000000000e-01 -7.510227175058781e-05 -1.395654653283396e-04 -1.399089249856100e-04 -8.551782981866540e-05 -1.980378864384624e-04 -8.653698977513502e-05 -2.090870722079030e-04 -1.488052783691352e-04 -8.653115995664248e-05  3.906863691498508e-04 -9.807423906531276e-05 -2.792937860066624e-04 -1.576842727574190e-04 -8.755171151833205e-05  9.821027017391237e-04
 5.166666666666667e-01 -8.082463568158393e-05 -1.416123469927255e-04 -1.419686076147286e-04 -8.890191693607108e-05 -2.864900486114208e-04 -9.306454086842331e-05 -2.112728194600955e-04 -1.514246326528301e-04 -8.993503253081070e-05  2.741554768985743e-04 -1.054084102343200e-04 -2.815855195704708e-04 -1.608705011524325e-04 -9.097529141600599e-05  8.372840518884872e-04
 5.333333333333333e-01 -8.630778529422622e-05 -1.423666799084122e-04 -1.427352918165203e-04 -9.173140123322834e-05 -3.691846391243314e-04 -9.934005184020211e-05 -2.117856404137974e-04 -1.526903847897110e-04 -9.277567601871303e-05  1.627535308189598e-04 -1.124769104598744e-04 -2.818198201883781e-04 -1.626421854137305e-04 -9.382694546229003e-05  6.969686311187606e-04
 5.500000000000000e-01 -9.144054339180197e-05 -1.417656466353723e-04 -1.421461176855932e-04 -9.390451995446025e-05 -4.452519194092786e-04 -1.052398786717257e-04 -2.105595326854504e-04 -1.525259835789550e-04 -9.495056460497725e-05  5.744140020660926e-05 -1.191435820082354e-04 -2.799281928113073e-04 -1.629089209627121e-04 -9.600338564321603e-05  5.622095740166200e-04
 5.666666666666667e-01 -9.611325456665432e-05 -1.397815561998694e-04 -1.401733532535587e-04 -9.531920150802897e-05 -5.138714068151917e-04 -1.106404248038817e-04 -2.075678671841219e-04 -1.508906476445082e-04 -9.635701165049138e-05 -4.085930354291722e-05 -1.252708546408132e-04 -2.758858244845674e-04 -1.616167312133987e-04 -9.740131252111706e-05  4.340307420862832e-04
 5.833333333333334e-01 -1.002230343973565e-04 -1.364258647049699e-04 -1.368284128164809e-04 -9.587581979737109e-05 -5.742916740995585e-04 -1.154234828495693e-04 -2.028276130179307e-04 -1.477838325273373e-04 -9.689496438866629e-05 -1.312857984960558e-04 -1.307251834929690e-04 -2.697159960588502e-04 -1.587529891974304e-04 -9.792025108018576e-05  3.134073666829496e-04
 6.000000000000000e-01 -1.036796089367298e-04 -1.317517882800656e-04 -1.321644718234039e-04 -9.548052383435632e-05 -6.258511908157072e-04 -1.194822398332407e-04 -1.964021127163207e-04 -1.432483170396015e-04 -9.647037452240742e-05 -2.130548384979003e-04 -1.353832206007488e-04 -2.614929976605396e-04 -1.543499812377558e-04 -9.746596221190534e-05  2.012454621556914e-04
 6.166666666666667e-01 -1.064114752251100e-04 -1.258551511222894e-04 -1.262773130790151e-04 -9.404917065602980e-05 -6.679997639398305e-04 -1.227276873317640e-04 -1.884020348743576e-04 -1.373715315611257e-04 -9.499917069575800e-05 -2.854841415482201e-04 -1.391384766471493e-04 -2.513431648064612e-04 -1.484867190013617e-04 -9.595445439894781e-05  9.836039838187483e-05
 6.333333333333333e-01 -1.083719934313887e-04 -1.188731338596094e-04 -1.193040747649032e-04 -9.151186729467256e-05 -7.003200007337784e-04 -1.250950655790062e-04 -1.789841729383790e-04 -1.302847895545689e-04 -9.241183605052106e-05 -3.480139966549889e-04 -1.419081185481674e-04 -2.394437013358841e-04 -1.412886595749674e-04 -9.331659721545718e-05  5.455132194603918e-06
 6.500000000000000e-01 -1.095449091409462e-04 -1.109806825997373e-04 -1.114196600870976e-04 -8.781809491558573e-05 -7.225480605926593e-04 -1.265498516377361e-04 -1.683478351586221e-04 -1.221601564721508e-04 -8.865856124555885e-05 -4.002283581290567e-04 -1.436394240552918e-04 -2.260190313395638e-04 -1.329250347161803e-04 -8.950330241176002e-05 -7.690124921413966e-05
 6.666666666666666e-01 -1.099486839969133e-04 -1.023844428595932e-04 -1.028306685183500e-04 -8.294234390153477e-05 -7.345927900295202e-04 -1.270926860358346e-04 -1.567286864025963e-04 -1.132048022628451e-04 -8.371489802587798e-05 -4.418745752472197e-04 -1.443153038258593e-04 -2.113345237070297e-04 -1.236036237298732e-04 -8.449119562305499e-05 -1.482938648765253e-04
 6.833333333333333e-01 -1.096389225861971e-04 -9.331424500647056e-05 -9.376688138862388e-05 -7.689012844948676e-05 -7.365521622036963e-04 -1.267625343891465e-04 -1.443900606198367e-04 -1.036528380414792e-04 -7.758777820389938e-05 -4.728807364339782e-04 -1.439581966155568e-04 -1.956876146672615e-04 -1.135629411529449e-04 -7.828863956644595e-05 -2.084803069345997e-04
 7.000000000000000e-01 -1.087081253926536e-04 -8.401236238775311e-05 -8.447052614246608e-05 -6.970417271577427e-05 -7.287257560320004e-04 -1.256373200789196e-04 -1.316119628844703e-04 -9.375483389406636e-05 -7.032168542507600e-05 -4.933694406716038e-04 -1.426315795008404e-04 -1.793965267293807e-04 -1.030620085707978e-04 -7.094189098515169e-05 -2.574057240925798e-04
 7.166666666666667e-01 -1.072820131897134e-04 -7.472102960037752e-05 -7.518378410920068e-05 -6.147046308180304e-05 -7.116218677074848e-04 -1.238312655452156e-04 -1.186782168999256e-04 -8.376544844912459e-05 -6.200467056300014e-05 -5.036666601131723e-04 -1.404383236965345e-04 -1.627870410164656e-04 -9.236809389789880e-05 -6.254107816306038e-05 -2.952134494208780e-04
 7.333333333333333e-01 -1.055117651130866e-04 -6.566892109483025e-05 -6.613526919307944e-05 -5.232374523564572e-05 -6.859577061869709e-04 -1.214882713763132e-04 -1.058624754126658e-04 -7.392985986365286e-05 -5.277378542492030e-05 -5.043042492423738e-04 -1.375152103599842e-04 -1.461780289280235e-04 -8.174309239283861e-05 -5.322557032523025e-05 -3.222498390172829e-04
 7.500000000000000e-01 -1.035617514885123e-04 -5.705759733909410e-05 -5.752647620027584e-05 -4.245190986349595e-05 -6.526511119026857e-04 -1.187708730999160e-04 -9.341407592622364e-05 -6.446995155773294e-05 -4.281937506848445e-05 -4.960146179719821e-04 -1.340231072036735e-04 -1.298667144732368e-04 -7.142944120075434e-05 -4.318817680037425e-05 -3.390619108540882e-04
 7.666666666666667e-01 -1.015927196829081e-04 -4.904914429437746e-05 -4.951941938469151e-05 -3.209855666653355e-05 -6.128022984500242e-04 -1.158446696489790e-04 -8.154496036971715e-05 -5.557144299828121e-05 -3.238752093593505e-05 -4.797161582111298e-04 -1.301326354281596e-04 -1.141148823952109e-04 -6.163673245773715e-05 -3.267746864351988e-05 -3.463864730833266e-04
 7.833333333333333e-01 -9.974092603587392e-05 -4.175641266268570e-05 -4.222686499233408e-05 -2.156287709546498e-05 -5.676643119358754e-04 -1.128586265624065e-04 -7.041904124371889e-05 -4.737332310333908e-05 -2.177977400845757e-05 -4.564882436300793e-04 -1.260056284891342e-04 -9.913736968836240e-05 -5.253034029428783e-05 -2.199736084543616e-05 -3.451296462098769e-04
 8.000000000000000e-01 -9.809440474861653e-05 -3.523727022836098e-05 -3.570657095475216e-05 -1.119584122575082e-05 -5.186014840619507e-04 -1.099223085513912e-04 -6.014543429200270e-05 -3.996098835057360e-05 -1.134917343500498e-05 -4.275350639319497e-04 -1.217733329395010e-04 -8.509431832837144e-05 -4.422344233079301e-05 -1.150296224054423e-05 -3.363361253950203e-04
 8.166666666666667e-01 -9.666834267707536e-05 -2.949410932684415e-05 -2.996080860795391e-05 -1.391559244017307e-06 -4.670357389117141e-04 -1.070818405712881e-04 -5.077682991594390e-05 -3.336435101053414e-05 -1.491431534012683e-06 -3.941382602926924e-04 -1.175129388495399e-04 -7.208840643813108e-05 -3.677370144694603e-05 -1.591584482811548e-06 -3.211481008553452e-04
 8.333333333333334e-01 -9.538230093186773e-05 -2.447952178075141e-05 -2.494201790304018e-05  7.427381580448617e-06 -4.143819114150182e-04 -1.042971339437759e-04 -4.231388780073786e-05 -2.756181117802292e-05  7.369894869034901e-06 -3.575993378406583e-04 -1.132248025846883e-04 -6.016798425745318e-05 -3.018554920508620e-05  7.312251590617033e-06 -3.007547775031455e-04
 8.500000000000000e-01 -9.404262214907089e-05 -2.010828092968708e-05 -2.056477032308379e-05  1.483179302315396e-05 -3.619744402297287e-04 -1.014234869211039e-04 -3.471587957826205e-05 -2.249034731049981e-05  1.480540963836458e-05 -3.191741538472043e-04 -1.088132344344572e-04 -4.933642136817351e-05 -2.441841081046725e-05  1.477894984206266e-05 -2.763346175169157e-04
 8.666666666666667e-01 -9.233354435955743e-05 -1.627482900756760e-05 -1.672324707369111e-05  2.041605424143739e-05 -3.109896863506545e-04 -9.820086795742089e-05 -2.791688418013472e-05 -1.806108405733031e-05  2.041011203401510e-05 -2.800033742754449e-04 -1.040739537828683e-04 -3.956697550400179e-05 -1.940033598846203e-05  2.040413970612331e-05 -2.489938360023675e-04
 8.833333333333333e-01 -8.982009055946705e-05 -1.287441123121180e-05 -1.331230905476932e-05  2.383746684972519e-05 -2.623700134902970e-04 -9.425377996996609e-05 -2.184574473707013e-05 -1.417862558505956e-05  2.384272483244975e-05 -2.410445340184433e-04 -9.869090187519802e-05 -3.082175177959723e-05 -1.504563288490246e-05  2.384797562465617e-05 -2.197064489237663e-04
 9.000000000000000e-01 -8.596448457398598e-05 -9.824709772177087e-06 -1.024907186075730e-05  2.486548658437848e-05 -2.167576892125461e-04 -8.910338457790434e-05 -1.644690116353598e-05 -1.076136804012418e-05  2.487478305740389e-05 -2.030130121955104e-04 -9.224412756858591e-05 -2.307166093762358e-05 -1.127392613775591e-05  2.488408070366096e-05 -1.892621820265353e-04
 9.166666666666666e-01 -8.015552979989682e-05 -7.084028742720960e-06 -7.491058874098400e-06  2.344147862705067e-05 -1.744482655687274e-04 -8.219145531729311e-05 -1.169839555248409e-05 -7.759192178546925e-06  2.345012017197605e-05 -1.663405332450393e-04 -8.422820704234724e-05 -1.631394494849836e-05 -8.027348776140641e-06  2.345876389987398e-05 -1.582301943020142e-04
 9.333333333333333e-01 -7.174748283134136e-05 -4.662359927021242e-06 -5.046777056594287e-06  1.975009016787471e-05 -1.353735366938572e-04 -7.291285415322868e-05 -7.623155295011230e-06 -5.164710333294131e-06  1.975586182696720e-05 -1.311603811694623e-04 -7.407850357454837e-05 -1.058439649248566e-05 -5.282523331207045e-06  1.976163473663053e-05 -1.269463535496784e-04
 9.500000000000000e-01 -6.010123407995671e-05 -2.621378472289493e-06 -2.975296237828218e-06  1.430485441418451e-05 -9.912411418423403e-05 -6.064996636667708e-05 -4.290478043733614e-06 -3.014880446627899e-06  1.430759367015435e-05 -9.732813118378328e-05 -6.119865784226519e-05 -5.959678016309589e-06 -3.054169234517623e-06  1.431033323598049e-05 -9.553188110419594e-05
 9.666666666666667e-01 -4.461818786039018e-05 -1.063456550265407e-06 -1.373267308202308e-06  8.054162627545072e-06 -6.502078305841222e-05 -4.479948710300885e-05 -1.806974274765061e-06 -1.381407721989802e-06  8.054934799704510e-06 -6.448543214898281e-05 -4.498070225422701e-05 -2.550586343907923e-06 -1.389850398658687e-06  8.055706980056613e-06 -6.395001842481041e-05
 9.833333333333333e-01 -2.475446193261899e-05 -1.174672937809262e-07 -3.506095370697793e-07  2.520686467341192e-06 -3.224040704704820e-05 -2.477950112422800e-05 -3.044909444582800e-07 -3.508093445736549e-07  2.520752490096516e-06 -3.217292092785699e-05 -2.480398388116090e-05 -4.898744333514671e-07 -3.510635716574839e-07  2.520818241083013e-06 -3.210560615288412e-05
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
