 3.666666666666666e-01 -2.507690172104532e-04 -3.028534894922663e-03 -3.028764992190458e-03 -4.923294150779856e-05  2.113484425137872e-01 -2.563180223666764e-04 -3.084820513932440e-03 -3.032568680766179e-03 -4.989037578558356e-05  2.121312568630293e-01 -2.619376880089314e-04 -3.141853384977411e-03 -3.036305806985440e-03 -5.055348551243760e-05  2.129184089266295e-01
 3.833333333333334e-01 -3.028530259289383e-04 -3.232506768511556e-03 -3.232751675699030e-03 -5.396245352155479e-05  2.091750989180903e-01 -3.090322029177112e-04 -3.291441038571763e-03 -3.237146609838260e-03 -5.467462408087487e-05  2.099370606302660e-01 -3.152872562234565e-04 -3.351136133066313e-03 -3.241478870238457e-03 -5.539282241018295e-05  2.107031664128599e-01
 4.000000000000000e-01 -3.630700316919061e-04 -3.433776381249531e-03 -3.434036010055652e-03 -5.876155724178489e-05  2.068543874437805e-01 -3.699165084334113e-04 -3.495123493365615e-03 -3.439053729171637e-03 -5.952736175835263e-05  2.075944553260238e-01 -3.768438887807590e-04 -3.557238908087623e-03 -3.444013565900073e-03 -6.029951458657104e-05  2.083384683274490e-01
 4.166666666666667e-01 -4.322225181830203e-04 -3.630901644165130e-03 -3.631175857860491e-03 -6.357715490961161e-05  2.043814039644444e-01 -4.397712214639915e-04 -3.694399059656517e-03 -3.636840246149520e-03 -6.439463833338849e-05  2.050985615372748e-01 -4.474055874045396e-04 -3.758666021493218e-03 -3.642452342939639e-03 -6.521875154025247e-05  2.058194608292414e-01
 4.333333333333333e-01 -5.111181542001714e-04 -3.822353495187225e-03 -3.822642109536478e-03 -6.834859725481437e-05  2.017512174138671e-01 -5.194008749809798e-04 -3.887713781024982e-03 -3.828967996462540e-03 -6.921489194127925e-05  2.024444797044146e-01 -5.277736664606597e-04 -3.953838590950498e-03 -3.835247856283031e-03 -7.008805168703600e-05  2.031412767880546e-01
 4.500000000000000e-01 -6.005548419084489e-04 -4.006516013748018e-03 -4.006818797689382e-03 -7.300762812097183e-05  1.989588821323648e-01 -6.095991813151180e-04 -4.073428992897754e-03 -4.013810646658844e-03 -7.391890671975057e-05  1.996273029138788e-01 -6.187375644290533e-04 -4.141095289442398e-03 -4.020763260252802e-03 -7.483723256113128e-05  2.002990490142671e-01
 4.666666666666667e-01 -7.013026811766160e-04 -4.181688751790591e-03 -4.182005429284819e-03 -7.747851009752560e-05  1.959994520205161e-01 -7.111308805014538e-04 -4.249823976688827e-03 -4.189656160438759e-03 -7.842995459259733e-05  1.966421314971340e-01 -7.210565779816741e-04 -4.318695323012323e-03 -4.197274814203733e-03 -7.938856957089360e-05  1.972879252983097e-01
 4.833333333333333e-01 -8.140825272423546e-04 -4.346091613653180e-03 -4.346421864313776e-03 -8.167837268913472e-05  1.928679968306014e-01 -8.247101898858356e-04 -4.415101165018531e-03 -4.354711862164851e-03 -8.266416368363574e-05  1.934840897619626e-01 -8.354382053900045e-04 -4.484823961519058e-03 -4.362977134384716e-03 -8.365718442323450e-05  1.941030855701821e-01
 5.000000000000000e-01 -9.395408226273716e-04 -4.497872627829969e-03 -4.498216087487239e-03 -8.551782981866540e-05  1.895596209880471e-01 -9.509755406519188e-04 -4.567394234709532e-03 -4.507112440870764e-03 -8.653115995664248e-05  1.901483452436354e-01 -9.625127899420965e-04 -4.637600948508291e-03 -4.515991435259048e-03 -8.755171151833205e-05  1.907397615762247e-01
 5.166666666666667e-01 -1.078220397468022e-03 -4.635118960728990e-03 -4.635475221350882e-03 -8.890191693607108e-05  1.860694854080307e-01 -1.090460302654847e-03 -4.704779433196249e-03 -4.644931246388984e-03 -8.993503253081070e-05  1.866301309335407e-01 -1.102804172020744e-03 -4.775092133306735e-03 -4.654377114888586e-03 -9.097529141600599e-05  1.871932595085306e-01
 5.333333333333333e-01 -1.230526964369955e-03 -4.755871531320288e-03 -4.756240143228507e-03 -9.173140123322487e-05  1.823928328514518e-01 -1.243559230915958e-03 -4.825290491825895e-03 -4.766195236201698e-03 -9.277567601871303e-05  1.829247710213951e-01 -1.256696089535603e-03 -4.895324671600476e-03 -4.776147036825718e-03 -9.382694546228657e-05  1.834589861216949e-01
 5.500000000000000e-01 -1.396691085565310e-03 -4.858143600193321e-03 -4.858524071243431e-03 -9.390451995446025e-05  1.785250174546700e-01 -1.410490420845206e-03 -4.926937486243399e-03 -4.868903937136793e-03 -9.495056460497725e-05  1.790277107742859e-01 -1.424394124181716e-03 -4.996306146369256e-03 -4.879286874520550e-03 -9.600338564321603e-05  1.795324789480959e-01
 5.666666666666667e-01 -1.576725471341939e-03 -4.939943698276550e-03 -4.940335495330239e-03 -9.531920150802550e-05  1.744615391677075e-01 -1.591252641579166e-03 -5.007730009260691e-03 -4.951052789721189e-03 -9.635701165048791e-05  1.749345512709798e-01 -1.605883071416098e-03 -5.076047966561248e-03 -4.961778873290079e-03 -9.740131252111359e-05  1.754094413166090e-01
 5.833333333333334e-01 -1.770377587776401e-03 -4.999303276080669e-03 -4.999705824192291e-03 -9.587581979736762e-05  1.701980839362115e-01 -1.785578036228613e-03 -5.065705024393741e-03 -5.010661243903147e-03 -9.689496438866282e-05  1.706410898118150e-01 -1.800879736871985e-03 -5.132593407434549e-03 -5.021630400573240e-03 -9.792025108018229e-05  1.710857829769940e-01
 6.000000000000000e-01 -1.977077713603559e-03 -5.034309442456975e-03 -5.034722126000313e-03 -9.548052383435285e-05  1.657305705782560e-01 -1.992880344499987e-03 -5.098959766893230e-03 -5.045805971216510e-03 -9.647037452240395e-05  1.661433669305738e-01 -2.008781325267522e-03 -5.164050651837448e-03 -5.056907635414665e-03 -9.746596221190187e-05  1.665576672312274e-01
 6.166666666666667e-01 -2.195882816935196e-03 -5.043143166860831e-03 -5.043565328817556e-03 -9.404917065602633e-05  1.610552054182991e-01 -2.212199029041850e-03 -5.105690050613010e-03 -5.054659547299667e-03 -9.499917069575453e-05  1.614377210406907e-01 -2.228609818357208e-03 -5.168631180545114e-03 -5.065774734739903e-03 -9.595445439894434e-05  1.618215655806208e-01
 6.333333333333333e-01 -2.425416913320988e-03 -5.024123279607995e-03 -5.024554220513400e-03 -9.151186729467256e-05  1.561685458430643e-01 -2.442139985468633e-03 -5.084234318686764e-03 -5.035534935303065e-03 -9.241183605052106e-05  1.565208518471431e-01 -2.458953038437794e-03 -5.144693847084381e-03 -5.046538805323464e-03 -9.331659721545718e-05  1.568743209759927e-01
 6.500000000000000e-01 -2.663808959345537e-03 -4.975756584169932e-03 -4.976195561657293e-03 -8.781809491558573e-05  1.510675740345055e-01 -2.680813901842327e-03 -5.033123736728706e-03 -4.986936058042346e-03 -8.865856124555885e-05  1.513898937369691e-01 -2.697903474259855e-03 -5.090794932909537e-03 -4.997700936286376e-03 -8.950330241176002e-05  1.517132208458840e-01
 6.666666666666666e-01 -2.908629818649172e-03 -4.896794315112918e-03 -4.897240540771564e-03 -8.294234390153477e-05  1.457497821953219e-01 -2.925773820688066e-03 -4.951138558655810e-03 -4.907614674516059e-03 -8.371489802587798e-05  1.460425004101042e-01 -2.942996438478090e-03 -5.005744395960243e-03 -4.918013495983087e-03 -8.449119562305499e-05  1.463360811204749e-01
 6.833333333333333e-01 -3.156830445547265e-03 -4.786295067239599e-03 -4.786747703621752e-03 -7.689012844948329e-05  1.402132705801458e-01 -3.173954057350215e-03 -4.837370882852965e-03 -4.796633660274607e-03 -7.758777820389764e-05  1.404769420059155e-01 -3.191149719576625e-03 -4.888668436900390e-03 -4.806543763386073e-03 -7.828863956644248e-05  1.407413424354149e-01
 7.000000000000000e-01 -3.404684154006465e-03 -4.643694139904286e-03 -4.644152303658999e-03 -6.970417271577427e-05  1.344568595726497e-01 -3.421613348692676e-03 -4.691293740401004e-03 -4.653436611410600e-03 -7.032168542507600e-05  1.346922158880101e-01 -3.438607608114597e-03 -4.739078304246025e-03 -4.662743786087331e-03 -7.094189098515169e-05  1.349281796045891e-01
 7.166666666666667e-01 -3.647736688079273e-03 -4.468879004048465e-03 -4.469341758557288e-03 -6.147046308180130e-05  1.284802168197180e-01 -3.664285940434830e-03 -4.512836191348013e-03 -4.477923422897212e-03 -6.200467056299841e-05  1.286881720273123e-01 -3.680892998586094e-03 -4.556945015464664e-03 -4.486526068345986e-03 -6.254107816305865e-05  1.288966252380046e-01
 7.333333333333333e-01 -3.880768738566187e-03 -4.262270161831672e-03 -4.262736509929921e-03 -5.232374523564572e-05  1.222840000552902e-01 -3.896745244829358e-03 -4.302463716149507e-03 -4.270531100600494e-03 -5.277378542492030e-05  1.224656535122348e-01 -3.912772183812974e-03 -4.342779269664754e-03 -4.278344333129680e-03 -5.322557032523025e-05  1.226477079224599e-01
 7.500000000000000e-01 -4.097776535160302e-03 -4.024906158144992e-03 -4.025375037006174e-03 -4.245190986349422e-05  1.158700155431117e-01 -4.112985656771651e-03 -4.061262636732232e-03 -4.032318512363631e-03 -4.281937506848271e-05  1.160266520370424e-01 -4.128237890875464e-03 -4.097715275279135e-03 -4.039278002006652e-03 -4.318817680037078e-05  1.161836047441603e-01
 7.666666666666667e-01 -4.291977052662543e-03 -3.758530722206666e-03 -3.759000997297202e-03 -3.209855666653355e-05  1.092413910337488e-01 -4.306229002628670e-03 -3.791026538282116e-03 -3.765053020910791e-03 -3.238752093593505e-05  1.093744771739877e-01 -4.320516968407850e-03 -3.823596460307721e-03 -3.771118310370247e-03 -3.267746864351988e-05  1.095078068591155e-01
 7.833333333333333e-01 -4.455845041804962e-03 -3.465679010733469e-03 -3.466149463063117e-03 -2.156287709546324e-05  1.024027606247420e-01 -4.468962742331439e-03 -3.494341639314613e-03 -3.471295921174122e-03 -2.177977400845583e-05  1.025139366930478e-01 -4.482109744258223e-03 -3.523059967759146e-03 -3.476452938365071e-03 -2.199736084543442e-05  1.026252952904680e-01
 8.000000000000000e-01 -4.581189287978127e-03 -3.149758565331839e-03 -3.150227866058231e-03 -1.119584122574908e-05  9.536045657676616e-02 -4.593017191780902e-03 -3.174666729395481e-03 -3.154482283454052e-03 -1.134917343500325e-05  9.545152299689616e-02 -4.604868216168956e-03 -3.199615613431739e-03 -3.158744737434271e-03 -1.150296224054249e-05  9.554272193543309e-02
 8.166666666666667e-01 -4.659274808197000e-03 -2.815118914436421e-03 -2.815585613717531e-03 -1.391559244015572e-06  8.812270022032910e-02 -4.669688306091213e-03 -2.836401635025632e-03 -2.818989156120111e-03 -1.491431534010948e-06  8.819559769894812e-02 -4.680119404369520e-03 -2.857713211547819e-03 -2.822398506556523e-03 -1.591584482809813e-06  8.826858785838547e-02
 8.333333333333334e-01 -4.680995625860107e-03 -2.467101831239327e-03 -2.467564327361615e-03  7.427381580450351e-06  8.069977969680692e-02 -4.689910458871904e-03 -2.484936197259202e-03 -2.470184120636598e-03  7.369894869036636e-06  8.075656227038128e-02 -4.698838127512928e-03 -2.502790293716028e-03 -2.472807858663661e-03  7.312251590618768e-06  8.081340683071879e-02
 8.500000000000000e-01 -4.637098662232164e-03 -2.112061933045140e-03 -2.112518422438536e-03  1.483179302315396e-05  7.310419698872994e-02 -4.644479527004197e-03 -2.126669531693604e-03 -2.114443999425952e-03  1.480540963836458e-05  7.314699727511247e-02 -4.651869274517551e-03 -2.141290073483626e-03 -2.116372062925920e-03  1.477894984206266e-05  7.318983681144275e-02
 8.666666666666667e-01 -4.518452367885506e-03 -1.757345023169932e-03 -1.757793441236055e-03  2.041605424143739e-05  6.535075942523165e-02 -4.524319691483369e-03 -1.768987078342499e-03 -1.759131278219694e-03  2.041011203401510e-05  6.538174573730686e-02 -4.530192777308817e-03 -1.780637169666366e-03 -1.760470530150826e-03  2.040413970612331e-05  6.541275527557994e-02
 8.833333333333333e-01 -4.316343207553697e-03 -1.411209633340071e-03 -1.411647531163629e-03  2.383746684972519e-05  5.745658188776505e-02 -4.320776896964196e-03 -1.420180966846041e-03 -1.412513847693919e-03  2.384272483244975e-05  5.747790736723690e-02 -4.325214018869317e-03 -1.429156973888457e-03 -1.413380854993762e-03  2.384797562465617e-05  5.749924545233158e-02
 9.000000000000000e-01 -4.022768262777920e-03 -1.082675827645874e-03 -1.083100189734454e-03  2.486548658437934e-05  4.944095472253574e-02 -4.025907162781728e-03 -1.089298019037122e-03 -1.083612485913821e-03  2.487478305740563e-05  4.945469939955278e-02 -4.029047905772631e-03 -1.095922778811098e-03 -1.084125044011452e-03  2.488408070366269e-05  4.946845022972175e-02
 9.166666666666666e-01 -3.630672518292077e-03 -7.812855725820578e-04 -7.816926027134352e-04  2.344147862705023e-05  4.132501856230235e-02 -3.632708443809585e-03 -7.858999393918209e-04 -7.819607360178837e-04  2.345012017197562e-05  4.133312629462604e-02 -3.634745195534528e-03 -7.905154887876131e-04 -7.822288926154775e-04  2.345876389987355e-05  4.134123663356906e-02
 9.333333333333333e-01 -3.134055055758256e-03 -5.167618239790839e-04 -5.171462411086569e-04  1.975009016787471e-05  3.313117080202049e-02 -3.135220427079921e-03 -5.197226193468518e-04 -5.172641743853568e-04  1.975586182696720e-05  3.313538395754489e-02 -3.136386076501463e-03 -5.226838605444373e-04 -5.173819873832697e-04  1.976163473663053e-05  3.313959798516467e-02
 9.500000000000000e-01 -2.527839047904212e-03 -2.985574967103721e-04 -2.989114144760219e-04  1.430485441418451e-05  2.488210749729415e-02 -2.528387780190933e-03 -3.002265962819273e-04 -2.989509986848216e-04  1.430759367015435e-05  2.488390348029460e-02 -2.528936471666521e-03 -3.018957962545032e-04 -2.989902874727113e-04  1.431033323598049e-05  2.488569973037419e-02
 9.666666666666667e-01 -1.807367632526757e-03 -1.352952684956499e-04 -1.356050792534758e-04  8.054162627545180e-06  1.659937770355589e-02 -1.807548931769265e-03 -1.360387862202606e-04 -1.356132196672633e-04  8.054934799704727e-06  1.659991305446532e-02 -1.807730146920705e-03 -1.367823982892924e-04 -1.356216623439321e-04  8.055706980056722e-06  1.660044846818949e-02
 9.833333333333333e-01 -9.673469865684181e-04 -3.411266959563175e-05 -3.434581183892060e-05  2.520686467341192e-06  8.301294340753105e-03 -9.673720257596941e-04 -3.429969324642013e-05 -3.434601164642448e-05  2.520752490096516e-06  8.301361826872296e-03 -9.673965085169600e-04 -3.448507673520229e-05 -3.434626587350831e-05  2.520818241083013e-06  8.301429141647269e-03
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
