 1.666666666666667e-01 -6.129754371612179e-07  2.145170416851920e-05  2.372581095395475e-05 -7.962542730687722e-06 -3.645976557609537e-03 -1.412571306602186e-06  5.755295174726107e-06  2.396912200604859e-05 -8.069983233010423e-06 -2.762089787320537e-03 -2.224333016784446e-06 -1.013106365933673e-05  2.425138008679243e-05 -8.179309500485117e-06 -1.873784410055646e-03
 1.833333333333333e-01 -6.815272726194877e-07  2.546562508023563e-05  2.816963731595997e-05 -9.883053793978341e-06 -3.624818780960104e-03 -1.669203971648669e-06  6.949063924555337e-06  2.840523788637662e-05 -1.001596245836234e-05 -2.747991475500200e-03 -2.671692945982140e-06 -1.179085746928256e-05  2.868589301210651e-05 -1.015081695293028e-05 -1.866799971432409e-03
 2.000000000000000e-01 -7.271288945610994e-07  2.972237288388505e-05  3.288379856331795e-05 -1.205177303648043e-05 -3.601132856488831e-03 -1.927383564320388e-06  8.261067403591464e-06  3.309030269370143e-05 -1.221323320662936e-05 -2.732199494364651e-03 -3.145351184426972e-06 -1.345783185970908e-05  3.334787583740497e-05 -1.237674536542941e-05 -1.858962450163038e-03
 2.166666666666667e-01 -7.396377850391819e-07  3.419672938381182e-05  3.784084302559717e-05 -1.447614040333055e-05 -3.574828486215098e-03 -2.178378544686311e-06  9.693741377380998e-06  3.799245704356937e-05 -1.466925738723802e-05 -2.714650398648322e-03 -3.637977176062187e-06 -1.510138342892468e-05  3.820092684139677e-05 -1.486457008821834e-05 -1.850235373008019e-03
 2.333333333333333e-01 -7.074691644133453e-07  3.886271267860664e-05  4.301258051850484e-05 -1.716162695009894e-05 -3.545816594321238e-03 -2.412049395403454e-06  1.124918697191133e-05  4.307918743433597e-05 -1.738948852544902e-05 -2.695280969163744e-03 -4.140863366480587e-06 -1.669080849065223e-05  4.320807726972283e-05 -1.761971978961306e-05 -1.840581471696523e-03
 2.500000000000000e-01 -6.175702828315757e-07  4.369337180878735e-05  4.836987371168605e-05 -2.011132567276002e-05 -3.514009932249818e-03 -2.616802488794169e-06  1.292887788293426e-05  4.831723012672104e-05 -2.037695649857672e-05 -2.674028547638208e-03 -4.643858251972193e-06 -1.819568813175333e-05  4.833181014433354e-05 -2.064515718608220e-05 -1.829962744031216e-03
 2.666666666666667e-01 -4.554232088131087e-07  4.866056865223127e-05  5.388241720286871e-05 -2.332550358739200e-05 -3.479323749773527e-03 -2.779566200190020e-06  1.473334435565885e-05  5.367247163578256e-05 -2.363181451365981e-05 -2.650831413427229e-03 -5.135315519880172e-06 -1.958630933914744e-05  5.353408265170714e-05 -2.394091515963898e-05 -1.818340531417717e-03
 2.833333333333333e-01 -2.050824267749754e-07  5.373475113777996e-05  5.951850979074341e-05 -2.680111984003099e-05 -3.441676546006800e-03 -2.885794849608763e-06  1.666183708788843e-05  5.910984843218205e-05 -2.715084998676230e-05 -2.625629205233321e-03 -5.602064306961779e-06 -2.083411754518361e-05  5.877635795270152e-05 -2.750360751153772e-05 -1.805675613791413e-03
 3.000000000000000e-01  1.507455301811455e-07  5.888472407257267e-05  6.524482166436188e-05 -3.053130816819432e-05 -3.400990901840845e-03 -2.919506662884598e-06  1.871197532336269e-05  6.459324912057264e-05 -3.092696247144108e-05 -2.598363390945962e-03 -6.029405446118579e-06 -2.191219965805378e-05  6.401964337904818e-05 -3.132589733478246e-05 -1.791928313788660e-03
 3.166666666666667e-01  6.305732253733494e-07  6.407742405435419e-05  7.102616563064859e-05 -3.450483447575603e-05 -3.357194396368307e-03 -2.863362512455102e-06  2.087938467953748e-05  7.008542311351005e-05 -3.494861362632197e-05 -2.568977788637211e-03 -6.401139687950330e-06 -2.279578819478021e-05  6.922454052190772e-05 -3.539594071544830e-05 -1.777058615554605e-03
 3.333333333333333e-01  1.253945190719471e-06  6.927770342446534e-05  7.682527847788440e-05 -3.870552867199971e-05 -3.310220606799030e-03 -2.698792690735406e-06  2.315733165809877e-05  7.554790063832436e-05 -3.919925645779818e-05 -2.537419141577929e-03 -6.699634251888299e-06 -2.346278451031232e-05  7.435130728342901e-05 -3.969680866003646e-05 -1.761026303586627e-03
 3.500000000000000e-01  2.041184779648440e-06  7.444813583888784e-05  8.260262104644624e-05 -4.311170989690548e-05 -3.260010214164832e-03 -2.406179338440464e-06  2.553636332200404e-05  8.094092980243800e-05 -4.365675377184863e-05 -2.503637749876025e-03 -6.905934272188777e-06 -2.389429264248620e-05  7.935993180636534e-05 -4.420590377832996e-05 -1.743791129327626e-03
 3.666666666666666e-01  3.013066756727214e-06  7.954884984418507e-05  8.831620996958009e-05 -4.769560987736930e-05 -3.206512192788863e-03 -1.965102339256819e-06  2.800396227817161e-05  8.622343737861105e-05 -4.829279896428907e-05 -2.467588160925571e-03 -6.999927715986435e-06 -2.407515260924916e-05  8.421022524904287e-05 -4.889437417143555e-05 -1.725312989450667e-03
 3.833333333333334e-01  4.190406246775693e-06  8.453740501238689e-05  9.392148993009070e-05 -5.242281334880865e-05 -3.149685106338840e-03 -1.354656429669208e-06  3.054422882591869e-05  9.135302093444186e-05 -5.307235600600347e-05 -2.429229920323239e-03 -6.960568670866664e-06 -2.399445870394316e-05  8.886193790637797e-05 -5.372655685113374e-05 -1.705552135349536e-03
 4.000000000000000e-01  5.593557456821452e-06  8.936872491058191e-05  9.937126315839742e-05 -5.725173795871522e-05 -3.089498490860543e-03 -5.538468756889669e-07  3.313760391107732e-05  9.628598089954626e-05 -5.795313976423992e-05 -2.388528384125149e-03 -6.766167782514725e-06 -2.364605072600542e-05  9.327489385586646e-05 -5.865945703095224e-05 -1.684469408160527e-03
 4.166666666666667e-01  7.241817076202278e-06  9.399510310528119e-05  1.046156879001749e-04 -6.213318038936559e-05 -3.025934344502684e-03  4.579297601504202e-07  3.576064826352763e-05  1.009774020861443e-04 -6.288516264305373e-05 -2.345455592358880e-03 -6.394757004435218e-06 -2.302896473854862e-05  9.740915444209032e-05 -6.364230008547008e-05 -1.662026493470165e-03
 4.333333333333333e-01  9.152726692885727e-06  9.836629244287104e-05  1.096023693714153e-04 -6.700995270787607e-05 -2.958988698739146e-03  1.700314610582527e-06  3.838589473534326e-05  1.053812950095883e-04 -6.781037889496826e-05 -2.299991202446144e-03 -5.824535435694240e-06 -2.214782652352294e-05  1.012252109137820e-04 -6.861617503570693e-05 -1.638186211954551e-03
 4.500000000000000e-01  1.134127288803866e-05  1.024297002475845e-04  1.142765512271698e-04 -7.181665125807876e-05 -2.888673282872983e-03  3.191322138006527e-06  4.098179230303724e-05  1.094508080309955e-04 -7.266246378108159e-05 -2.252123479592666e-03 -5.034398023353757e-06 -2.101316291561487e-05  1.046842173285886e-04 -7.351383085537640e-05 -1.612912836072067e-03
 4.666666666666667e-01  1.381898947017731e-05  1.061307095108731e-04  1.185814358131334e-04 -7.647960236849632e-05 -2.815017255202973e-03  4.946582130661088e-06  4.351276132373658e-05  1.131385217683798e-04 -7.736677089926664e-05 -2.201850339238171e-03 -4.004555275830251e-06 -1.964161412793854e-05  1.077482588094768e-04 -7.825964127756459e-05 -1.586172442302275e-03
 4.833333333333333e-01  1.659296764003055e-05  1.094131411301996e-04  1.224586448775539e-04 -8.091703076149067e-05 -2.738068993739989e-03  6.978491535400097e-06  4.593938023759840e-05  1.163968373107584e-04 -8.184051725163619e-05 -2.149180434232068e-03 -2.717241749454610e-06 -1.805602290491995e-05  1.103806635782533e-04 -8.276981127130422e-05 -1.557933296595787e-03
 5.000000000000000e-01  1.966478860530613e-05  1.122198764002286e-04  1.258488401965109e-04 -8.503950299434393e-05 -2.657897931031772e-03  9.295284422573369e-06  4.821872389314079e-05  1.191784693857431e-04 -8.599325166223393e-05 -2.094134276464571e-03 -1.157508818082397e-06 -1.628538213842897e-05  1.125463615790911e-04 -8.695286287236356e-05 -1.528166265116454e-03
 5.166666666666667e-01  2.302940050557135e-05  1.144936634227475e-04  1.286925259747140e-04 -8.875071434733149e-05 -2.574596388798811e-03  1.190003435157976e-05  5.030487275554160e-05  1.214370546475012e-04 -8.972766754413401e-05 -2.036745379149912e-03  6.859011042548505e-07 -1.436460402440710e-05  1.142123013877748e-04 -9.071048134964014e-05 -1.496845260010427e-03
 5.333333333333333e-01  2.667397067716089e-05  1.161781045709203e-04  1.309310408028671e-04 -9.194867713843820e-05 -2.488281389822128e-03  1.478961061152214e-05  5.214961022881586e-05  1.231278835085647e-04 -9.294082514452122e-05 -1.977061401743724e-03  2.819614681821327e-06 -1.233412166573751e-05  1.153479137701230e-04 -9.393877187558344e-05 -1.463947722305847e-03
 5.500000000000000e-01  3.057675354038725e-05  1.172188386178866e-04  1.325077465536085e-04 -9.452738299869153e-05 -2.399096415564295e-03  1.795361825206588e-05  5.370332193565131e-05  1.242087612461614e-04 -9.552585047475275e-05 -1.915145274520996e-03  5.244635036706765e-06 -1.023927927580430e-05  1.159256375835261e-04 -9.652999451221845e-05 -1.429455130395996e-03
 5.666666666666667e-01  3.470602813202234e-05  1.175649386738016e-04  1.333694241078646e-04 -9.637900230444008e-05 -2.307213022627097e-03  2.137336140549178e-05  5.491610573480840e-05  1.246410003252017e-04 -9.737417714737695e-05 -1.851076274084401e-03  7.955329192243154e-06 -8.129477617769935e-06  1.159214984423488e-04 -9.837484795017739e-05 -1.393353533127611e-03
 5.833333333333334e-01  3.901917154933154e-05  1.171705094600208e-04  1.334678688826750e-04 -9.739668512839506e-05 -2.212832287417366e-03  2.502087990569318e-05  5.573909435096624e-05  1.243905407757222e-04 -9.837839203022665e-05 -1.784951014397962e-03  1.093842540038446e-05 -6.057107839951663e-06  1.153157574133217e-04 -9.936536152094855e-05 -1.355634098678560e-03
 6.000000000000000e-01  4.346195224062279e-05  1.159964598487929e-04  1.327616622380018e-04 -9.747801253047943e-05 -2.116185975366003e-03  2.885812023232614e-05  5.612598337636446e-05  1.234291888984208e-04 -9.843573446826213e-05 -1.716884310412004e-03  1.417206561258027e-05 -4.076268673593349e-06  1.140935996181563e-04 -9.939842898050002e-05 -1.316293700149990e-03
 6.166666666666667e-01  4.796811423706405e-05  1.140124199108432e-04  1.312181015350865e-04 -9.652913459800703e-05 -2.017537352133336e-03  3.283631271600723e-05  5.603474608671059e-05  1.217359564369578e-04 -9.745228003284763e-05 -1.647009862840026e-03  1.762496530638771e-05 -2.241234636191601e-06  1.122458731178510e-04 -9.838005861226594e-05 -1.275335466857236e-03
 6.333333333333333e-01  5.245938468606114e-05  1.111987784348919e-04  1.288152356849143e-04 -9.446959829754176e-05 -1.917181536580770e-03  3.689563678863604e-05  5.542950265696473e-05  1.192984725464094e-04 -9.534781132865214e-05 -1.575480703385784e-03  2.125573844288667e-05 -6.047340528180650e-07  1.097698796029981e-04 -9.623027464635474e-05 -1.232769356739188e-03
 6.500000000000000e-01  5.684598608313510e-05  1.075487445060582e-04  1.255439460893038e-04 -9.123783019561407e-05 -1.815445251709152e-03  4.096526357687128e-05  5.428249551701209e-05  1.161144295090295e-04 -9.206133816703972e-05 -1.502469329669853e-03  2.501246641563011e-05  7.839348050014960e-07  1.066701791110130e-04 -9.288867807630914e-05 -1.188612670757538e-03
 6.666666666666666e-01  6.102778693958593e-05  1.030704167785815e-04  1.214099893850386e-04 -8.679718984150186e-05 -1.712685833406419e-03  4.496386867782701e-05  5.257610458784395e-05  1.121930103696166e-04 -8.755717525297941e-05 -1.428167448731810e-03  2.883257610738262e-05  1.880899141159208e-06  1.029593923391548e-04 -8.832055231456318e-05 -1.142890584311523e-03
 6.833333333333333e-01  6.489616173326095e-05  9.778869139668092e-05  1.164358997864570e-04 -8.114243371924122e-05 -1.609289371037187e-03  4.880070539782380e-05  5.030481709151959e-05  1.075562329168637e-04 -8.183141552215139e-05 -1.352785237594994e-03  3.264311826327217e-05  2.649762110732562e-06  9.865898520067772e-05 -8.252333543811050e-05 -1.095636551606077e-03
 7.000000000000000e-01  6.833667988713921e-05  9.174691870991129e-05  1.106626186710173e-04 -7.430634381041646e-05 -1.505667754914591e-03  5.237731768791823e-05  4.747704741910486e-05  1.022401304644309e-04 -7.491855008327176e-05 -1.276550019709999e-03  3.636151193824608e-05  3.063595249605880e-06  9.380000815014354e-05 -7.553323945533510e-05 -1.046892628428497e-03
 7.166666666666667e-01  7.123263572025688e-05  8.500816162395741e-05  1.041507150901858e-04 -6.636617906927260e-05 -1.402254463762270e-03  5.558994973470363e-05  4.411668480482599e-05  9.629567672559975e-05 -6.689788113756557e-05 -1.199704248235789e-03  3.989683114733475e-05  3.106824867245804e-06  8.842372082587535e-05 -6.743162465615394e-05 -9.967096733461689e-04
 7.333333333333333e-01  7.346942004900301e-05  7.765581843986215e-05  9.698103355996242e-05 -5.744947229633120e-05 -1.299498948515082e-03  5.833267294455546e-05  4.026423287080676e-05  8.978935128279349e-05 -5.789925373117748e-05 -1.122502682332979e-03  4.315169469763487e-05  2.776832019033004e-06  8.258208831008612e-05 -5.835066425858607e-05 -9.451473445374753e-04
 7.500000000000000e-01  7.493965809984501e-05  6.979369690816297e-05  8.925460457950580e-05 -4.773857037177412e-05 -1.197859358458092e-03  6.050119850663661e-05  3.597739774846131e-05  8.280323569319131e-05 -4.810749972065885e-05 -1.045208643220594e-03  4.602474671917562e-05  2.085168356815228e-06  7.633809713173453e-05 -4.847768427853075e-05 -8.922738855598883e-04
 7.666666666666667e-01  7.554895304460497e-05  6.154496579934606e-05  8.109165553223888e-05 -3.747317652888494e-05 -1.097793492893032e-03  6.199727341236073e-05  3.133098558457054e-05  7.543453075029146e-05 -3.776485015101092e-05 -9.680892450090323e-04  4.841374305452652e-05  1.058157751687109e-06  6.976572173684244e-05 -3.805745004435322e-05 -8.381656711441282e-04
 7.833333333333333e-01  7.522185108992194e-05  5.305040901923581e-05  7.262959226921615e-05 -2.695001286730429e-05 -9.997478661047804e-04  6.273347021188390e-05  2.641598786593934e-05  6.779439566247970e-05 -2.717044169744798e-05 -8.914095154146789e-04  5.021907308562414e-05 -2.629781089996154e-07  6.294971317601181e-05 -2.739152244711279e-05 -7.829064788028722e-04
 8.000000000000000e-01  7.390770823721433e-05  4.446541363557896e-05  6.401985148945643e-05 -1.651861395574391e-05 -9.041447931839725e-04  6.263807900473966e-05  2.133777294174334e-05  6.000603334371845e-05 -1.667593462373301e-05 -8.154253576685283e-04  5.134784455325999e-05 -1.822674644446493e-06  5.598488132616116e-05 -1.683368911146340e-05 -7.265862288048514e-04
 8.166666666666667e-01  7.158574068968047e-05  3.595592456430343e-05  5.542361341331122e-05 -6.572188921925973e-06 -8.113675982817647e-04  6.165970222332673e-05  1.621336550673615e-05  5.220198559634671e-05 -6.676193427641980e-06 -7.403753633329901e-04  5.171790681657382e-05 -3.552577572799032e-06  4.897498460582593e-05 -6.780466482397144e-06 -6.692993581636497e-04
 8.333333333333334e-01  6.826872037669820e-05  2.769352898434035e-05  4.700645422057916e-05  2.467520295759764e-06 -7.217441538616143e-04  5.977105119491909e-05  1.116789273273482e-05  4.452066025293971e-05  2.406021837810270e-06 -6.664715745729882e-04  5.126180684250116e-05 -5.373811755561998e-06  4.203112918264602e-05  2.344372549777387e-06 -6.111429451824135e-04
 8.500000000000000e-01  6.400438793989927e-05  1.984983093606622e-05  3.893215407531174e-05  1.017238375910925e-05 -6.355291804941987e-04  5.697136882322831e-05  6.330411706763871e-06  3.710218983795765e-05  1.014232810973297e-05 -5.938894217781127e-04  4.993022240717872e-05 -7.199542161077585e-06  3.526966669044731e-05  1.011219796559194e-05 -5.522141542848302e-04
 8.666666666666667e-01  5.887386632868596e-05  1.259081140786000e-05  3.135604016383056e-05  1.613787114644609e-05 -5.528860779270978e-04  5.328688103955516e-05  1.829519479874765e-06  3.008381565850751e-05  1.612876797881921e-05 -5.227572391869467e-04  4.769458627880679e-05 -8.938148042969161e-06  2.880965700635847e-05  1.611963590630463e-05 -4.926073324493796e-04
 8.833333333333333e-01  5.298647203585711e-05  6.071757824440208e-06  2.441838933228864e-05  2.002150116315978e-05 -4.738694007575539e-04  4.876874401382215e-05 -2.210587438498989e-06  2.359509472977888e-05  2.002422550390315e-05 -4.531459986197584e-04  4.454784896866255e-05 -1.049617395521159e-05  2.277006568267986e-05  2.002694355391372e-05 -4.324110742305390e-04
 9.000000000000000e-01  4.647048855260403e-05  4.335353139888701e-07  1.823858355814111e-05  2.159016342107737e-05 -3.984095676675056e-04  4.348813496089787e-05 -5.672513973349310e-06  1.775332318879400e-05  2.159760204616680e-05 -3.850602111934859e-04  4.050414966406306e-05 -1.178029706127778e-05  1.726622816439747e-05  2.160504377279097e-05 -3.717052335109466e-04
 9.166666666666666e-01  3.945999651839335e-05 -4.194808715953804e-06  1.291075445437949e-05  2.077671596732520e-05 -3.263021183508089e-04  3.752845898879901e-05 -8.444604871383045e-06  1.265962803255211e-05  2.078414626678937e-05 -3.184313315615084e-04  3.559625492985993e-05 -1.269537955598241e-05  1.240732293004130e-05  2.079158075785052e-05 -3.105582334005791e-04
 9.333333333333333e-01  3.207880289546848e-05 -7.688139440660460e-06  8.501566918891991e-06  1.774675519802210e-05 -2.572037821640116e-04  3.097511448057512e-05 -1.041246421080685e-05  8.396149408026348e-06  1.775185708824413e-05 -2.531154648216377e-04  2.987130169216116e-05 -1.313734741483299e-05  8.288412915793747e-06  1.775696015561046e-05 -2.490261533089830e-04
 9.500000000000000e-01  2.442232887986395e-05 -9.896953683809673e-06  5.050186634691629e-06  1.297801996457507e-05 -1.906399263908835e-04  2.390384220271862e-05 -1.143198710434824e-05  5.024369942333397e-06  1.298047004669607e-05 -1.888976904257864e-04  2.338554750984725e-05 -1.296684469546147e-05  5.002957981275352e-06  1.298291554612605e-05 -1.871548402381552e-04
 9.666666666666667e-01  1.654030341227361e-05 -1.055990432644689e-05  2.567870549977867e-06  7.358371177087075e-06 -1.260252425495621e-04  1.636927869919699e-05 -1.124416041595484e-05  2.583290871580984e-06  7.359058053231795e-06 -1.255058095019808e-04  1.619997086456685e-05 -1.192809703743066e-05  2.610124927460931e-06  7.359751854998774e-06 -1.249866808535303e-04
 9.833333333333333e-01  8.421830314196081e-06 -8.879647933249250e-06  1.012490857238261e-06  2.315034098221102e-06 -6.270205039591963e-05  8.396764047942568e-06 -9.055217567621709e-06  1.062676560924063e-06  2.315077210202208e-06 -6.263668287990153e-05  8.369649045246843e-06 -9.223550648524651e-06  1.211136305203695e-06  2.315085036227456e-06 -6.257170935436603e-05
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
