1.1436e-11	-3.5811e-11	-5.8388e-11	-8.5576e-12	-7.6485e-12	-6.9154e-12	-5.9432e-12	-4.8698e-12	-6.2886e-12	-4.7664e-12	-4.8146e-12	-4.2363e-12	-4.1563e-12	-3.9467e-12	-2.6408e-12	-3.2111e-12	-2.4616e-12	-2.6499e-12	-2.4099e-12	-2.0928e-12	-1.8302e-12	-1.62e-12	-1.3753e-12	-1.0509e-12	-1.4048e-12	-8.5804e-13	-9.146e-13	-5.7382e-13	-4.8081e-13	-4.2161e-13	-2.9299e-13	-1.7567e-13	-9.942e-14	2.7284e-14	4.4992e-14	-6.5725e-14	7.9006e-14	7.4621e-14	6.0535e-14	4.2355e-14	9.7568e-14	9.6076e-14	9.754e-14	9.0622e-14	3.8008e-14	5.9473e-14	2.6999e-14	3.4486e-14	2.4588e-14	1.7764e-14	8.4663e-15	5.7879e-15	-1.8462e-15	3.2008e-15	1.494e-15	7.3395e-16	-3.7947e-16	7.3373e-17	1.3215e-15	-2.0616e-16	-0
3.2459e-12	-1.4189e-09	1.6873e-11	1.5132e-12	-8.4937e-12	-6.3861e-12	-6.2683e-12	-6.2635e-12	-5.6715e-12	-5.6289e-12	-4.9575e-12	-4.3664e-12	-4.4413e-12	-3.212e-12	-4.0034e-12	-3.4029e-12	-2.7551e-12	-2.6051e-12	-2.2398e-12	-2.4004e-12	-1.7252e-12	-1.9772e-12	-1.2835e-12	-1.1591e-12	-1.131e-12	-7.9375e-13	-8.4915e-13	-4.7562e-13	-6.0923e-13	-2.7667e-13	-3.1103e-13	-1.4128e-13	-1.662e-13	-2.7117e-14	-1.1968e-13	6.474e-14	8.3267e-15	3.0156e-14	8.4599e-14	9.0636e-14	9.6832e-14	1.1059e-13	9.2551e-14	8.8284e-14	5.9008e-14	7.5214e-14	5.5012e-14	4.0499e-14	4.0343e-14	2.2029e-14	1.7222e-14	6.2663e-15	6.9354e-15	-4.6187e-16	2.7625e-16	3.9194e-16	6.5985e-16	1.4405e-16	1.4342e-15	-1.5299e-16	-0
1.1756e-12	-8.1254e-10	2.7121e-11	-1.0886e-11	-6.7604e-12	-7.2182e-12	-6.4821e-12	-5.697e-12	-6.0821e-12	-4.9328e-12	-5.2826e-12	-4.1871e-12	-3.9518e-12	-3.3699e-12	-4.6342e-12	-2.9748e-12	-3.0412e-12	-2.6494e-12	-2.3188e-12	-1.9562e-12	-1.7604e-12	-1.5978e-12	-1.4698e-12	-1.2403e-12	-1.0654e-12	-9.3431e-13	-5.8609e-13	-6.814e-13	-3.9246e-13	-3.2574e-13	-1.7622e-13	-1.5235e-13	-1.6456e-13	-1.6709e-14	-5.676e-14	3.3876e-14	5.3221e-14	1.4247e-13	1.2776e-13	1.1517e-13	8.8624e-14	1.0032e-13	8.5001e-14	1.0029e-13	6.4629e-14	6.1499e-14	5.5015e-14	3.8927e-14	1.6227e-14	2.0435e-14	1.7183e-14	1.0067e-14	6.0238e-15	6.5269e-16	1.4297e-15	1.9498e-15	-1.4192e-15	1.0341e-15	1.5157e-15	-2.6324e-16	-0
-7.9428e-13	6.0518e-10	-8.6694e-11	-8.1144e-12	-6.37e-12	-7.3659e-12	-6.6285e-12	-7.602e-12	-6.1949e-12	-5.0835e-12	-5.6165e-12	-4.8207e-12	-5.0817e-12	-4.2046e-12	-3.6319e-12	-3.281e-12	-2.812e-12	-3.4048e-12	-2.466e-12	-2.187e-12	-1.4969e-12	-1.9464e-12	-1.2434e-12	-1.396e-12	-1.0545e-12	-8.1674e-13	-6.6419e-13	-6.1584e-13	-4.4353e-13	-1.808e-13	-1.6129e-13	-1.3159e-13	-5.8398e-14	2.6784e-14	8.3433e-14	7.8298e-14	3.289e-14	1.3049e-13	1.2429e-13	1.311e-13	1.4633e-13	1.2372e-13	1.0629e-13	9.6229e-14	8.3614e-14	7.8729e-14	6.67e-14	5.267e-14	3.5066e-14	2.3516e-14	1.4576e-14	7.3266e-15	-1.6224e-15	9.7145e-17	-2.9793e-15	2.5682e-15	-6.6884e-16	5.6025e-16	1.3861e-15	-1.9715e-16	-0
8.1475e-12	-9.8657e-11	-6.205e-12	-1.3478e-11	-9.0539e-12	-6.2754e-12	-7.4734e-12	-6.9695e-12	-7.0676e-12	-6.2239e-12	-5.1185e-12	-5.0083e-12	-4.2816e-12	-4.3924e-12	-4.1668e-12	-4.4562e-12	-3.3387e-12	-2.9349e-12	-2.6054e-12	-1.829e-12	-1.908e-12	-1.9695e-12	-1.4677e-12	-1.1399e-12	-8.4605e-13	-1.0074e-12	-6.4332e-13	-5.1997e-13	-2.9537e-13	-2.6629e-13	-9.3037e-14	-3.7137e-14	-2.9948e-14	5.4401e-15	8.3905e-14	1.1574e-13	1.6231e-13	1.4874e-13	1.6036e-13	1.6678e-13	1.3199e-13	1.4021e-13	1.3577e-13	7.8777e-14	9.8213e-14	6.7255e-14	5.2132e-14	4.0221e-14	3.9179e-14	2.0848e-14	1.829e-14	1.4375e-14	5.0905e-15	1.2076e-15	1.536e-15	5.4389e-16	4.4588e-17	6.1751e-16	-1.2455e-15	-2.5563e-16	-0
1.8928e-12	8.6026e-10	-8.6717e-12	-9.5746e-13	-7.9852e-12	-9.2435e-12	-7.8324e-12	-7.6477e-12	-5.1508e-12	-7.3812e-12	-5.1831e-12	-5.4378e-12	-5.1658e-12	-4.6572e-12	-4.5471e-12	-3.8465e-12	-3.0501e-12	-3.19e-12	-2.6207e-12	-2.3308e-12	-1.8191e-12	-1.6716e-12	-1.2524e-12	-1.1813e-12	-1.0142e-12	-8.9484e-13	-3.7331e-13	-6.0851e-13	-4.2505e-13	-7.2997e-14	-7.952e-14	1.5571e-14	6.8001e-15	1.4425e-13	1.8538e-13	1.6959e-13	1.8767e-13	2.1128e-13	1.9501e-13	1.6326e-13	2.0793e-13	1.2893e-13	1.2312e-13	9.3675e-14	8.8388e-14	6.7769e-14	6.8317e-14	5.0383e-14	4.1373e-14	2.5492e-14	1.8112e-14	1.1843e-14	3.4226e-15	5.647e-15	9.8294e-16	-4.8155e-16	2.5586e-15	6.434e-16	1.5438e-15	-2.5054e-16	-0
2.5903e-12	5.0948e-10	-3.8641e-11	-1.1911e-11	-1.0142e-11	-8.7883e-12	-9.5155e-12	-8.7268e-12	-6.8272e-12	-6.693e-12	-6.3677e-12	-6.6392e-12	-4.9776e-12	-5.3851e-12	-4.4185e-12	-3.6531e-12	-3.793e-12	-2.6494e-12	-2.4304e-12	-1.9488e-12	-1.9846e-12	-1.4015e-12	-1.3322e-12	-1.0729e-12	-8.1535e-13	-5.5067e-13	-4.7218e-13	-3.2935e-13	-2.6695e-13	4.835e-14	1.1e-13	1.4641e-13	1.3622e-13	1.6234e-13	2.0084e-13	2.5413e-13	1.9015e-13	3.0549e-13	2.0468e-13	2.2812e-13	2.196e-13	1.6027e-13	1.5394e-13	1.352e-13	1.1302e-13	8.1973e-14	6.7914e-14	5.31e-14	4.1592e-14	2.727e-14	2.0772e-14	7.0282e-15	8.4589e-15	-2.4395e-16	2.4382e-15	2.1904e-15	-2.1868e-16	1.5149e-15	-1.3072e-15	-1.233e-16	-0
-7.0255e-13	2.321e-10	-5.0851e-11	-1.1482e-11	-1.2849e-11	-1.1843e-11	-8.8276e-12	-8.7306e-12	-9.3876e-12	-7.3299e-12	-6.3531e-12	-6.4213e-12	-5.162e-12	-5.3205e-12	-4.8268e-12	-3.9352e-12	-3.5065e-12	-3.3142e-12	-2.3866e-12	-2.5425e-12	-1.7468e-12	-1.624e-12	-8.7219e-13	-9.896e-13	-6.6741e-13	-5.1531e-13	-1.2551e-13	-2.0656e-13	1.0925e-13	1.168e-13	2.649e-13	1.6975e-13	2.1919e-13	2.9737e-13	2.7889e-13	3.2613e-13	3.241e-13	2.5101e-13	3.0655e-13	2.6876e-13	1.8566e-13	2.0239e-13	1.5679e-13	1.2813e-13	9.4091e-14	7.0201e-14	6.7609e-14	5.2378e-14	4.7018e-14	2.7747e-14	1.6961e-14	1.8076e-14	6.7849e-15	3.4066e-16	1.6585e-15	2.3852e-17	4.2403e-16	1.5181e-15	1.549e-15	-1.0788e-16	-0
3.9089e-12	4.3693e-10	-3.2171e-11	-2.2055e-11	-1.0934e-11	-1.2891e-11	-1.0921e-11	-1.0308e-11	-9.174e-12	-7.9539e-12	-8.7605e-12	-7.2898e-12	-7.4669e-12	-5.3657e-12	-4.6657e-12	-4.1335e-12	-3.5251e-12	-2.5672e-12	-2.8076e-12	-2.2604e-12	-1.5299e-12	-1.803e-12	-7.7804e-13	-6.4077e-13	-3.168e-13	-1.9434e-13	-2.2077e-13	1.0719e-13	1.1735e-13	2.4064e-13	3.6549e-13	2.6276e-13	4.3787e-13	2.2793e-13	3.4803e-13	2.9596e-13	3.4642e-13	3.277e-13	3.061e-13	2.6899e-13	2.0864e-13	2.2969e-13	1.8954e-13	1.3685e-13	1.1167e-13	1.0658e-13	6.9434e-14	5.8255e-14	4.3177e-14	2.4317e-14	1.5354e-14	7.2191e-15	4.7822e-15	-8.5609e-16	2.2047e-15	-1.3928e-15	-2.7094e-16	9.7029e-16	-1.2481e-15	-1.532e-16	-0
-7.533e-12	5.8613e-10	3.4365e-11	7.2002e-12	-1.7641e-11	-1.24e-11	-1.1447e-11	-1.2047e-11	-1.0228e-11	-8.2925e-12	-7.4163e-12	-6.8457e-12	-7.1685e-12	-5.3917e-12	-5.2242e-12	-4.3883e-12	-3.3643e-12	-2.125e-12	-2.1013e-12	-1.7305e-12	-1.5319e-12	-6.7957e-13	-9.4313e-13	-1.818e-13	-7.111e-14	-2.2837e-13	1.4999e-13	-3.2196e-14	3.2074e-13	3.7204e-13	4.1339e-13	4.2127e-13	5.1231e-13	4.2447e-13	5.3421e-13	3.8883e-13	3.4561e-13	3.7051e-13	2.946e-13	2.848e-13	2.825e-13	2.1846e-13	2.1926e-13	1.6245e-13	1.4649e-13	9.0098e-14	6.7762e-14	5.9508e-14	3.186e-14	2.9886e-14	1.8165e-14	1.6024e-14	9.2018e-15	9.4109e-17	8.6953e-17	2.0956e-15	3.0583e-16	1.9982e-15	1.7339e-15	-1.2495e-16	-0
2.264e-13	1.3365e-10	-1.0332e-10	-1.3503e-11	-2.0362e-11	-1.4846e-11	-1.4718e-11	-1.3361e-11	-1.0312e-11	-1.0736e-11	-9.6341e-12	-7.9761e-12	-6.9335e-12	-5.0618e-12	-4.854e-12	-4.6445e-12	-3.3036e-12	-2.3358e-12	-2.0027e-12	-1.3264e-12	-8.9362e-13	-7.3919e-13	-6.7202e-13	1.5676e-13	-2.3215e-13	1.909e-13	4.1944e-13	5.671e-13	6.1817e-13	6.0835e-13	5.3935e-13	6.3521e-13	5.4223e-13	4.86e-13	5.2502e-13	5.0723e-13	4.7146e-13	3.875e-13	4.1205e-13	3.1385e-13	3.1834e-13	2.5122e-13	2.0728e-13	1.9742e-13	1.4363e-13	1.1328e-13	8.9265e-14	7.3212e-14	4.8617e-14	3.4557e-14	1.9922e-14	1.4207e-14	5.2241e-15	8.7452e-16	1.3767e-15	2.1298e-15	9.6304e-16	1.9396e-15	-6.3562e-16	-2.3399e-16	-0
5.8189e-12	-7.4403e-10	8.5799e-11	-3.751e-11	-1.8866e-11	-1.7493e-11	-1.6845e-11	-1.4264e-11	-1.2536e-11	-1.2713e-11	-9.5339e-12	-8.0591e-12	-6.2411e-12	-5.3482e-12	-4.6083e-12	-3.7976e-12	-2.7124e-12	-1.4976e-12	-1.0077e-12	-3.8203e-13	-3.5605e-13	2.5202e-14	2.9732e-13	2.4336e-13	5.4678e-13	7.2736e-13	6.5126e-13	7.5423e-13	8.219e-13	7.5939e-13	8.0835e-13	6.8107e-13	7.6247e-13	7.0191e-13	6.4146e-13	5.8201e-13	5.3052e-13	5.8981e-13	4.0165e-13	3.859e-13	3.5488e-13	2.7532e-13	2.2449e-13	1.9808e-13	1.4795e-13	1.1454e-13	9.2305e-14	6.8327e-14	4.3802e-14	3.3725e-14	1.4549e-14	6.5434e-15	5.7597e-15	8.4915e-15	2.6635e-15	-9.3312e-16	-7.7485e-16	-3.5469e-15	-1.1981e-15	-1.0389e-16	-0
7.9755e-12	-4.9226e-11	8.3809e-11	-3.9188e-11	-2.3371e-11	-2.2582e-11	-2.1075e-11	-1.6018e-11	-1.5481e-11	-1.2517e-11	-9.0652e-12	-9.2388e-12	-7.4225e-12	-4.4701e-12	-3.3343e-12	-2.6309e-12	-1.1078e-12	-1.7433e-12	-2.0972e-13	-4.5897e-13	6.4027e-13	2.3814e-13	7.2753e-13	8.7952e-13	9.3991e-13	1.018e-12	1.1956e-12	1.0286e-12	1.1099e-12	8.9673e-13	9.6329e-13	9.705e-13	8.4452e-13	8.0816e-13	7.6431e-13	6.5514e-13	5.7426e-13	5.1203e-13	5.2167e-13	4.3797e-13	3.6371e-13	3.3229e-13	2.4526e-13	2.1225e-13	1.6699e-13	1.1845e-13	9.8029e-14	7.434e-14	5.051e-14	3.1693e-14	2.5676e-14	1.1612e-14	8.7126e-15	2.7886e-15	1.2028e-15	3.5495e-15	-3.0163e-16	2.4944e-15	-1.1849e-15	-1.8925e-16	-0
-2.6174e-13	1.3834e-09	-5.5775e-11	-2.3451e-11	-3.2614e-11	-2.7296e-11	-2.4328e-11	-2.0431e-11	-1.5858e-11	-1.419e-11	-9.5517e-12	-7.3497e-12	-4.9947e-12	-3.7558e-12	-2.6513e-12	-4.1323e-13	-9.2015e-13	6.2528e-13	9.7944e-13	1.3104e-12	1.8503e-12	1.4235e-12	1.8132e-12	1.861e-12	1.8057e-12	1.5671e-12	1.7368e-12	1.3674e-12	1.5943e-12	1.2707e-12	1.1651e-12	1.1131e-12	1.0231e-12	9.6534e-13	7.9733e-13	8.015e-13	5.9364e-13	5.9006e-13	5.1253e-13	4.3493e-13	3.6707e-13	3.0048e-13	2.7184e-13	2.089e-13	1.7028e-13	1.1674e-13	1.0428e-13	7.4999e-14	4.7296e-14	3.5761e-14	2.7678e-14	1.7095e-14	6.5174e-15	3.8209e-15	4.7083e-15	-2.8607e-16	-7.8144e-16	1.2574e-15	6.2401e-16	-1.9195e-16	-0
2.0169e-12	-4.2801e-11	3.5707e-11	-6.1988e-11	-4.4095e-11	-3.5241e-11	-2.8321e-11	-2.3838e-11	-1.6896e-11	-1.3424e-11	-7.9052e-12	-4.5433e-12	-2.5446e-12	-3.8636e-14	1.2692e-12	1.5675e-12	2.5694e-12	2.8848e-12	2.473e-12	2.8092e-12	3.0118e-12	2.7309e-12	2.8658e-12	3.0032e-12	2.4497e-12	2.1663e-12	2.1237e-12	1.9011e-12	1.9068e-12	1.5317e-12	1.5202e-12	1.3389e-12	1.2159e-12	9.886e-13	9.3844e-13	8.3111e-13	7.7427e-13	6.1601e-13	5.6076e-13	4.9348e-13	4.1428e-13	3.2652e-13	2.6194e-13	2.3979e-13	1.6352e-13	1.3924e-13	9.1753e-14	6.8851e-14	4.3365e-14	3.9035e-14	2.346e-14	9.6737e-15	1.2528e-14	1.3236e-15	-6.863e-16	4.9044e-16	1.6983e-15	2.6956e-15	-5.9603e-16	-1.5435e-16	-0
-1.8518e-12	1.19e-09	-3.1032e-11	-8.0967e-11	-6.413e-11	-4.97e-11	-3.5312e-11	-2.3978e-11	-1.3648e-11	-8.6506e-12	-1.3687e-12	2.3523e-12	4.1951e-12	5.6346e-12	6.3615e-12	7.455e-12	6.1557e-12	6.3356e-12	5.7269e-12	5.2846e-12	5.5973e-12	4.5431e-12	3.8359e-12	4.0614e-12	3.4451e-12	3.0591e-12	2.719e-12	2.4969e-12	2.0731e-12	1.9107e-12	1.6614e-12	1.6752e-12	1.3186e-12	1.2077e-12	1.0331e-12	9.9881e-13	7.7557e-13	7.0169e-13	5.5833e-13	5.5378e-13	4.4752e-13	3.7742e-13	2.8715e-13	2.2511e-13	1.9442e-13	1.5725e-13	9.3973e-14	7.6789e-14	4.9617e-14	3.9175e-14	3.0959e-14	-7.6154e-16	1.2367e-14	-2.5303e-15	-3.7201e-15	4.6579e-15	1.7857e-15	3.0237e-15	2.2282e-15	-9.528e-17	-0
-7.4463e-13	2.6942e-10	-1.9316e-10	-1.4356e-10	-1.0099e-10	-6.6235e-11	-3.66e-11	-1.3546e-11	6.6991e-13	1.0969e-11	1.6957e-11	1.8913e-11	1.8459e-11	1.8245e-11	1.5682e-11	1.587e-11	1.3025e-11	1.2117e-11	1.0193e-11	9.4689e-12	7.5979e-12	6.5999e-12	5.6086e-12	4.8913e-12	4.5554e-12	3.8635e-12	3.463e-12	2.9496e-12	2.4801e-12	2.2124e-12	1.9726e-12	1.7381e-12	1.5644e-12	1.2126e-12	1.1708e-12	9.7361e-13	9.0758e-13	7.9367e-13	6.2034e-13	5.2065e-13	4.5437e-13	3.5046e-13	3.5232e-13	2.1287e-13	1.8677e-13	1.4649e-13	9.6693e-14	8.8048e-14	3.2575e-14	4.1488e-14	2.7024e-14	2.1347e-14	1.1092e-14	7.7794e-15	-8.8796e-16	-1.2981e-15	1.7391e-16	1.6057e-15	-6.3865e-16	-6.4095e-17	-0
