0.53333	-0.00091424	-0.000914163340027704	7.665997229600128e-8	-0.00099724	-0.0009972660541815882	2.6054181588661823e-8	-0.00099786	-0.0009979838693871495	1.2386938714960445e-7	0.00039721	0.0003971307516773426	7.924832265740998e-8	0.093325	0.09332717406841456	2.1740684145593603e-6	-0.0010689	-0.0010688426807101295	5.731928987050619e-8	-0.0025264	-0.002526397834322547	2.16567745290816e-9	-0.0010074	-0.0010074004753911276	4.753911275051648e-10	0.00033743	0.00033740215067242397	2.7849327576033936e-8	0.10817	0.10817429599562957	4.295995629566285e-6	-0.0012895	-0.0012894619685377617	3.8031462238361305e-8	-0.0045726	-0.0045726095315374036	9.53153740396867e-9	-0.00094558	-0.0009455767127083783	3.2872916217461037e-9	0.00025468	0.0002546906648693568	1.066486935677631e-8	0.12601	0.12601476840395648	4.768403956467715e-6
0.55	-0.0010086	-0.0010084978596007856	1.0214039921426117e-7	-0.0010383	-0.0010383383902732304	3.839027323034733e-8	-0.0010389	-0.0010391069396551134	2.0693965511347535e-7	0.00043053	0.0004304967630520154	3.323694798459389e-8	0.092299	0.09230058876053895	1.5887605389480752e-6	-0.001178	-0.0011779731675261816	2.6832473818370894e-8	-0.0026048	-0.0026048133893549433	1.3389354943348086e-8	-0.00106	-0.0010600580031817333	5.8003181733351505e-8	0.00036898	0.00036899330273305214	1.3302733052156061e-8	0.10651	0.10651498390386738	4.983903867383788e-6	-0.0014147	-0.0014146819970676993	1.8002932300736213e-8	-0.0046624	-0.004662394147840903	5.852159096729481e-9	-0.0010187	-0.0010187293532195768	2.9353219576765816e-8	0.0002843	0.0002843207914756296	2.079147562959998e-8	0.12351	0.12350763647259075	2.363527409246502e-6
0.56667	-0.0011107	-0.0011106291443985462	7.085560145385361e-8	-0.0010776	-0.001077680469272716	8.046927271613061e-8	-0.0010783	-0.0010784713714595295	1.713714595295672e-7	0.00046518	0.0004652090468672796	2.9046867279611428e-8	0.091183	0.09118315541076337	1.554107633694457e-7	-0.0012956	-0.0012955032400588187	9.675994118137424e-8	-0.0026754	-0.0026754114297171984	1.1429717198304518e-8	-0.0011111	-0.0011111637898903967	6.378989039659659e-8	0.00040238	0.0004024322725582204	5.2272558220410777e-8	0.10474	0.10474130985875761	1.3098587576115817e-6	-0.0015485	-0.0015484496814383254	5.031856167457202e-8	-0.0047352	-0.004735177622352596	2.2377647404363266e-8	-0.0010907	-0.0010906870166470576	1.298335294244897e-8	0.0003165	0.00031653329025122	3.329025122000883e-8	0.12086	0.12086227338104256	2.2733810425695777e-6
0.58333	-0.001221	-0.0012208707907476973	1.2920925230273939e-7	-0.0011148	-0.0011148071114659745	7.111465974473166e-9	-0.0011155	-0.0011155920007367523	9.20007367523866e-8	0.00050104	0.0005011128809572562	7.288095725619531e-8	0.089968	0.08996787089658126	1.2910341874727838e-7	-0.0014217	-0.0014215946448239306	1.0535517606935496e-7	-0.002737	-0.0027369993000960153	6.999039845953514e-10	-0.00116	-0.0011599832707318266	1.6729268173445305e-8	0.00043759	0.0004376525451873338	6.254518733380928e-8	0.10285	0.10284786970010433	2.1302998956668207e-6	-0.0016908	-0.0016907309306200353	6.906937996455781e-8	-0.0047896	-0.004789563074514003	3.692548599699974e-8	-0.0011603	-0.0011602551024341493	4.489756585067915e-8	0.00035135	0.00035136726278277487	1.7262782774866287e-8	0.11808	0.11807623300145131	3.766998548690448e-6
0.6	-0.0013397	-0.00133967708550796	2.291449204038301e-8	-0.0011492	-0.001149239119251585	3.91192515850243e-8	-0.0011499	-0.0011499946453119283	9.464531192842143e-8	0.00053796	0.000538081000042224	1.2100004222399038e-7	0.088646	0.08864489722630647	1.1027736935287358e-6	-0.0015566	-0.0015565352420110446	6.475798895537975e-8	-0.0027884	-0.0027884283609392875	2.836093928757985e-8	-0.0012058	-0.001205786203778196	1.3796221803863418e-8	0.00047452	0.00047461311377274934	9.31137727493603e-8	0.10083	0.100825516234191	4.483765808999118e-6	-0.0018417	-0.0018416088616582968	9.113834170313383e-8	-0.0048242	-0.004824238691324575	3.8691324574791075e-8	-0.0012263	-0.001226253858547081	4.6141452919113216e-8	0.00038886	0.00038887971148949803	1.9711489498042307e-8	0.11514	0.11514211111775072	2.1111177507110446e-6
0.61667	-0.0014672	-0.0014672166186242422	1.6618624242145316e-8	-0.0011804	-0.0011803638272456225	3.6172754377993346e-8	-0.0011811	-0.0011810759462045825	2.4053795417500537e-8	0.00057572	0.0005758801841575126	1.6018415751250722e-7	0.087208	0.08720588203011669	2.1179698833084792e-6	-0.0017003	-0.001700249886250847	5.011374915302874e-8	-0.0028284	-0.0028283784925935275	2.1507406472529716e-8	-0.0012477	-0.001247669023038839	3.097696116109716e-8	0.00051306	0.0005131627713450478	1.0277134504781821e-7	0.09867	0.09866817177395533	1.8282260446644827e-6	-0.0020007	-0.002000732584963302	3.258496330225957e-8	-0.0048378	-0.004837789390704371	1.0609295628648263e-8	-0.0012873	-0.0012872779629058472	2.203709415274889e-8	0.00042898	0.0004290048409245385	2.4840924538551985e-8	0.11206	0.11205761036926001	2.3896307399934313e-6
0.63333	-0.0016036	-0.0016035104565468848	8.954345311518348e-8	-0.0012075	-0.0012075061085427303	6.10854273067063e-9	-0.0012083	-0.001208172876596723	1.2712340327711985e-7	0.00061409	0.0006142286490897333	1.3864908973335553e-7	0.085644	0.08564203954870178	1.9604512982163147e-6	-0.0018525	-0.0018524619423069511	3.8057693048853744e-8	-0.0028555	-0.0028555108365824534	1.0836582453425947e-8	-0.0012847	-0.001284654605230314	4.53947696858574e-8	0.00055302	0.0005530881700535978	6.817005359781737e-8	0.096371	0.09636979068337764	1.2093166223553498e-6	-0.0021676	-0.0021675062574433874	9.374255661260752e-8	-0.0048289	-0.0048288640240956564	3.597590434323977e-8	-0.0013419	-0.0013418517805293612	4.82194706388165e-8	0.00047159	0.00047159121716282135	1.2171628213783134e-9	0.10882	0.10882097128059252	9.712805925238266e-7
0.65	-0.0017487	-0.001748655403073215	4.4596926784953514e-8	-0.00123	-0.0012299645392033684	3.54607966315465e-8	-0.0012308	-0.001230596673493068	2.0332650693200352e-7	0.00065275	0.0006528602546320161	1.1025463201609891e-7	0.083943	0.08394098809483379	2.011905166215966e-6	-0.002013	-0.0020129410134939025	5.898650609756015e-8	-0.0028685	-0.002868500678157479	6.781574789574418e-10	-0.0013158	-0.0013157528115853075	4.718841469246622e-8	0.00059413	0.0005941757955001745	4.579550017447167e-8	0.093921	0.0939198764537316	1.1235462684111575e-6	-0.0023414	-0.002341359463876962	4.05361230380874e-8	-0.0047961	-0.004796119234932914	1.9234932913808622e-8	-0.0013885	-0.0013885367478044875	3.674780448752017e-8	0.00051647	0.0005164631624837854	6.837516214569343e-9	0.10543	0.10542479010190979	5.209898090205445e-6
0.66667	-0.0019022	-0.001902276700358742	7.670035874203333e-8	-0.001247	-0.0012469113486241153	8.865137588473862e-8	-0.0012477	-0.0012475305600190344	1.6943998096567367e-7	0.00069132	0.0006913759876702227	5.5987670222624325e-8	0.082095	0.08209236054427999	2.639455720016004e-6	-0.0021809	-0.002180895325627422	4.674372577808533e-9	-0.002866	-0.0028659588332818277	4.116671817235712e-8	-0.0013399	-0.0013398355983933632	6.440160663675858e-8	0.00063604	0.0006360499980552632	9.998055263142798e-9	0.091314	0.09131179137965399	2.2086203460142118e-6	-0.0025211	-0.0025210863409783806	1.365902161949012e-8	-0.0047383	-0.004738273552907752	2.6447092247965098e-8	-0.0014257	-0.0014257630555006623	6.305550066224193e-8	0.00056324	0.000563240935096993	9.35096993001823e-10	0.10187	0.1018677364565354	2.263543464608997e-6
0.68333	-0.0020637	-0.002063681456153588	1.8543846411981507e-8	-0.0012575	-0.0012574580840302055	4.19159697944739e-8	-0.0012583	-0.0012580929723298093	2.0702767019068966e-7	0.00072934	0.000729299064276231	4.093572376895598e-8	0.080086	0.08008540624538699	5.937546130180271e-7	-0.0023552	-0.0023551564584594216	4.354154057835749e-8	-0.0028466	-0.0028465493411483104	5.065885168948833e-8	-0.0013558	-0.0013557379962630782	6.200373692190515e-8	0.00067827	0.000678220525384006	4.9474615993979655e-8	0.088539	0.08853910940132964	1.094013296343288e-7	-0.0027051	-0.0027050628729656345	3.712703436570611e-8	-0.0046542	-0.0046541902386328824	9.761367117389064e-9	-0.0014519	-0.001451990786399036	9.078639903606703e-8	0.0006114	0.0006113822332884164	1.7766711583595655e-8	0.098148	0.09814923827344046	1.2382734404653428e-6
0.7	-0.0022321	-0.002232087204559527	1.279544047279313e-8	-0.0012607	-0.001260666861319256	3.313868074394932e-8	-0.0012615	-0.0012613471192599718	1.5288074002822553e-7	0.00076624	0.000766123276976235	1.1672302376497436e-7	0.077905	0.07790504035962172	4.0359621714114446e-8	-0.0025344	-0.002534432008231177	3.2008231177094865e-8	-0.002809	-0.0028089477750339507	5.222496604921287e-8	-0.0013623	-0.001362291023959902	8.976040098045493e-9	0.00072021	0.0007201334431140478	7.655688595217813e-8	0.08559	0.08559029331971994	2.933197199433968e-7	-0.0028915	-0.0028915182546876473	1.8254687647340645e-8	-0.0045427	-0.004542699755781814	2.442181864723003e-10	-0.0014657	-0.0014657774117732782	7.741177327825512e-8	0.00066025	0.0006602402730126187	9.72698738135186e-9	0.094262	0.09426244882289628	4.4882289627901084e-7
0.71667	-0.0024059	-0.0024059373458425663	3.734584256643095e-8	-0.0012555	-0.0012555263439820148	2.6343982014722864e-8	-0.0012563	-0.0012562760569733273	2.394302667262961e-8	0.00080131	0.0008011503708528755	1.5962914712449022e-7	0.075539	0.07553917847931828	1.784793182829647e-7	-0.0027166	-0.002716583244645252	1.675535474818593e-8	-0.002752	-0.0027519553302232267	4.466977677336503e-8	-0.0013582	-0.001358296251814575	9.625181457504489e-8	0.00076108	0.0007609870601070905	9.293989290952605e-8	0.082458	0.08245881003496806	8.100349680600916e-7	-0.0030778	-0.0030777875663463967	1.243365360323323e-8	-0.004403	-0.004402956113568245	4.3886431755173205e-8	-0.0014657	-0.0014657367427804364	3.674278043646652e-8	0.00070884	0.0007088537002360441	1.3700236044158348e-8	0.090208	0.09020775341297434	2.465870256596059e-7
0.73333	-0.0025831	-0.0025830560941785424	4.39058214576904e-8	-0.001241	-0.0012410184121903448	1.8412190344856832e-8	-0.0012418	-0.0012418497148653377	4.971486533772787e-8	0.00083372	0.0008335317057162291	1.882942837708873e-7	0.072973	0.07297581060091715	2.810600917155237e-6	-0.0028989	-0.0028988261061464824	7.389385351741842e-8	-0.0026745	-0.0026745737349844765	7.373498447666577e-8	-0.0013425	-0.001342627164267025	1.2716426702505217e-7	0.00079988	0.0007997755680827272	1.0443191727279189e-7	0.079137	0.07913881428943707	1.8142894370742901e-6	-0.0032606	-0.003260555313396905	4.4686603094951094e-8	-0.0042344	-0.004234431616131998	3.1616131998014885e-8	-0.0014506	-0.0014506871425613846	8.714256138453273e-8	0.00075599	0.0007559975692188782	7.56921887819749e-9	0.085985	0.08598666437688245	1.664376882440366e-6
0.75	-0.0027609	-0.0027608410261675386	5.897383246154797e-8	-0.0012161	-0.0012161078942444982	7.894244498330913e-9	-0.0012169	-0.0012170166097181191	1.1660971811918407e-7	0.00086244	0.0008622849146997411	1.550853002588821e-7	0.070195	0.07019815281230364	3.152812303647279e-6	-0.003078	-0.003077950631171338	4.9368828661851966e-8	-0.0025759	-0.0025758858423972847	1.4157602715170192e-8	-0.0013141	-0.0013142297801009828	1.2978010098291422e-7	0.00083538	0.0008353189466918514	6.10533081486786e-8	0.075617	0.07561891400397174	1.9140039717313595e-6	-0.0034361	-0.0034360921203145578	7.879685442330198e-9	-0.0040366	-0.004036625767393535	2.5767393534853467e-8	-0.0014196	-0.0014196598234168765	5.982341687651993e-8	0.00080021	0.0008002333708854069	2.3370885406950002e-8	0.081593	0.08159392772713078	9.277271307839285e-7
0.76667	-0.0029355	-0.002935465041955852	3.495804414823875e-8	-0.0011798	-0.0011798486942817539	4.86942817541549e-8	-0.0011806	-0.0011808127495449734	2.1274954497348293e-7	0.0008862	0.000886137112303482	6.288769651796415e-8	0.067192	0.06719422829431913	2.2282943191315185e-6	-0.0032495	-0.0032495387992222727	3.879922227294566e-8	-0.0024554	-0.0024554223535538412	2.2353553841281126e-8	-0.0012722	-0.0012722495958721654	4.959587216542445e-8	0.00086608	0.0008660872419832201	7.241983220138831e-9	0.071893	0.07189441435875307	1.414358753074052e-6	-0.0035995	-0.0035995039580844104	3.958084410574103e-9	-0.0038098	-0.0038097811642026852	1.8835797314670916e-8	-0.0013721	-0.0013720327534725383	6.724652746171837e-8	0.00083967	0.0008397110384200619	4.103842006183186e-8	0.077033	0.07703290641035059	9.358964941919012e-8
0.78333	-0.0031021	-0.0031020357536308807	6.424636911925644e-8	-0.0011314	-0.0011314621655698642	6.216556986435133e-8	-0.0011322	-0.001132444244354617	2.442443546169914e-7	0.00090351	0.0009035596120834013	4.9612083401337145e-8	0.06395	0.06395332457024128	3.324570241269864e-6	-0.0034082	-0.0034081911922714155	8.807728584664387e-9	-0.0023131	-0.0023131878416132617	8.784161326189782e-8	-0.0012161	-0.0012161258594824008	2.585948240090008e-8	0.0008902	0.0008902564050130877	5.640501308775206e-8	0.06796	0.06796224390789081	2.2439078908031984e-6	-0.0037451	-0.0037450158379888996	8.416201110030344e-8	-0.0035547	-0.0035547895238956045	8.952389560440768e-8	-0.0013077	-0.001307634904115143	6.509588485695966e-8	0.00087223	0.0008722537817945288	2.3781794528782672e-8	0.072307	0.07230863200609604	1.6320060960417493e-6
0.8	-0.0032547	-0.003254715846555627	1.58465556267251e-8	-0.0010703	-0.00107031478036558	1.4780365579884769e-8	-0.0010711	-0.0010712692702203692	1.692702203692515e-7	0.00091258	0.0009127588633734055	1.7886337340552137e-7	0.060459	0.06046011696291628	1.1169629162838257e-6	-0.0035477	-0.003547679395079945	2.0604920054900777e-8	-0.0021495	-0.0021494718491243815	2.815087561842955e-8	-0.0011456	-0.0011455540835353085	4.591646469162894e-8	0.00090561	0.0009057278960328166	1.1789603281651961e-7	0.063813	0.06381373334342302	7.333434230288871e-7	-0.0038662	-0.0038661421417994966	5.785820050363891e-8	-0.0032728	-0.003272808723123117	8.723123116633619e-9	-0.0012268	-0.0012266763978712222	1.236021287777042e-7	0.0008954	0.0008954131376470864	1.3137647086425112e-8	0.067419	0.06741905633992899	5.6339928986015586e-8
0.81667	-0.0033859	-0.0033859613480898363	6.134808983645351e-8	-0.00099627	-0.0009962094341115022	6.056588849781379e-8	-0.00099708	-0.0009970929587890514	1.2958789051380204e-8	0.00091136	0.0009116068677029924	2.4686770299243554e-7	0.056709	0.05670700637792751	1.993622072489487e-6	-0.0036602	-0.0036602812861676244	8.128616762418522e-8	-0.0019656	-0.0019655050310882975	9.496891170256844e-8	-0.0010609	-0.0010607999723410827	1.0002765891731387e-7	0.00090992	0.0009100573616038572	1.3736160385719766e-7	0.059451	0.05944923619137182	1.7638086281801524e-6	-0.0039551	-0.0039551319237625185	3.192376251889839e-8	-0.0029665	-0.0029663573238943764	1.426761056235945e-7	-0.0011302	-0.0011300713390299166	1.286609700834173e-7	0.00090641	0.0009063938560108344	1.614398916556948e-8	0.062374	0.06237228475493778	1.7152450622198723e-6
0.83333	-0.0034867	-0.0034867592570515167	5.9257051516527215e-8	-0.00090953	-0.0009094712787457222	5.872125427781091e-8	-0.00091034	-0.0009102552061501657	8.47938498343059e-8	0.00089749	0.0008977342209235594	2.4422092355933303e-7	0.052691	0.052689757492688775	1.2425073112262708e-6	-0.0037371	-0.003737095521478804	4.478521196255025e-9	-0.0017634	-0.0017634146654758938	1.4665475893795368e-8	-0.00096284	-0.0009627559579870283	8.40420129716822e-8	0.00090048	0.0009005910334512037	1.1103345120362564e-7	0.054873	0.05487213143858586	8.685614141384912e-7	-0.0040033	-0.004003342487665615	4.2487665615799364e-8	-0.0026391	-0.002639110880128572	1.088012857195994e-8	-0.0010195	-0.001019448988914544	5.1011085455947985e-8	0.00090228	0.000902240391838566	3.9608161433936535e-8	0.057179	0.05717869853770355	3.0146229645228173e-7
0.85	-0.0035467	-0.0035466905614037854	9.438596214501882e-9	-0.00081099	-0.000810911521807239	7.8478192760815e-8	-0.00081179	-0.0008115929940553389	1.9700594466106214e-7	0.00086844	0.0008685726681714565	1.3266817145644177e-7	0.048404	0.04840042232885639	3.5776711436105724e-6	-0.0037681	-0.0037681254856500573	2.548565005734693e-8	-0.001546	-0.0015459713355775544	2.866442244567162e-8	-0.00085294	-0.0008528475763514928	9.242364850715629e-8	0.00087451	0.0008745481543549263	3.8154354926249294e-8	0.050083	0.050080522955588846	2.4770444111560375e-6	-0.0040013	-0.004001326909395728	2.6909395728184904e-8	-0.0022955	-0.0022954433798871503	5.662011284953902e-8	-0.000897	-0.0008969861235330189	1.3876466981119912e-8	0.00088002	0.0008799622110038886	5.77889961114221e-8	0.051843	0.05184135977077919	1.6402292208131386e-6
0.86667	-0.0035536	-0.0035535912117889198	8.78821108029823e-9	-0.00070237	-0.0007023022665792122	6.773342078783117e-8	-0.00070315	-0.0007029104072646069	2.395927353931798e-7	0.00082165	0.0008215921301471671	5.786985283291399e-8	0.043847	0.04384271693599764	4.283064002359727e-6	-0.0037421	-0.0037420982391308927	1.760869107209767e-9	-0.0013175	-0.001317478870433819	2.1129566181140105e-8	-0.00073356	-0.0007334995343689448	6.046563105516645e-8	0.00082935	0.0008292783409500396	7.165904996036393e-8	0.045087	0.045084241600271475	2.758399728526595e-6	-0.0039388	-0.003938816713505479	1.6713505478910262e-8	-0.0019419	-0.0019417958416000458	1.0415839995429714e-7	-0.00076582	-0.0007658596634056552	3.966340565524345e-8	0.00083686	0.0008368086940157255	5.130598427452882e-8	0.046377	0.046374853814599874	2.1461854001272873e-6
0.88333	-0.0034941	-0.0034940366304902514	6.336950974855302e-8	-0.00058635	-0.0005863995923173676	4.9592317367583814e-8	-0.00058711	-0.0005869918794465423	1.181205534576393e-7	0.00075487	0.0007546477702029638	2.2222979703624343e-7	0.039027	0.03902643126617709	5.687338229115602e-7	-0.003647	-0.003646965742918444	3.425708155601476e-8	-0.0010835	-0.0010835742302706638	7.423027066372906e-8	-0.000608	-0.0006080717323142951	7.17323142950671e-8	0.00076279	0.0007626546843143976	1.3531568560239907e-7	0.039898	0.039897619569120205	3.8043087979833246e-7	-0.0038052	-0.003805218241240097	1.8241240096975725e-8	-0.0015862	-0.001586263928608257	6.392860825692875e-8	-0.00062994	-0.0006300897480594519	1.4974805945190857e-7	0.0007707	0.0007707090555173445	9.055517344444194e-9	0.040796	0.04079633312467784	3.3312467784263333e-7
0.9	-0.0033534	-0.003353402509750198	2.509750198029931e-9	-0.00046673	-0.0004668284022799104	9.840227991041737e-8	-0.00046747	-0.00046747395754806817	3.957548068173489e-9	0.00066667	0.0006663240052505937	3.459947494062303e-7	0.033958	0.033958913137011416	9.131370114143222e-7	-0.0034699	-0.003469898363698782	1.63630121821981e-9	-0.00085082	-0.0008508598547360951	3.9854736095124715e-8	-0.00048053	-0.0004806527946603306	1.2279466033061773e-7	0.00067361	0.0006734405344325271	1.6946556747297892e-7	0.034529	0.034529968546255146	9.685462551492496e-7	-0.0035896	-0.0035895240621669705	7.593783302953933e-8	-0.001238	-0.0012380137994536806	1.3799453680652177e-8	-0.0004941	-0.0004942450270027687	1.4502700276862544e-7	0.0006806	0.0006806579060279611	5.7906027961128134e-8	0.035115	0.03511505506693892	5.5066938918491015e-8
0.91667	-0.0031166	-0.0031165465316827013	5.3468317298861756e-8	-0.00034847	-0.0003485549656426739	8.496564267386269e-8	-0.00034919	-0.00034930400591168216	1.1400591168217412e-7	0.00055724	0.0005569428683646846	2.9713163531540094e-7	0.028661	0.028663177663696294	2.1776636962948792e-6	-0.0031981	-0.003198033819449633	6.61805503671467e-8	-0.00062775	-0.0006277422054818488	7.794518151250408e-9	-0.00035638	-0.0003564898697768947	1.098697768946947e-7	0.00056243	0.0005623049883691188	1.2501163088127903e-7	0.029003	0.02900447296452037	1.4729645203687136e-6	-0.0032812	-0.003281130798675558	6.920132444203711e-8	-0.00090856	-0.0009085349609657273	2.503903427273583e-8	-0.00036378	-0.0003638437381422656	6.373814226558845e-8	0.00056766	0.0005677310795303356	7.107953033558441e-8	0.029352	0.02935225040653199	2.504065319888782e-7
0.93333	-0.0027685	-0.002768596040495811	9.604049581090832e-8	-0.00023756	-0.00023760779891521881	4.779891521881929e-8	-0.00023823	-0.00023845203871568146	2.2203871568145716e-7	0.00042958	0.00042960667185923564	2.6671859235647723e-8	0.023165	0.023170368947279425	5.3689472794236914e-6	-0.0028189	-0.0028190279199671008	1.2791996710070225e-7	-0.00042379	-0.00042382654091334794	3.654091334793748e-8	-0.00024155	-0.00024162362394804704	7.362394804704894e-8	0.00043277	0.0004328460150203939	7.601502039389536e-8	0.023345	0.02334922023931339	4.220239313387775e-6	-0.00287	-0.002870142291669786	1.4229166978583022e-7	-0.00061069	-0.0006107284074442006	3.840744420061364e-8	-0.00024492	-0.0002449158404278036	4.159572196394106e-9	0.00043599	0.0004360814813113978	9.148131139782465e-8	0.023528	0.023530835527801313	2.835527801312715e-6
0.95	-0.0022947	-0.0022947919166553064	9.1916655306154e-8	-0.00014073	-0.00014063072191968933	9.927808031066389e-8	-0.00014135	-0.00014147014577655132	1.2014577655133116e-7	0.00029112	0.0002914671502448936	3.4715024489360893e-7	0.017507	0.017509425856577686	2.4258565776841268e-6	-0.0023205	-0.0023205247369863812	2.4736986381154735e-8	-0.00024925	-0.00024919876436796466	5.1235632035357814e-8	-0.00014251	-0.00014241357391530664	9.642608469334624e-8	0.0002926	0.00029278393879267513	1.8393879267511676e-7	0.017584	0.01758618346178041	2.1834617804118717e-6	-0.0023464	-0.002346471389926288	7.138992628823171e-8	-0.000358	-0.0003579314953217877	6.850467821229323e-8	-0.00014368	-0.0001435134936880279	1.6650631197209624e-7	0.00029408	0.00029404641863848435	3.358136151565463e-8	0.017663	0.01766395411362428	9.541136242775805e-7
0.96667	-0.0016826	-0.0016824184990620853	1.8150093791476953e-7	-0.000064913	-0.00006476164815385955	1.513518461404448e-7	-0.000065463	-0.00006540789439982073	5.510560017927505e-8	0.00015581	0.00015631744809287384	5.074480928738551e-7	0.01173	0.011726544910079666	3.4550899203344976e-6	-0.0016918	-0.0016916672736769869	1.3272632301314542e-7	-0.00011453	-0.00011447395636482433	5.6043635175673755e-8	-0.00006571	-0.00006547831352534597	2.3168647465403617e-7	0.00015623	0.00015642282481116083	1.9282481116084603e-7	0.011754	0.011750715290552594	3.2847094474063032e-6	-0.0017011	-0.001700953820480021	1.461795199790908e-7	-0.0001642	-0.00016412790464810485	7.209535189515743e-8	-0.000065954	-0.00006571114664492653	2.4285335507346923e-7	0.00015665	0.00015646770376592206	1.8229623407795036e-7	0.011777	0.011774824139592204	2.175860407795452e-6
0.98333	-0.00092087	-0.0009209493222407848	7.932224078488828e-8	-0.00001641	-0.00001645719163954497	4.719163954496999e-8	-0.000016829	-0.00001672933384910097	9.966615089903008e-8	0.000046856	0.00004720144732782101	3.454473278210091e-7	0.0058807	0.005874547690797005	6.152309202995393e-6	-0.00092228	-0.0009223507728865129	7.07728865128373e-8	-0.000029058	-0.00002918541196557034	1.274119655703411e-7	-0.000016849	-0.000016680759748624313	1.6824025137568785e-7	0.000046894	0.00004701874029944754	1.2474029944753792e-7	0.0058836	0.0058800166821723916	3.5833178276085606e-6	-0.00092369	-0.0009237466042033793	5.6604203379291736e-8	-0.000041709	-0.000041849728377495625	1.4072837749562196e-7	-0.000016872	-0.00001671476124070857	1.5723875929142978e-7	0.000046931	0.00004680839005866134	1.2260994133866395e-7	0.0058866	0.005884701408684851	1.8985913151489328e-6
1	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.	0	0.	0.
