 4.166666666666667e-01 -4.362862807659393e-04 -6.900053002971696e-04 -6.904616044184908e-04  2.061505141600778e-04  9.851150850498376e-02 -5.095698935082896e-04 -1.841363650544381e-03 -6.388888945924043e-04  1.664995255753476e-04  1.170785775961785e-01 -6.310878133394676e-04 -3.579804476149528e-03 -4.721870242234694e-04  1.096332406722439e-04  1.400508542151162e-01
 4.333333333333333e-01 -4.879873719305788e-04 -7.342048911007648e-04 -7.346862994684900e-04  2.287908007618938e-04  9.794642633927736e-02 -5.704156842454983e-04 -1.947920245866208e-03 -6.888791168824238e-04  1.858974906340793e-04  1.160595845367270e-01 -7.041932307978380e-04 -3.751724812130208e-03 -5.312884307998589e-04  1.246490037795506e-04  1.383917498588947e-01
 4.500000000000000e-01 -5.445404320151628e-04 -7.786513855089217e-04 -7.791575819699470e-04  2.529747576272140e-04  9.733059005871698e-02 -6.369257786146207e-04 -2.052826694624366e-03 -7.402255781761014e-04  2.068660706254222e-04  1.149641728860617e-01 -7.836571977901524e-04 -3.915698195431361e-03 -5.939911451490199e-04  1.413284208581084e-04  1.366242190760427e-01
 4.666666666666667e-01 -6.063325907871009e-04 -8.231626310558626e-04 -8.236932160372579e-04  2.787199934142920e-04  9.665970557427843e-02 -7.095101076881188e-04 -2.155395345333377e-03 -7.926994381212138e-04  2.294732700954816e-04  1.137878374444987e-01 -8.698681594280777e-04 -4.070496671176593e-03 -6.599476122320924e-04  1.598130009249216e-04  1.347441347786026e-01
 4.833333333333333e-01 -6.737705088177420e-04 -8.675312995835016e-04 -8.680857927741981e-04  3.060323181334618e-04  9.592907563651586e-02 -7.885868941074764e-04 -2.254880320359143e-03 -8.460199600566209e-04  2.537821846384791e-04  1.125257956429267e-01 -9.632091047416941e-04 -4.214871512315532e-03 -7.287061037990483e-04  1.802473532503401e-04  1.327473067976478e-01
 5.000000000000000e-01 -7.472771006001161e-04 -9.115205446950103e-04 -9.120983848325270e-04  3.349035854421922e-04  9.513356514914063e-02 -8.745760835323496e-04 -2.350473195658398e-03 -8.998485676460222e-04  2.798487747482509e-04  1.111729748705112e-01 -1.064048260972700e-03 -4.347552384726061e-03 -7.997041166327712e-04  2.027763969536106e-04  1.306294940478507e-01
 5.166666666666667e-01 -8.272866254337985e-04 -9.548592451865678e-04 -9.554597916442420e-04  3.653092505166156e-04  9.426756496888158e-02 -9.678906533306803e-04 -2.441299264617780e-03 -9.537829266236253e-04  3.077190776196448e-04  1.097240008707117e-01 -1.172727341711310e-03 -4.467246905178690e-03 -8.722630274148324e-04  2.275415948656961e-04  1.283864193040483e-01
 5.333333333333333e-01 -9.142376789219447e-04 -9.972368569841628e-04 -9.978593901541766e-04  3.972055890887616e-04  9.332495463410788e-02 -1.068925324930289e-03 -2.526414629686058e-03 -1.007351213578644e-03  3.374257220544047e-04  1.081731877867299e-01 -1.289546886349996e-03 -4.572640785219462e-03 -9.455843758514604e-04  2.546759870361986e-04  1.260137870175928e-01
 5.500000000000000e-01 -1.008563508674398e-03 -1.038297921106990e-03 -1.038941642544700e-03  4.305265029710126e-04  9.229906466753529e-02 -1.178042121552064e-03 -2.604804416905471e-03 -1.060006784137646e-03  3.689835808015213e-04  1.065145305968667e-01 -1.414748164196677e-03 -4.662398816927427e-03 -1.018748209783094e-03  2.842977646669853e-04  1.235073046876212e-01
 5.666666666666667e-01 -1.110678948474053e-03 -1.077636317136643e-03 -1.078300350255357e-03  4.651798109578248e-04  9.118263936651773e-02 -1.295552119085164e-03 -2.675382468993459e-03 -1.111123515106338e-03  4.023843584455428e-04  1.047417008761137e-01 -1.548491051874767e-03 -4.735167035936128e-03 -1.090713963578516e-03  3.165020850377509e-04  1.208627084206179e-01
 5.833333333333334e-01 -1.220963111503603e-03 -1.114789409022432e-03 -1.115472801664796e-03  5.010428868821443e-04  8.996780134381378e-02 -1.421692636523544e-03 -2.736992944094796e-03 -1.159992171183011e-03  4.375898715345133e-04  1.028480470597125e-01 -1.690827236750736e-03 -4.789576503637316e-03 -1.160324413988389e-03  3.513507990508397e-04  1.180757933539381e-01
 6.000000000000000e-01 -1.339736814019665e-03 -1.149232314113791e-03 -1.149934035682754e-03  5.379574575111040e-04  8.864601951262413e-02 -1.556599007480730e-03 -2.788414331667544e-03 -1.205818238935730e-03  4.745237321374246e-04  1.008266006752835e-01 -1.841668049608863e-03 -4.824249268487901e-03 -1.226313306782134e-03  3.888597302284524e-04  1.151424497775582e-01
 6.166666666666667e-01 -1.467233507768839e-03 -1.180372612796798e-03 -1.181091555244040e-03  5.757233130158218e-04  8.720808276946806e-02 -1.700269972644136e-03 -2.828366496501644e-03 -1.247721780915034e-03  5.130610991217061e-04  9.867009036101110e-02 -2.000746203473069e-03 -4.837807230906876e-03 -1.287317309283442e-03  4.289831312823816e-04  1.120587059139212e-01
 6.333333333333333e-01 -1.603562298879341e-03 -1.207545977340407e-03 -1.208280954495877e-03  6.140906070746105e-04  8.564408231964188e-02 -1.852525645840208e-03 -2.855521479108281e-03 -1.284739992675088e-03  5.530161183483207e-04  9.637096590694148e-02 -2.167570730132989e-03 -4.828884821067803e-03 -1.341892986640003e-03  4.715949601673958e-04  1.088207784089966e-01
 6.500000000000000e-01 -1.748661432622700e-03 -1.230013366360527e-03 -1.230763111267574e-03  6.527503392856487e-04  8.394340645141392e-02 -2.012956951103789e-03 -2.868518918194396e-03 -1.315833295787328e-03  5.941266429916048e-04  9.392143505261145e-02 -2.341374472424690e-03 -4.796146624208797e-03 -1.388539554485035e-03  5.164666621431113e-04  1.054251317744947e-01
 6.666666666666666e-01 -1.902240452737514e-03 -1.246960650749473e-03 -1.247723814202684e-03  6.913225231576919e-04  8.209475261774715e-02 -2.180865431075235e-03 -2.865987120559077e-03 -1.339895969452054e-03  6.360358235721064e-04  9.131351635255712e-02 -2.521053645214238e-03 -4.738311356497493e-03 -1.425728172243956e-03  5.632412648594182e-04  1.018685481390958e-01
 6.833333333333333e-01 -2.063709136805841e-03 -1.257501838598962e-03 -1.258276986875528e-03  7.293414656935199e-04  8.008616295959470e-02 -2.355192426286123e-03 -2.846570986147823e-03 -1.355772507716679e-03  6.782702085257469e-04  8.853911208230479e-02 -2.705099261593152e-03 -4.654183885318464e-03 -1.451938543782783e-03  6.114037978727782e-04  9.814820879820864e-02
 7.000000000000000e-01 -2.232091336034248e-03 -1.260687393642046e-03 -1.261473006168412e-03  7.662375474164762e-04  7.790509091065337e-02 -2.534436874052193e-03 -2.808968198125705e-03 -1.362281079071659e-03  7.202141376022597e-04  8.559010589246177e-02 -2.891520664468600e-03 -4.542697304034782e-03 -1.465703534435758e-03  6.602483882279936e-04  9.426178916849212e-02
 7.166666666666667e-01 -2.405922078962675e-03 -1.255519548548967e-03 -1.256314009139170e-03  8.013149472282100e-04  7.553850826990240e-02 -2.716561447511756e-03 -2.751975300832044e-03 -1.358245642679945e-03  7.610804977885577e-04  8.245849070275862e-02 -3.077762091330982e-03 -4.402967378670186e-03 -1.465662404815271e-03  7.088429195663271e-04  9.020756877223220e-02
 7.333333333333333e-01 -2.583126877316932e-03 -1.240976943761796e-03 -1.241778534304405e-03  8.337249835740496e-04  7.297306407954895e-02 -2.898887544474538e-03 -2.674545491743840e-03 -1.342538410813554e-03  7.998784248630375e-04  7.913653311020541e-02 -3.260614164611375e-03 -4.234361949378540e-03 -1.450623052289379e-03  7.559929243555752e-04  8.598455783653365e-02
 7.500000000000000e-01 -2.760883253179358e-03 -1.216051382298966e-03 -1.216858270845389e-03  8.624352691567194e-04  7.019530870913046e-02 -3.077980858495255e-03 -2.575860107955297e-03 -1.314134392337962e-03  8.353793846665597e-04  7.561698127264427e-02 -3.436123544655612e-03 -4.036587987927498e-03 -1.419633316618318e-03  8.002075125876223e-04  8.159264184252328e-02
 7.666666666666667e-01 -2.935466304087364e-03 -1.179799847406793e-03 -1.180610075535826e-03  8.861958893513766e-04  6.719199853576072e-02 -3.249531052227306e-03 -2.455415823549245e-03 -1.272179634155157e-03  8.660844058205330e-04  7.189332366270094e-02 -3.599505721283813e-03 -3.809798937013498e-03 -1.372060885164506e-03  8.396717055803027e-04  7.703274486851386e-02
 7.833333333333333e-01 -3.102082884527457e-03 -1.131415131952695e-03 -1.132226593550945e-03  9.035055786869306e-04  6.395049818912173e-02 -3.408231532047556e-03 -2.313129375609790e-03 -1.216074389001509e-03  8.901972497502852e-04  6.796010601115067e-02 -3.745068091076886e-03 -3.554724415820498e-03 -1.307680575477366e-03  8.722316590268619e-04  7.230701172696187e-02
 8.000000000000000e-01 -3.254702946340171e-03 -1.070318200129705e-03 -1.071128619144934e-03  9.125837254006369e-04  6.045929791249451e-02 -3.547668572746576e-03 -2.149461021375476e-03 -1.145571628506925e-03  9.056112199827965e-04  6.381331277253194e-02 -3.866153004366046e-03 -3.272823244528933e-03 -1.226766743395169e-03  8.954020104307014e-04  6.741900724655696e-02
 8.166666666666667e-01 -3.385901899297439e-03 -9.962745051781408e-04 -9.970813950080926e-04  9.113584165229283e-04  5.670866221760250e-02 -3.660233015683079e-03 -1.965556624888287e-03 -1.060889889814343e-03  9.099213720914767e-04  5.945081694379396e-02 -3.955113085556294e-03 -2.966458659766746e-03 -1.130187138986272e-03  9.064080405833813e-04  6.237392882626958e-02
 8.333333333333334e-01 -3.486734462380847e-03 -9.095343918802401e-04 -9.103350035248869e-04  8.974870912522165e-04  5.269142124615279e-02 -3.737072159199217e-03 -1.763405898887349e-03 -9.628371456699147e-04  9.004793010253948e-04  5.487289715988475e-02 -4.003333399376918e-03 -2.639091128269433e-03 -1.019492641785136e-03  9.022795237730169e-04  5.717882463371268e-02
 8.500000000000000e-01 -3.546667799606551e-03 -8.109939609953765e-04 -8.117852184482688e-04  8.684350919341138e-04  4.840390588328051e-02 -3.768103512561238e-03 -1.546010398804087e-03 -8.529389519207342e-04  8.745145592790188e-04  5.008281241724675e-02 -4.001315997495980e-03 -2.295478985901434e-03 -8.969950358256318e-04  8.800179252210216e-04  5.184280423460264e-02
 8.666666666666667e-01 -3.553608326307467e-03 -7.023666584198285e-04 -7.031450388202964e-04  8.216485875840868e-04  4.384700868360320e-02 -3.742114294557508e-03 -1.317548828635440e-03 -7.335593207127289e-04  8.293549809047784e-04  4.508741081598518e-02 -3.938840540202659e-03 -1.941869818846031e-03 -7.658221924931041e-04  8.368638145547710e-04  4.637722029954210e-02
 8.833333333333333e-01 -3.494059724701737e-03 -5.863467528554045e-04 -5.871081151852531e-04  7.548715662184027e-04  3.902732094957564e-02 -3.646968372001513e-03 -1.083518592284616e-03 -6.079965289561562e-04  7.627872834085406e-04  3.989772712915618e-02 -3.805207738245775e-03 -1.586155688054314e-03 -6.299369829123602e-04  7.706966525532002e-04  4.079578826055547e-02
 9.000000000000000e-01 -3.353445033468017e-03 -4.667339185782104e-04 -4.674732320408825e-04  6.666704251081096e-04  3.395824717089985e-02 -3.469931894789169e-03 -8.508211671459653e-04 -4.805287212125142e-04  6.736083949872435e-04  3.452949208946898e-02 -3.589556879161293e-03 -1.237953148120363e-03 -4.941032601060158e-04  6.806042431695067e-04  3.511459330992114e-02
 9.166666666666666e-01 -3.116607167584440e-03 -3.484743188293393e-04 -3.491851795521805e-04  5.572416254487587e-04  2.866092632741420e-02 -3.198105068454304e-03 -6.277454421930173e-04 -3.563767369818560e-04  5.624258224269651e-04  2.900343108311722e-02 -3.281220408999141e-03 -9.085554320943379e-04 -3.637798913870283e-04  5.676643092004593e-04  2.935190943587810e-02
 9.333333333333333e-01 -2.768464015445837e-03 -2.375610072915535e-04 -2.382346858559314e-04  4.295842826393705e-04  2.316469342712428e-02 -2.818904585901838e-03 -4.237896883826364e-04 -2.415462022138382e-04  4.327711968142023e-04  2.334516885505802e-02 -2.870031636103998e-03 -6.106901021671884e-04 -2.449230671687230e-04  4.359875016283245e-04  2.352772015068316e-02
 9.500000000000000e-01 -2.294733646187375e-03 -1.407314665708981e-04 -1.413548833951728e-04  2.911170603867828e-04  1.750669574109201e-02 -2.320474512063631e-03 -2.492533290097132e-04 -1.425109706834071e-04  2.925959503155603e-04  1.758447883896033e-02 -2.346428626533115e-03 -3.580049607384561e-04 -1.436790453611669e-04  2.940844301412594e-04  1.766277758531199e-02
 9.666666666666667e-01 -1.682568877492407e-03 -6.491279671771988e-05 -6.546286672626245e-05  1.558064623679084e-04  1.173015606987154e-02 -1.691811567759438e-03 -1.145302081422273e-04 -6.570978116315906e-05  1.562275960413440e-04  1.175352381011073e-02 -1.701090223098278e-03 -1.641970471061294e-04 -6.595350877725004e-05  1.566501814876742e-04  1.177695828401959e-02
 9.833333333333333e-01 -9.208699111330487e-04 -1.641035597466090e-05 -1.682936963420811e-05  4.685646560923309e-05  5.880682383334932e-03 -9.222755965750951e-04 -2.905773469941142e-05 -1.684863921935786e-05  4.689392600640860e-05  5.883633851199802e-03 -9.236850437227551e-04 -4.170852140350512e-05 -1.687166735619972e-05  4.693142480428989e-05  5.886611831018557e-03
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
