 1.666666666666667e-01 -6.327530615560760e-05 -2.095988813840127e-04 -2.097472473350515e-04  2.884692949839396e-05  1.159132582122977e-01 -7.178437523075107e-05 -5.267772512918129e-04 -1.765526516837174e-04  2.268344024719537e-05  1.420663288243698e-01 -9.194951182208387e-05 -1.138278655335001e-03 -6.902534303782071e-05  1.251102453593556e-05  1.764464256117402e-01
 1.833333333333333e-01 -7.832124164454824e-05 -2.494185406577698e-04 -2.495944971630248e-04  3.604559206893398e-05  1.157586847665047e-01 -8.896261211472842e-05 -6.266519275710952e-04 -2.113246198579000e-04  2.838744202164623e-05  1.417516052324727e-01 -1.138505211570719e-04 -1.349071951297673e-03 -8.665275812354267e-05  1.577310716455171e-05  1.758788676787590e-01
 2.000000000000000e-01 -9.541336787114579e-05 -2.919157275731166e-04 -2.921209063522223e-04  4.428973550098247e-05  1.155838739733637e-01 -1.085217349357064e-04 -7.331384793850676e-04 -2.489237488643159e-04  3.494026271351480e-05  1.413972043115105e-01 -1.387404646274737e-04 -1.571808147691076e-03 -1.072454321063843e-04  1.957388220227840e-05  1.752416114163916e-01
 2.166666666666667e-01 -1.147055365567102e-04 -3.369208383844635e-04 -3.371567015371946e-04  5.365350875555230e-05  1.153875181291966e-01 -1.306518398492707e-04 -8.457730588785350e-04 -2.893142053693454e-04  4.240903904853544e-05  1.410010282983708e-01 -1.668435632231624e-04 -1.805039018045074e-03 -1.311289272646066e-04  2.397316100040403e-05  1.745315524119958e-01
 2.333333333333333e-01 -1.363666617841212e-04 -3.842681183728880e-04 -3.845359593086517e-04  6.421331098836747e-05  1.151681978610691e-01 -1.555618904475684e-04 -9.640932632654642e-04 -3.324657130128750e-04  5.086454233144133e-05  1.405608594662465e-01 -1.984041831050946e-04 -2.047306497597629e-03 -1.586346582838627e-04  2.903730745562605e-05  1.737454916226824e-01
 2.500000000000000e-01 -1.605820379061308e-04 -4.337947490242466e-04 -4.340956936230711e-04  7.604747338998963e-05  1.149243712038192e-01 -1.834811031367692e-04 -1.087634585206165e-03 -3.783509232624382e-04  6.038120328016872e-05  1.400743523955044e-01 -2.336879551654309e-04 -2.297141870604757e-03 -1.900922530637394e-04  3.483982409653585e-05  1.728801359098548e-01
 2.666666666666667e-01 -1.875547188903114e-04 -4.853397940254855e-04 -4.856748012885825e-04  8.923586887885082e-05  1.146543615948380e-01 -2.146603198591272e-04 -1.215926457261374e-03 -4.269424563974333e-04  7.103710198272384e-05  1.395390257331409e-01 -2.729827897732014e-04 -2.553064874477901e-03 -2.258211808956467e-04  4.146195031060063e-05  1.719320988347652e-01
 2.833333333333333e-01 -2.175069473796289e-04 -5.387429873620342e-04 -5.391128501248121e-04  1.038594341357807e-04  1.143563446984571e-01 -2.493733364864886e-04 -1.348487884399896e-03 -4.782095968338396e-04  8.291391450204744e-05  1.389522534189225e-01 -3.165997393811022e-04 -2.813582724321667e-03 -2.661216771701613e-04  4.899326056084785e-05  1.708979017750157e-01
 3.000000000000000e-01 -2.506816166051376e-04 -5.938433474059202e-04 -5.942486932103974e-04  1.199995927696901e-04  1.140283339125719e-01 -2.879181466078524e-04 -1.484822664538976e-03 -5.321146289820611e-04  9.609680588888725e-05  1.383112553598779e-01 -3.648736501134231e-04 -3.077189053205531e-03 -3.112650050279275e-04  5.753224571883320e-05  1.697739755288664e-01
 3.166666666666667e-01 -2.873437412110290e-04 -6.504775971213350e-04 -6.509188892638296e-04  1.377375702068251e-04  1.136681644683074e-01 -3.306180500318515e-04 -1.624414204513092e-03 -5.886088025555125e-04  1.106742571949232e-04  1.376130875399837e-01 -4.181635329074361e-04 -3.342362779915703e-03 -3.614831206854574e-04  6.718685798424995e-05  1.685566623962534e-01
 3.333333333333333e-01 -3.277819044978821e-04 -7.084783702392961e-04 -7.089559083285901e-04  1.571535845298760e-04  1.132734759880393e-01 -3.778225627893150e-04 -1.766719947929651e-03 -6.476279198487922e-04  1.267378114113982e-04  1.368546315592727e-01 -4.768525715236407e-04 -3.607566919573146e-03 -4.169578324395573e-04  7.807499100764836e-05  1.672422187123002e-01
 3.500000000000000e-01 -3.723096383945607e-04 -7.676721812136522e-04 -7.681861015377267e-04  1.783259035161300e-04  1.128416933851371e-01 -4.299080503566456e-04 -1.911165442291085e-03 -7.090875422104959e-04  1.443817199646424e-04  1.360325836066483e-01 -5.413476655085347e-04 -3.871247339221839e-03 -4.778095541583260e-04  9.032486189762545e-05  1.658268180712564e-01
 3.666666666666666e-01 -4.212666783075872e-04 -8.278771336970303e-04 -8.284274105329059e-04  2.013297507106465e-04  1.123700059929950e-01 -4.872779877721015e-04 -2.057138085821475e-03 -7.728778189564633e-04  1.637024673199483e-04  1.351434428841287e-01 -6.120783897571591e-04 -4.131831482047654e-03 -5.440857916273467e-04  1.040752505686443e-04  1.643065552207537e-01
 3.833333333333334e-01 -4.750200177777858e-04 -8.889003453179112e-04 -8.894867906354409e-04  2.262360475358133e-04  1.118553447914237e-01 -5.503627287543611e-04 -2.203980609907619e-03 -8.388579496181880e-04  1.847981461816778e-04  1.341834995179715e-01 -6.894952293200612e-04 -4.387727086357596e-03 -6.157495212543163e-04  1.194755425743682e-04  1.626774507275450e-01
 4.000000000000000e-01 -5.339646650512689e-04 -9.505350594781192e-04 -9.511573241109961e-04  2.531099724584901e-04  1.112943576495864e-01 -6.196186402501122e-04 -2.350984371275344e-03 -9.068503000583261e-04  2.077676494839364e-04  1.331488220152039e-01 -7.740669203235087e-04 -4.637320920880150e-03 -6.926676474503513e-04  1.366855067195527e-04  1.609354566171922e-01
 4.166666666666667e-01 -5.985239768453166e-04 -1.012557421891602e-03 -1.013214995511880e-03  2.820093204807805e-04  1.106833824633698e-01 -6.955264283544926e-04 -2.497382549313309e-03 -9.766342050446797e-04  2.327096375360077e-04  1.320352443537173e-01 -8.662767015634315e-04 -4.878977590715039e-03 -7.745997619726386e-04  1.558747260630711e-04  1.590764630164749e-01
 4.333333333333333e-01 -6.691494096223646e-04 -1.074722895837876e-03 -1.075415106829236e-03  3.129826451144097e-04  1.100184181618930e-01 -7.785884454943603e-04 -2.642343368705835e-03 -1.047939504907058e-03  2.597212289543183e-04  1.308383528319256e-01 -9.666172438225484e-04 -5.111038461656947e-03 -8.611874583894785e-04  1.772215797224141e-04  1.570963060326626e-01
 4.500000000000000e-01 -7.463194865447512e-04 -1.136762293507454e-03 -1.137488310495316e-03  3.460671499063150e-04  1.092950935380717e-01 -8.693247263187945e-04 -2.784963496190174e-03 -1.120439882563773e-03  2.888963519215026e-04  1.295534728518826e-01 -1.075583985447819e-03 -5.331820777387919e-03 -9.519444854199643e-04  2.009116514359865e-04  1.549907770692742e-01
 4.666666666666667e-01 -8.305377259783669e-04 -1.198377412540697e-03 -1.199136243387855e-03  3.812863128799526e-04  1.085086339190927e-01 -9.682674500155058e-04 -2.924261793252114e-03 -1.193746090290659e-03  3.203236773504092e-04  1.281756558699869e-01 -1.193666559121280e-03 -5.539617064764690e-03 -1.046248065562416e-03  2.271354171633211e-04  1.527556337918638e-01
 4.833333333333333e-01 -9.223292124276999e-04 -1.259236265445773e-03 -1.260026757132215e-03  4.186472057664675e-04  1.076538258305785e-01 -1.075953468891805e-03 -3.059173644456792e-03 -1.267399184071150e-03  3.540840370661741e-04  1.266996668247245e-01 -1.321337943380588e-03 -5.732694952576833e-03 -1.143331740909637e-03  2.560850344161397e-04  1.503866130303857e-01
 5.000000000000000e-01 -1.022235413543418e-03 -1.318967911074997e-03 -1.319788749306272e-03  4.581374594877924e-04  1.067249798272854e-01 -1.192914476205773e-03 -3.188546124475611e-03 -1.340863918347535e-03  3.902472075012486e-04  1.251199724445509e-01 -1.459040918993126e-03 -5.909297566006777e-03 -1.242280145308805e-03  2.879500217276010e-04  1.478794459388951e-01
 5.166666666666667e-01 -1.130806751778415e-03 -1.377156918958233e-03 -1.378006628421247e-03  4.997218261644093e-04  1.057158918594639e-01 -1.319664309774538e-03 -3.311134316399955e-03 -1.413522496805153e-03  4.288679118903405e-04  1.234307309549196e-01 -1.607171347982411e-03 -6.067644707889841e-03 -1.342026145453978e-03  3.229115831927948e-04  1.452298758157787e-01
 5.333333333333333e-01 -1.248592325352918e-03 -1.433337521462796e-03 -1.434214462679217e-03  5.433382562749500e-04  1.046198037071332e-01 -1.456682801555587e-03 -3.425599150358782e-03 -1.484668926977073e-03  4.699808609114065e-04  1.216257838460951e-01 -1.766057730899773e-03 -6.205935093188675e-03 -1.441350832661725e-03  3.611352906794929e-04  1.424336790568972e-01
 5.500000000000000e-01 -1.376126039507278e-03 -1.486987549745855e-03 -1.487889918896590e-03  5.888933914968003e-04  1.034293632444548e-01 -1.604395487565996e-03 -3.530507195818045e-03 -1.553504289670937e-03  5.135946126031271e-04  1.196986505380784e-01 -1.935936435873212e-03 -6.322349997500587e-03 -1.538886892175406e-03  4.027617988879850e-04  1.394866897160565e-01
 5.666666666666667e-01 -1.513908251369531e-03 -1.537522315097295e-03 -1.538448140479876e-03  6.362573356994278e-04  1.021365856211627e-01 -1.763148388576372e-03 -3.624332914170414e-03 -1.619133310269083e-03  5.596839871060411e-04  1.176425269917419e-01 -2.116921926005100e-03 -6.415058760844139e-03 -1.633125911019717e-03  4.478952254663576e-04  1.363848283578817e-01
 5.833333333333334e-01 -1.662381850656341e-03 -1.584288663091793e-03 -1.585235803586049e-03  6.852575150032431e-04  1.007328168213025e-01 -1.933176963052730e-03 -3.705463961731437e-03 -1.680562709715838e-03  6.081807209023099e-04  1.154502895728478e-01 -2.308971262737963e-03 -6.482226721860829e-03 -1.722430230104099e-03  4.965887958937459e-04  1.331241358917674e-01
 6.000000000000000e-01 -1.821901498120421e-03 -1.626559540758965e-03 -1.627525681310416e-03  7.356713811959015e-04  9.920870155727120e-02 -2.114568225315805e-03 -3.772210228432660e-03 -1.736701920163397e-03  6.589619906638283e-04  1.131145057853290e-01 -2.511842126740271e-03 -6.522026307842044e-03 -1.805049978082507e-03  5.488273305961494e-04  1.297008132007367e-01
 6.166666666666667e-01 -1.992694522128219e-03 -1.663529540894659e-03 -1.664512186271061e-03  7.872176324421193e-04  9.755415807811993e-02 -2.307214922995515e-03 -3.822817406008538e-03 -1.786366874986123e-03  7.118363826234125e-04  1.106274538595634e-01 -2.725043589261067e-03 -6.532652184873311e-03 -1.879145942406013e-03  6.045061470130869e-04  1.261112675377864e-01
 6.333333333333333e-01 -2.174811752793715e-03 -1.694312068596271e-03 -1.695308538663176e-03  8.395455321413003e-04  9.575836323874770e-02 -2.510760592952882e-03 -3.855486002937614e-03 -1.828287725507693e-03  7.665268369338313e-04  1.079811536174542e-01 -2.947778911663423e-03 -6.512341601301652e-03 -1.942818958898362e-03  6.634059821431920e-04  1.223521667078129e-01
 6.500000000000000e-01 -2.368066358920368e-03 -1.717938999217794e-03 -1.718946418391543e-03  8.922218006784527e-04  9.380975211424562e-02 -2.724534285560964e-03 -3.868396863186963e-03 -1.861121495831730e-03  8.226500705945106e-04  1.051674115444741e-01 -3.178879764019843e-03 -6.459401313640423e-03 -1.994146484015746e-03  7.251636306333104e-04  1.184205022406430e-01
 6.666666666666666e-01 -2.571958590028400e-03 -1.733363951993860e-03 -1.734379239256456e-03  9.447144500429883e-04  9.169603758300469e-02 -2.947473795268579e-03 -3.859744402213261e-03 -1.883470858355163e-03  8.796919977315104e-04  1.021778835814954e-01 -3.416731468100009e-03 -6.372242772035741e-03 -2.031226970880429e-03  7.892381596334153e-04  1.143136628256305e-01
 6.833333333333333e-01 -2.785584253588241e-03 -1.739470662351250e-03 -1.740490516329740e-03  9.963728474642469e-04  8.940425666006377e-02 -3.178036405489942e-03 -3.827778945001192e-03 -1.893910387097852e-03  9.369787546786024e-04  9.900415980182439e-02 -3.659189239544669e-03 -6.249427578326694e-03 -2.052232607123172e-03  8.548728508475656e-04  1.100295193603976e-01
 7.000000000000000e-01 -3.007524855565047e-03 -1.735088297784126e-03 -1.736109178427259e-03  1.046403271495480e-03  8.692085195422593e-02 -3.414096509609249e-03 -3.770859730720000e-03 -1.891021808163362e-03  9.936431480828956e-04  9.563787584572982e-02 -3.903485958069858e-03 -6.089725557738235e-03 -2.055470811287319e-03  9.210534768902129e-04  1.055665230442782e-01
 7.166666666666667e-01 -3.235717707811725e-03 -1.719016017938002e-03 -1.720034120158753e-03  1.093839315087664e-03  8.423179842372090e-02 -3.652830088696990e-03 -3.687520322991023e-03 -1.873439890620832e-03  1.048586748815639e-03  9.207085671172531e-02 -4.146132810880637e-03 -5.892188080837912e-03 -2.039454680530350e-03  9.864642156888204e-04  1.009238178705693e-01
 7.333333333333333e-01 -3.467305087955841e-03 -1.690059506637920e-03 -1.691070730471478e-03  1.137506843592817e-03  8.132278750820159e-02 -3.890587013543223e-03 -3.576548305611826e-03 -1.839910666230571e-03  1.100438554680824e-03  8.829529918746377e-02 -4.382815304525278e-03 -5.656239527147222e-03 -2.002982220946636e-03  1.049443521930912e-03  9.610136867693059e-02
 7.500000000000000e-01 -3.698462947387682e-03 -1.647082644781528e-03 -1.648082556024222e-03  1.175983976476544e-03  7.817948280759814e-02 -4.122753616318142e-03 -3.437081200831082e-03 -1.789363571746527e-03  1.147512281403265e-03  8.430399973414170e-02 -4.608288662167559e-03 -5.381789844525864e-03 -1.945223729599488e-03  1.107943707431974e-03  9.110010556777209e-02
 7.666666666666667e-01 -3.924211894871965e-03 -1.589077753358370e-03 -1.590061529881948e-03  1.207557875568310e-03  7.478786328686317e-02 -4.343610077253146e-03 -3.268720435441241e-03 -1.720998784762617e-03  1.187766100592735e-03  8.009063483946841e-02 -4.816278580578093e-03 -5.069370836277343e-03 -1.865815982768693e-03  1.159499951112808e-03  8.592208505723421e-02
 7.833333333333333e-01 -4.138216485467361e-03 -1.515257789413860e-03 -1.516220142122604e-03  1.230182556379925e-03  7.113467100396925e-02 -4.546190009615703e-03 -3.071664761699733e-03 -1.634390350385928e-03  1.218771261261853e-03  7.565010044772953e-02 -4.999395695803821e-03 -4.720298180103111e-03 -1.764960984181663e-03  1.201217109290276e-03  8.057066666280478e-02
 8.000000000000000e-01 -4.332583529000178e-03 -1.425173342056163e-03 -1.426108407218685e-03  1.241445675805183e-03  6.720798056989655e-02 -4.722153251034644e-03 -2.846863605244110e-03 -1.529604508452520e-03  1.237699787644583e-03  7.097891563897162e-02 -5.149074845877510e-03 -4.336859671561943e-03 -1.643525821224956e-03  1.229786118533166e-03  7.505070290375912e-02
 8.166666666666667e-01 -4.497676109407600e-03 -1.318855684630527e-03 -1.319756882620537e-03  1.238558082370445e-03  6.299790518450223e-02 -4.861687174461893e-03 -2.596189055709242e-03 -1.407330726217237e-03  1.241346641299823e-03  6.607569264309254e-02 -5.255552820363829e-03 -3.922527377792195e-03 -1.503138498980205e-03  1.241546118384410e-03  6.936873702889429e-02
 8.333333333333334e-01 -4.621967386167380e-03 -1.196984379044252e-03 -1.197844236492829e-03  1.218387814917218e-03  5.849744851804353e-02 -4.953456411621704e-03 -2.322622224369408e-03 -1.269020088228268e-03  1.226208642117754e-03  6.094166965108097e-02 -5.307900640081353e-03 -3.482187313095797e-03 -1.346272772329016e-03  1.232613681677319e-03  6.353319932254956e-02
 8.500000000000000e-01 -4.691965876804371e-03 -1.061073175761984e-03 -1.061882844672235e-03  1.177571944046121e-03  5.370349771535478e-02 -4.984624818664296e-03 -2.030444954800870e-03 -1.117021673172180e-03  1.188651218761903e-03  5.558129350192666e-02 -5.294126646598452e-03 -3.022374761562419e-03 -1.176313329210088e-03  1.199106720679383e-03  5.755458865569714e-02
 8.666666666666667e-01 -4.692250521052710e-03 -9.136595338189446e-04 -9.144084392412877e-04  1.112753650143343e-03  4.861793530540399e-02 -4.940975102126210e-03 -1.725420835660629e-03 -9.547022248762582e-04  1.125204625258343e-03  5.000282455775537e-02 -5.201364011533705e-03 -2.551493039568475e-03 -9.975877070661499e-04  1.137497367140937e-03  5.144561419843548e-02
 8.833333333333333e-01 -4.605655818695653e-03 -7.584744326203374e-04 -7.591497661891822e-04  1.021008912535315e-03  4.324881016315393e-02 -4.807147966644054e-03 -1.414939698140882e-03 -7.865279075999210e-04  1.033043166094288e-03  4.421891389162416e-02 -5.016147748228561e-03 -2.079984285729641e-03 -8.153534835673160e-04  1.045135788878236e-03  4.522126673504665e-02
 9.000000000000000e-01 -4.413641581818117e-03 -6.005556823828195e-04 -6.011408335887536e-04  9.005456076222121e-04  3.761145820715119e-02 -4.567009840055647e-03 -1.108087257561507e-03 -6.180797848973629e-04  9.107133259009179e-04  3.824707093302744e-02 -4.724768694175152e-03 -1.620404275112897e-03 -6.357200639822702e-04  9.209944689513583e-04  3.889876460698421e-02
 9.166666666666666e-01 -4.096858988567487e-03 -4.462523120764006e-04 -4.467244882303545e-04  7.517737461803092e-04  3.172939097016530e-02 -4.204130845216092e-03 -8.155871095133493e-04 -4.559681916694869e-04  7.591883421081240e-04  3.210989552245431e-02 -4.313657451912145e-03 -1.187344809480462e-03 -4.654948503383105e-04  7.666912392498698e-04  3.249730605252026e-02
 9.333333333333333e-01 -3.635886077941297e-03 -3.030647516479856e-04 -3.033855385783379e-04  5.788564697481909e-04  2.563467834884406e-02 -3.702306811086076e-03 -5.495481366507571e-04 -3.076077265907751e-04  5.833369787061130e-04  2.583489004838592e-02 -3.769691606404835e-03 -7.971022486801260e-04 -3.119166893016390e-04  5.878612637560850e-04  2.603748651481359e-02
 9.500000000000000e-01 -3.012043948657062e-03 -1.792599315225685e-04 -1.793495596921213e-04  3.918511037423224e-04  1.936745165284264e-02 -3.045985494320669e-03 -3.229401042417201e-04 -1.808174725901335e-04  3.939044800612794e-04  1.945359557412690e-02 -3.080254479341349e-03 -4.670396158074075e-04 -1.823010497349342e-04  3.959678527602397e-04  1.954031856914459e-02
 9.666666666666667e-01 -2.208115459029769e-03 -8.320884578338905e-05 -8.290200320670849e-05  2.095399477576492e-04  1.297396440938165e-02 -2.220353803138786e-03 -1.487165069340435e-04 -8.322345506439621e-05  2.101212162598787e-04  1.299971859909569e-02 -2.232713802163611e-03 -2.145013236251048e-04 -8.355399101711569e-05  2.106861022994726e-04  1.302547979000422e-02
 9.833333333333333e-01 -1.208769559014833e-03 -2.234330926609296e-05 -2.140861779131864e-05  6.302089506651396e-05  6.502913686148282e-03 -1.210682723093659e-03 -3.847106413734647e-05 -2.145342034609588e-05  6.308785103306767e-05  6.505924595360087e-03 -1.212774580504727e-03 -5.498112880564232e-05 -2.155227554101469e-05  6.320158382008487e-05  6.508508008026350e-03
 1.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00  0.000000000000000e+00
